排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
119,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,797,1459,2
120,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,794,794,1
121,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,785,1571,2
122,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,784,1559,2
123,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,778,1403,2
124,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,776,776,1
125,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,775,775,1
126,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,4,771,3424,4
127,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,770,770,1
128,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,4,770,2403,4
129,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,767,767,1
130,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,766,1382,2
131,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,765,765,1
132,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,4,763,3233,4
133,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,762,762,1
134,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,762,762,1
135,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,757,757,1
136,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,4,748,3460,4
137,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,727,1565,2
138,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,4,710,2374,4
139,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,4,707,2854,4
140,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,4,704,2815,4
141,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,695,695,1
142,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,4,684,1681,4
143,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,678,678,1
144,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,674,1271,2
145,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,610,733,2
146,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,550,1116,2
147,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,2,532,1295,2
148,Intel(R) Xeon(R) CPU E5-2699A v4 @ 2.40GHz,1,476,476,1
