排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
211,Intel Xeon Processor (Cascadelake),2,993,2000,2
212,Intel Xeon Processor (Cascadelake),4,993,3599,4
213,Intel Xeon Processor (Cascadelake),3,992,2954,3
214,Intel Xeon Processor (Cascadelake),3,987,2942,3
215,Intel Xeon Processor (Cascadelake),2,983,1937,2
216,Intel Xeon Processor (Cascadelake),2,980,1846,2
217,Intel Xeon Processor (Cascadelake),4,974,3847,4
218,Intel Xeon Processor (Cascadelake),2,973,1845,2
219,Intel Xeon Processor (Cascadelake),8,968,7776,8
220,Intel Xeon Processor (Cascadelake),2,962,1870,2
221,Intel Xeon Processor (Cascadelake),4,961,3515,4
222,Intel Xeon Processor (Cascadelake),8,961,5987,8
223,Intel Xeon Processor (Cascadelake),2,957,1559,2
224,Intel Xeon Processor (Cascadelake),2,957,973,2
225,Intel Xeon Processor (Cascadelake),8,954,6978,8
226,Intel Xeon Processor (Cascadelake),4,945,3807,4
227,Intel Xeon Processor (Cascadelake),2,943,1774,2
228,Intel Xeon Processor (Cascadelake),4,942,1821,4
229,Intel Xeon Processor (Cascadelake),4,940,3341,4
230,Intel Xeon Processor (Cascadelake),2,939,1863,2
231,Intel Xeon Processor (Cascadelake),8,938,7462,8
232,Intel Xeon Processor (Cascadelake),2,933,1976,2
233,Intel Xeon Processor (Cascadelake),2,931,1540,2
234,Intel Xeon Processor (Cascadelake),2,929,1535,2
235,Intel Xeon Processor (Cascadelake),2,928,1838,2
236,Intel Xeon Processor (Cascadelake),2,927,1881,2
237,Intel Xeon Processor (Cascadelake),2,916,1831,2
238,Intel Xeon Processor (Cascadelake),2,913,1676,2
239,Intel Xeon Processor (Cascadelake),8,913,4733,8
240,Intel Xeon Processor (Cascadelake),2,907,1638,2
241,Intel Xeon Processor (Cascadelake),16,905,12460,16
242,Intel Xeon Processor (Cascadelake),2,904,1720,2
243,Intel Xeon Processor (Cascadelake),2,901,1798,2
244,Intel Xeon Processor (Cascadelake),2,900,1776,2
245,Intel Xeon Processor (Cascadelake),4,898,3553,4
246,Intel Xeon Processor (Cascadelake),2,897,1749,2
247,Intel Xeon Processor (Cascadelake),8,896,6829,8
248,Intel Xeon Processor (Cascadelake),2,892,1844,2
249,Intel Xeon Processor (Cascadelake),2,891,1934,2
250,Intel Xeon Processor (Cascadelake),4,888,3531,4
251,Intel Xeon Processor (Cascadelake),4,886,3080,4
252,Intel Xeon Processor (Cascadelake),2,886,889,2
253,Intel Xeon Processor (Cascadelake),4,884,2504,4
254,Intel Xeon Processor (Cascadelake),8,882,6931,8
