排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
141,"Intel Core Processor (Broadwell, no TSX)",2,797,1581,2
142,"Intel Core Processor (Broadwell, no TSX)",2,797,1603,2
143,"Intel Core Processor (Broadwell, no TSX) @ 2194.916 MHz",2,797,1584,2
144,"Intel Core Processor (Broadwell, no TSX)",1,796,796,1
145,"Intel Core Processor (Broadwell, no TSX)",2,796,1578,2
146,"Intel Core Processor (Broadwell, no TSX)",2,796,1568,2
147,"Intel Core Processor (Broadwell, no TSX)",2,796,1599,2
148,"Intel Core Processor (Broadwell, no TSX)",2,796,1573,2
149,"Intel Core Processor (Broadwell, no TSX)",2,796,1548,2
150,"Intel Core Processor (Broadwell, no TSX)",1,795,795,1
151,"Intel Core Processor (Broadwell, no TSX)",2,795,1527,2
152,"Intel Core Processor (Broadwell, no TSX) @ 2197.454 MHz",2,795,1504,2
153,"Intel Core Processor (Broadwell, no TSX)",1,794,794,1
154,"Intel Core Processor (Broadwell, no TSX)",1,794,794,1
155,"Intel Core Processor (Broadwell, no TSX)",1,794,794,1
156,"Intel Core Processor (Broadwell, no TSX)",2,794,1593,2
157,"Intel Core Processor (Broadwell, no TSX) @ 2099.998 MHz",1,794,794,1
158,"Intel Core Processor (Broadwell, no TSX)",2,793,1600,2
159,"Intel Core Processor (Broadwell, no TSX)",2,793,1596,2
160,"Intel Core Processor (Broadwell, no TSX)",2,793,1543,2
161,"Intel Core Processor (Broadwell, no TSX)",2,793,1563,2
162,"Intel Core Processor (Broadwell, no TSX) @ 2197.454 MHz",2,793,1533,2
163,"Intel Core Processor (Broadwell, no TSX)",2,793,1576,2
164,"Intel Core Processor (Broadwell, no TSX)",2,792,1588,2
165,"Intel Core Processor (Broadwell, no TSX)",2,792,1598,2
166,"Intel Core Processor (Broadwell, no TSX)",1,792,792,1
167,"Intel Core Processor (Broadwell, no TSX)",2,792,1550,2
168,"Intel Core Processor (Broadwell, no TSX)",1,792,792,1
169,"Intel Core Processor (Broadwell, no TSX)",2,792,1572,2
170,"Intel Core Processor (Broadwell, no TSX)",2,791,1582,2
171,"Intel Core Processor (Broadwell, no TSX)",2,791,1552,2
172,"Intel Core Processor (Broadwell, no TSX)",2,791,1573,2
173,"Intel Core Processor (Broadwell, no TSX)",1,791,791,1
174,"Intel Core Processor (Broadwell, no TSX) @ 2194.916 MHz",2,790,1569,2
175,"Intel Core Processor (Broadwell, no TSX)",1,789,789,1
