排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
277,"Intel Core Processor (Haswell, no TSX)",1,679,679,1
278,"Intel Core Processor (Haswell, no TSX)",1,679,679,1
279,"Intel Core Processor (Haswell, no TSX)",1,679,679,1
280,"Intel Core Processor (Haswell, no TSX)",4,679,2706,4
281,"Intel Core Processor (Haswell, no TSX)",1,679,679,1
282,"Intel Core Processor (Haswell, no TSX)",1,678,678,1
283,"Intel Core Processor (Haswell, no TSX)",1,677,677,1
284,"Intel Core Processor (Haswell, no TSX)",1,676,676,1
285,"Intel Core Processor (Haswell, no TSX)",1,676,676,1
286,"Intel Core Processor (Haswell, no TSX)",1,676,676,1
287,"Intel Core Processor (Haswell, no TSX)",1,676,676,1
288,"Intel Core Processor (Haswell, no TSX)",1,675,675,1
289,"Intel Core Processor (Haswell, no TSX)",1,675,675,1
290,"Intel Core Processor (Haswell, no TSX) @ 2299.996 MHz",1,675,675,1
291,"Intel Core Processor (Haswell, no TSX)",1,674,674,1
292,"Intel Core Processor (Haswell, no TSX)",1,673,673,1
293,"Intel Core Processor (Haswell, no TSX) @ 2399.998 MHz",2,673,1319,2
294,"Intel Core Processor (Haswell, no TSX)",1,673,673,1
295,"Intel Core Processor (Haswell, no TSX)",1,673,673,1
296,"Intel Core Processor (Haswell, no TSX)",1,673,673,1
297,"Intel Core Processor (Haswell, no TSX)",1,673,673,1
298,"Intel Core Processor (Haswell, no TSX)",1,672,672,1
299,"Intel Core Processor (Haswell, no TSX)",4,672,2779,4
300,"Intel Core Processor (Haswell, no TSX)",1,672,672,1
301,"Intel Core Processor (Haswell, no TSX)",1,671,671,1
302,"Intel Core Processor (Haswell, no TSX)",2,670,1329,2
303,"Intel Core Processor (Haswell, no TSX)",1,670,670,1
304,"Intel Core Processor (Haswell, no TSX)",1,668,668,1
305,"Intel Core Processor (Haswell, no TSX)",1,668,668,1
306,"Intel Core Processor (Haswell, no TSX)",1,667,667,1
307,"Intel Core Processor (Haswell, no TSX)",1,667,667,1
308,"Intel Core Processor (Haswell, no TSX)",1,666,666,1
309,"Intel Core Processor (Haswell, no TSX)",1,666,666,1
310,"Intel Core Processor (Haswell, no TSX)",1,666,666,1
311,"Intel Core Processor (Haswell, no TSX)",1,665,665,1
312,"Intel Core Processor (Haswell, no TSX)",1,664,664,1
313,"Intel Core Processor (Haswell, no TSX)",8,664,3639,8
314,"Intel Core Processor (Haswell, no TSX)",1,663,663,1
315,"Intel Core Processor (Haswell, no TSX)",1,662,662,1
316,"Intel Core Processor (Haswell, no TSX)",1,661,661,1
317,"Intel Core Processor (Haswell, no TSX)",1,661,661,1
318,"Intel Core Processor (Haswell, no TSX)",1,660,660,1
319,"Intel Core Processor (Haswell, no TSX)",1,659,659,1
320,"Intel Core Processor (Haswell, no TSX)",1,659,659,1
321,"Intel Core Processor (Haswell, no TSX)",1,658,658,1
322,"Intel Core Processor (Haswell, no TSX)",1,658,658,1
323,"Intel Core Processor (Haswell, no TSX)",1,656,656,1
324,"Intel Core Processor (Haswell, no TSX)",1,656,656,1
325,"Intel Core Processor (Haswell, no TSX)",1,655,655,1
326,"Intel Core Processor (Haswell, no TSX)",1,655,655,1
327,"Intel Core Processor (Haswell, no TSX)",1,654,654,1
328,"Intel Core Processor (Haswell, no TSX)",1,653,653,1
329,"Intel Core Processor (Haswell, no TSX)",1,652,652,1
330,"Intel Core Processor (Haswell, no TSX)",1,651,651,1
331,"Intel Core Processor (Haswell, no TSX)",1,649,649,1
332,"Intel Core Processor (Haswell, no TSX)",1,648,648,1
333,"Intel Core Processor (Haswell, no TSX)",1,648,648,1
334,"Intel Core Processor (Haswell, no TSX)",1,647,647,1
335,"Intel Core Processor (Haswell, no TSX)",1,645,645,1
336,"Intel Core Processor (Haswell, no TSX)",1,645,645,1
337,"Intel Core Processor (Haswell, no TSX)",1,643,643,1
338,"Intel Core Processor (Haswell, no TSX)",1,641,641,1
339,"Intel Core Processor (Haswell, no TSX)",1,641,641,1
340,"Intel Core Processor (Haswell, no TSX)",1,639,639,1
341,"Intel Core Processor (Haswell, no TSX)",1,639,639,1
342,"Intel Core Processor (Haswell, no TSX)",1,639,639,1
343,"Intel Core Processor (Haswell, no TSX)",1,638,638,1
