排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
129,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2129,2
130,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2091,2
131,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,63081,80
132,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,65072,80
133,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2110,2
134,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2138,2
135,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2023,2
136,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1063,2049,2
137,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1062,2108,2
138,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1062,2022,2
139,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1061,1061,1
140,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1061,1061,1
141,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1061,1061,1
142,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1061,2112,2
143,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,80,1061,8445,80
144,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,2024,2
145,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1060,4193,4
146,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1060,1060,1
147,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,2112,2
148,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,1609,2
149,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1060,4130,4
150,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,2059,2
151,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,2067,2
152,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1060,2055,2
153,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1059,1059,1
154,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1059,1059,1
155,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1059,4196,4
156,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,8,1059,8335,8
157,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1059,2078,2
158,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,8,1058,8267,8
159,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1058,3601,4
160,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1058,1058,1
161,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1058,2059,2
162,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1057,2085,2
163,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1057,2101,2
164,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1057,1057,1
165,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1057,2106,2
166,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1056,2105,2
167,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1056,2103,2
168,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1056,2041,2
169,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1056,1056,1
170,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1056,63844,80
171,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1056,1764,2
172,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1056,2031,2
173,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1055,1055,1
174,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1055,4252,4
175,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1055,3167,3
176,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1055,2046,2
177,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1055,2106,2
178,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1054,1036,2
179,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1054,1054,1
180,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1054,1054,1
181,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1054,1054,1
182,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1053,2077,2
183,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1053,2064,2
184,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1053,2078,2
185,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1053,1053,1
186,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1053,1053,1
187,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,16,1053,16665,16
188,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,80,1052,71586,80
189,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1052,1052,1
190,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1052,4218,4
191,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1052,2086,2
192,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1052,2083,2
193,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1051,1754,2
194,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1051,1051,1
195,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1050,1050,1
196,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1050,1050,1
197,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,32,1050,32418,32
198,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1050,1050,1
199,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1049,2035,2
200,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1049,1049,1
201,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1049,2069,2
202,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,8,1049,8250,8
203,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1049,1745,2
204,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1049,2053,2
205,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1049,1049,1
206,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1049,1049,1
207,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1049,1049,1
208,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1048,1048,1
209,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1048,2102,2
210,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1048,1048,1
211,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1048,2009,2
212,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,16,1048,16347,16
213,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1048,1048,1
214,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1048,2093,2
215,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1047,4102,4
216,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1047,2090,2
217,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1047,4079,4
218,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1047,2071,2
219,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1047,2049,2
220,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1047,1047,1
221,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1047,4090,4
222,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1046,1992,2
223,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1046,1046,1
224,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1046,4122,4
225,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1045,2039,2
226,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1045,2072,2
227,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1045,1998,2
228,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1045,2037,2
229,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1044,1044,1
230,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,16,1044,15920,16
231,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1044,1044,1
232,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1044,1044,1
233,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1044,1044,1
234,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1043,1043,1
235,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1043,1043,1
236,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1043,2045,2
237,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1043,2027,2
238,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1043,1043,1
239,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1043,2033,2
240,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1043,1752,2
241,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,2083,2
242,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,2055,2
243,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,2079,2
244,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,2067,2
245,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,16,1042,16230,16
246,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1042,1042,1
247,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,1953,2
248,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1042,1962,2
249,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1041,1041,1
250,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1041,1041,1
251,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1041,2024,2
252,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1041,3974,4
253,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1041,1041,1
254,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1041,4150,4
255,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1041,1041,1
256,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1041,4142,4
257,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1041,1041,1
258,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,3,1041,3075,3
259,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1040,2038,2
260,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1040,1040,1
261,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1040,1040,1
262,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1039,2011,2
263,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1039,1703,2
264,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1039,2068,2
265,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1039,4118,4
266,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1039,1039,1
267,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1039,4131,4
268,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1039,3464,4
269,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1038,2044,2
270,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1038,3756,4
271,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1038,1038,1
272,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1038,2045,2
273,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1038,1038,1
274,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1038,1038,1
275,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1038,1962,2
276,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1038,1038,1
277,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1038,1038,1
278,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1038,2071,2
279,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1038,1038,1
280,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1037,3948,4
281,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,8,1037,8019,8
282,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1037,2053,2
283,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1037,1037,1
284,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1037,1037,1
285,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1037,3504,4
286,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1037,2045,2
287,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1037,1037,1
288,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1037,2016,2
289,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1036,3944,4
290,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1036,1947,2
291,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1036,2056,2
292,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1036,1036,1
293,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1036,1036,1
294,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1036,1036,1
295,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,8,1035,7830,8
296,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1035,1035,1
297,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1035,1035,1
298,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1035,1035,1
299,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1035,4115,4
300,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1035,1035,1
301,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1035,1035,1
302,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1035,2007,2
303,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1034,4085,4
304,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1034,2034,2
305,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1034,1034,1
306,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,1,1034,1034,1
307,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,4,1034,3942,4
308,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1034,2089,2
309,Intel(R) Xeon(R) Gold 6148 CPU @ 2.40GHz,2,1034,2034,2
