排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
184,AMD EPYC 7B12,2,3395,3741,2
185,AMD EPYC 7B12,2,3367,3736,2
186,AMD EPYC 7B12,2,3117,3305,2
187,AMD EPYC 7B12,2,2674,615,2
188,AMD EPYC 7B12,2,2519,590,2
189,AMD EPYC 7B12,2,2386,593,2
190,AMD EPYC 7B12,2,2136,633,2
191,AMD EPYC 7B12,2,2104,542,2
192,AMD EPYC 7B12,2,2065,641,2
193,AMD EPYC 7B12,2,1994,556,2
194,AMD EPYC 7B12,2,1932,553,2
195,AMD EPYC 7B12,2,1744,683,2
196,AMD EPYC 7B12,2,1678,671,2
197,AMD EPYC 7B12,2,1564,645,2
198,AMD EPYC 7B12,2,1499,1523,2
199,AMD EPYC 7B12,2,1255,537,2
200,AMD EPYC 7B12,2,1202,490,2
201,AMD EPYC 7B12,2,845,455,2
202,AMD EPYC 7B12,2,705,620,2
203,AMD EPYC 7B12,2,559,489,2
204,AMD EPYC 7B12,2,556,477,2
205,AMD EPYC 7B12,2,404,407,2
206,AMD EPYC 7B12,2,392,471,2
207,AMD EPYC 7B12,2,390,391,2
208,AMD EPYC 7B12,2,373,390,2
209,AMD EPYC 7B12,2,360,505,2
