排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
60,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1094,2093,2
61,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1094,1094,1
62,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1094,1094,1
63,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1094,2161,2
64,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1094,1094,1
65,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1093,1093,1
66,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1092,2174,2
67,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1092,1846,2
68,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1092,2177,2
69,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1092,2152,2
70,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1092,2147,2
71,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1091,2181,2
72,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1091,1091,1
73,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1091,2118,2
74,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1089,1089,1
75,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1089,2183,2
76,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1088,1088,1
77,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1087,2173,2
78,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1087,2141,2
79,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1087,1087,1
80,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1086,1086,1
81,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1084,2164,2
82,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,5,1083,5317,5
83,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1083,1834,2
84,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1083,2146,2
85,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,4,1083,4304,4
86,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1082,2132,2
87,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,4,1078,3821,4
88,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1076,2101,2
89,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1076,1076,1
90,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1075,1075,1
91,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1075,2159,2
92,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1074,2116,2
93,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,4,1072,4188,4
94,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1067,1067,1
95,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1067,2049,2
96,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1066,1256,2
97,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1065,2105,2
98,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1065,2099,2
99,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1065,2088,2
100,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1063,2128,2
101,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1059,1059,1
102,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1059,2089,2
103,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1057,1057,1
104,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1051,1051,1
105,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1049,1049,1
106,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1048,1048,1
107,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1046,2101,2
108,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1043,2054,2
109,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1042,1042,1
110,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1041,1976,2
111,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1033,1033,1
112,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,4,1031,4171,4
113,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1029,1029,1
114,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1026,2063,2
115,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1020,1853,2
116,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1020,1020,1
117,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1018,1018,1
118,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1017,1017,1
119,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,1012,2047,2
120,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,1001,1001,1
121,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,993,993,1
122,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,991,991,1
123,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,988,1886,2
124,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,987,987,1
125,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,4,982,3670,4
126,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,974,974,1
127,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,972,972,1
128,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,963,963,1
129,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,958,958,1
130,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,957,957,1
131,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,938,938,1
132,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,936,1936,2
133,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,925,1162,2
134,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,919,919,1
135,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,890,890,1
136,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,876,1791,2
137,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,861,861,1
138,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,820,820,1
139,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,624,624,1
140,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,621,621,1
141,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,530,530,1
142,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,246,246,1
143,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,196,196,1
144,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,1,186,186,1
