排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1882,QEMU Virtual CPU version 2.5+ @2394.374 MHz,1,1128,1128,1
1883,QEMU Virtual CPU version 2.5+,1,1127,1127,1
1884,QEMU Virtual CPU version 2.5+,1,1126,1126,1
1885,QEMU Virtual CPU version 2.5+,1,1126,1126,1
1886,QEMU Virtual CPU version 2.5+,1,1125,1125,1
1887,QEMU Virtual CPU version 2.5+,1,1121,1121,1
1888,QEMU Virtual CPU version 2.5+,1,1117,1117,1
1889,QEMU Virtual CPU version 2.5+,1,1114,1114,1
1890,QEMU Virtual CPU version 2.5+,2,805,1114,2
1891,QEMU Virtual CPU version 2.5+,2,722,1113,2
1892,QEMU Virtual CPU version 2.5+ @ 2397.214 MHz,2,720,1109,2
1893,QEMU Virtual CPU version 2.5+,1,1109,1109,1
1894,QEMU Virtual CPU version 2.5+,1,1104,1104,1
1895,QEMU Virtual CPU version 2.5+,1,1104,1104,1
1896,QEMU Virtual CPU version 2.5+,2,559,1103,2
1897,QEMU Virtual CPU version 2.5+,4,290,1103,4
1898,QEMU Virtual CPU version 2.5+,2,505,1103,2
1899,QEMU Virtual CPU version 2.5+,1,1102,1102,1
1900,QEMU Virtual CPU version 2.5+,4,285,1102,4
1901,QEMU Virtual CPU version 2.5+,1,1102,1102,1
1902,QEMU Virtual CPU version 2.5+,1,1101,1101,1
1903,QEMU Virtual CPU version 2.5+,1,1100,1100,1
1904,QEMU Virtual CPU version 2.5+ @ 2199.998 MHz,2,578,1098,2
1905,QEMU Virtual CPU version 2.5+,1,1094,1094,1
1906,QEMU Virtual CPU version 2.5+,1,1093,1093,1
1907,QEMU Virtual CPU version 2.5+,1,1093,1093,1
1908,QEMU Virtual CPU version 2.5+,1,1091,1091,1
1909,QEMU Virtual CPU version 2.5+,4,286,1087,4
1910,QEMU Virtual CPU version 2.5+,1,1084,1084,1
1911,QEMU Virtual CPU version 2.5+,1,1083,1083,1
1912,QEMU Virtual CPU version 2.5+,2,638,1083,2
1913,QEMU Virtual CPU version 2.5+,1,1082,1082,1
1914,QEMU Virtual CPU version 2.5+,1,1081,1081,1
1915,QEMU Virtual CPU version 2.5+,1,1081,1081,1
1916,QEMU Virtual CPU version 2.5+,2,571,1079,2
1917,QEMU Virtual CPU version 2.5+,1,1077,1077,1
1918,QEMU Virtual CPU version 2.5+,1,1076,1076,1
1919,QEMU Virtual CPU version 2.5+,2,623,1073,2
1920,QEMU Virtual CPU version 2.5+,1,1069,1069,1
1921,QEMU Virtual CPU version 2.5+,1,1068,1068,1
1922,QEMU Virtual CPU version 2.5+,2,463,1067,2
1923,QEMU Virtual CPU version 2.5+,1,1067,1067,1
