排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
91,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,3,777,2287,3
92,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,3,748,2200,3
93,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,3,762,2182,3
94,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,3,704,2171,3
95,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,549,2162,4
96,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,3,695,2065,3
97,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,610,1822,4
98,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,920,1794,2
99,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,881,1768,2
100,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,864,1755,2
101,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,869,1737,2
102,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,876,1719,2
103,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,854,1684,2
104,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,884,1667,2
105,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,826,1650,2
106,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,811,1649,2
107,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,828,1640,2
108,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,846,1637,2
109,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,816,1631,2
110,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,837,1611,2
111,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,834,1608,2
112,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,797,1588,2
113,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,783,1560,2
114,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,771,1556,2
115,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,740,1535,2
116,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,781,1535,2
117,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,795,1532,2
118,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,772,1531,2
119,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,762,1529,2
120,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,775,1523,2
121,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,784,1522,2
122,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,784,1521,2
123,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,769,1521,2
124,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,759,1517,2
125,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,766,1513,20
126,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,762,1509,2
127,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,720,1508,2
128,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,760,1499,2
129,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,790,1497,20
130,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,775,1496,2
131,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,780,1492,2
132,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,743,1481,2
133,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,775,1470,2
134,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,741,1468,2
135,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,745,1467,2
136,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,771,1467,2
137,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,779,1458,2
138,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,667,1456,2
139,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,734,1445,2
140,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,758,1442,2
141,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,654,1432,2
142,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,729,1427,2
143,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,783,1425,2
144,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,740,1424,2
145,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,624,1420,2
146,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,760,1418,2
147,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,738,1408,2
148,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,724,1400,2
149,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,736,1398,2
150,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,736,1394,2
151,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,742,1392,2
152,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,743,1391,2
153,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,719,1364,2
154,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,643,1363,2
155,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,727,1359,2
156,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,735,1356,2
157,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,673,1353,2
158,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,761,1336,2
159,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,741,1307,2
160,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,641,1294,2
161,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,517,1263,2
162,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,763,1255,2
163,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,638,1251,2
164,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,623,1249,2
165,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,644,1243,2
166,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,640,1215,2
167,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,641,1191,2
168,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,531,1143,2
169,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,600,1114,2
170,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,573,1067,2
171,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,611,1044,2
172,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,227,1017,4
173,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,224,974,4
174,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,243,973,4
175,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,262,971,4
176,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,479,934,2
177,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,228,909,4
178,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,292,892,4
179,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,887,887,1
180,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,886,886,1
181,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,258,882,4
182,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,220,880,4
183,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,441,875,2
184,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,871,871,1
185,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,869,869,1
186,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,433,865,2
187,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,4,218,864,4
188,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,863,863,1
189,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,856,856,1
190,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,852,852,1
191,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,852,852,1
192,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,850,850,1
193,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,847,847,1
194,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,842,842,1
195,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,842,842,1
196,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,836,836,1
197,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,440,833,2
198,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,832,832,1
199,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,424,830,2
200,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,828,828,1
201,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,824,824,1
202,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,822,822,1
203,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,420,816,2
204,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,816,816,1
205,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,812,812,1
206,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,811,811,1
207,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,807,807,1
208,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,804,804,1
209,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,804,804,1
210,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,803,803,1
211,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,803,803,1
212,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,803,803,1
213,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,802,802,1
214,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,801,801,1
215,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,413,800,2
216,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,800,800,1
217,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,800,800,1
218,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,799,799,1
219,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,798,798,1
220,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,797,797,1
221,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,797,797,1
222,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,796,796,1
223,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,796,796,1
224,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,795,795,1
225,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,795,795,1
226,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,794,794,1
227,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,793,793,1
228,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,792,792,1
229,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,790,790,1
230,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,789,789,1
231,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,789,789,1
232,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,788,788,1
233,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,788,788,1
234,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,787,787,1
235,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,787,787,1
236,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,786,786,1
237,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,785,785,1
238,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,785,785,1
239,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,783,783,1
240,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,783,783,1
241,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,782,782,1
242,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,781,781,1
243,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,395,781,2
244,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,781,781,1
245,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,779,779,1
246,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,778,778,1
247,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,777,777,1
248,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,776,776,1
249,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,776,776,1
250,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,773,773,1
251,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,772,772,1
252,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,392,772,2
253,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,772,772,1
254,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,385,771,2
255,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,771,771,1
256,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,770,770,1
257,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,769,769,1
258,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,386,768,2
259,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,766,766,1
260,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,765,765,1
261,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,765,765,1
262,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,764,764,1
263,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,396,763,2
264,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,762,762,1
265,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,762,762,1
266,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,762,762,1
267,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,761,761,1
268,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,761,761,1
269,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,759,759,1
270,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,759,759,1
271,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,757,757,1
272,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,757,757,1
273,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,756,756,1
274,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,755,755,1
275,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,754,754,1
276,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,621,754,2
277,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,754,754,1
278,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,754,754,1
279,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,753,753,1
280,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,752,752,1
281,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,751,751,1
282,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,751,751,1
283,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,385,751,2
284,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,751,751,1
285,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,750,750,1
286,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,750,750,1
287,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,750,750,1
288,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,388,749,2
289,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,749,749,1
290,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,749,749,1
291,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,749,749,1
292,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,748,748,1
293,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,747,747,1
294,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,746,746,1
295,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,745,745,1
296,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,2,389,745,2
297,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,744,744,1
298,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,742,742,1
299,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,741,741,1
300,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,740,740,1
301,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,739,739,1
302,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,739,739,1
303,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,738,738,1
304,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,738,738,1
305,Intel(R) Xeon(R) CPU E5-2670 v2 @ 2.50GHz,1,737,737,1
