排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
117,AMD EPYC 7643 48-Core Processor,1,3704,3704,1
118,AMD EPYC 7643 48-Core Processor,1,3673,3673,1
119,AMD EPYC 7643 48-Core Processor,6,3672,18988,6
120,AMD EPYC 7643 48-Core Processor,1,3669,3669,1
121,AMD EPYC 7643 48-Core Processor,2,3668,7481,2
122,AMD EPYC 7643 48-Core Processor,1,3660,3660,1
123,AMD EPYC 7643 48-Core Processor,1,3659,3659,1
124,AMD EPYC 7643 48-Core Processor,1,3656,3656,1
125,AMD EPYC 7643 48-Core Processor,6,3612,21386,6
126,AMD EPYC 7643 48-Core Processor,6,3602,22110,6
127,AMD EPYC 7643 48-Core Processor,1,3598,3598,1
128,AMD EPYC 7643 48-Core Processor,1,3587,3587,1
129,AMD EPYC 7643 48-Core Processor,2,3514,6651,2
130,AMD EPYC 7643 48-Core Processor,6,3504,21740,6
131,AMD EPYC 7643 48-Core Processor,2,3490,5850,2
132,AMD EPYC 7643 48-Core Processor,1,3456,3456,1
133,AMD EPYC 7643 48-Core Processor,1,3329,3329,1
134,AMD EPYC 7643 48-Core Processor,1,2739,2739,1
135,AMD EPYC 7643 48-Core Processor,1,1866,1866,1
