排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
27,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,4,863,3213,4
28,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,856,1596,2
29,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,852,1520,2
30,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,3,845,2128,3
31,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,834,834,1
32,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,832,1626,2
33,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,3,825,2515,3
34,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,817,817,1
35,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,814,1667,2
36,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,803,803,1
37,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,789,1449,2
38,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,778,778,1
39,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,773,1359,2
40,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,768,768,1
41,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,758,758,1
42,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,750,1368,2
43,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,4,733,2164,4
44,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,8,724,5350,8
45,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,705,705,1
46,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,682,682,1
47,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,679,1317,2
48,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,678,678,1
49,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,667,1316,2
50,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,3,665,2132,3
51,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,653,1372,2
52,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,638,638,1
53,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,632,632,1
54,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,597,597,1
55,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,574,574,1
56,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,563,563,1
57,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,563,1011,2
58,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,557,1024,2
59,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,549,549,1
60,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,544,544,1
61,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,533,533,1
62,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,526,926,2
63,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,512,512,1
64,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,506,506,1
65,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,493,493,1
66,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,478,1104,2
67,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,465,465,1
68,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,457,457,1
69,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,426,426,1
70,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,386,386,1
71,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,2,383,1204,2
72,Intel(R) Xeon(R) Platinum 8176 CPU @ 2.10GHz,1,339,339,1
