排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
220,AMD EPYC 7H12 64-Core Processor,1,1558,1558,1
221,AMD EPYC 7H12 64-Core Processor,2,1558,3084,2
222,AMD EPYC 7H12 64-Core Processor,1,1557,1557,1
223,AMD EPYC 7H12 64-Core Processor @ 2595.124 MHz,1,1557,1557,1
224,AMD EPYC 7H12 64-Core Processor,1,1555,1555,1
225,AMD EPYC 7H12 64-Core Processor,1,1553,1553,1
226,AMD EPYC 7H12 64-Core Processor @ 2595.122 MHz,1,1552,1552,1
227,AMD EPYC 7H12 64-Core Processor,1,1551,1551,1
228,AMD EPYC 7H12 64-Core Processor,1,1541,1541,1
229,AMD EPYC 7H12 64-Core Processor,1,1539,1539,1
230,AMD EPYC 7H12 64-Core Processor,1,1533,1533,1
231,AMD EPYC 7H12 64-Core Processor,1,1530,1530,1
232,AMD EPYC 7H12 64-Core Processor,1,1529,1529,1
233,AMD EPYC 7H12 64-Core Processor,1,1529,1529,1
234,AMD EPYC 7H12 64-Core Processor,1,1529,1529,1
235,AMD EPYC 7H12 64-Core Processor,32,1526,47982,32
236,AMD EPYC 7H12 64-Core Processor,1,1524,1524,1
237,AMD EPYC 7H12 64-Core Processor,1,1508,1508,1
238,AMD EPYC 7H12 64-Core Processor,1,1490,1490,1
239,AMD EPYC 7H12 64-Core Processor,2,1488,2934,2
240,AMD EPYC 7H12 64-Core Processor,1,1473,1473,1
241,AMD EPYC 7H12 64-Core Processor,1,1461,1461,1
242,AMD EPYC 7H12 64-Core Processor @ 2595.124 MHz,4,1426,5454,4
243,AMD EPYC 7H12 64-Core Processor @2595.124 MHz,1,1383,1383,1
244,AMD EPYC 7H12 64-Core Processor,4,1376,5163,4
245,AMD EPYC 7H12 64-Core Processor,4,1366,5226,4
246,AMD EPYC 7H12 64-Core Processor @ 2595.124 MHz,4,1349,5207,4
247,AMD EPYC 7H12 64-Core Processor,2,1289,164492,256
248,AMD EPYC 7H12 64-Core Processor,4,1231,3698,4
249,AMD EPYC 7H12 64-Core Processor,1,1227,1227,1
250,AMD EPYC 7H12 64-Core Processor,1,1223,1223,1
251,AMD EPYC 7H12 64-Core Processor,2,1221,2438,2
252,AMD EPYC 7H12 64-Core Processor,1,1220,1220,1
253,AMD EPYC 7H12 64-Core Processor,1,1217,1217,1
254,AMD EPYC 7H12 64-Core Processor,1,1215,1215,1
255,AMD EPYC 7H12 64-Core Processor,1,1211,1211,1
256,AMD EPYC 7H12 64-Core Processor,1,1211,1211,1
257,AMD EPYC 7H12 64-Core Processor,1,1198,1198,1
258,AMD EPYC 7H12 64-Core Processor,1,995,995,1
259,AMD EPYC 7H12 64-Core Processor,1,985,985,1
260,AMD EPYC 7H12 64-Core Processor,1,985,985,1
261,AMD EPYC 7H12 64-Core Processor,1,974,974,1
262,AMD EPYC 7H12 64-Core Processor,1,774,774,1
263,AMD EPYC 7H12 64-Core Processor,1,406,406,2
264,AMD EPYC 7H12 64-Core Processor,1,391,378,2
265,AMD EPYC 7H12 64-Core Processor,1,386,393,2
