排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
98,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,584,584,1
99,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,583,583,1
100,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,583,1183,2
101,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,583,2090,4
102,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,578,578,1
103,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,578,578,1
104,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,577,577,1
105,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,577,2318,4
106,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,574,574,1
107,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,571,571,1
108,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,569,569,1
109,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,569,569,1
110,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,567,567,1
111,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,567,1054,2
112,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,561,8980,16
113,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,561,14965,32
114,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,561,561,1
115,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,561,14942,32
116,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,561,14954,32
117,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,560,14866,32
118,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,560,14862,32
119,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,560,14853,32
120,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,556,1048,2
121,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,556,2217,4
122,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,556,2217,4
123,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,556,2219,4
124,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,555,2222,4
125,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,555,2187,4
126,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,554,2190,4
127,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,554,2182,4
128,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,554,2149,4
129,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,554,2186,4
130,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,553,2184,4
131,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,8,553,4392,8
132,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,553,2215,4
133,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,8,552,4384,8
134,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,552,552,1
135,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,552,2152,4
136,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,551,2207,4
137,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,551,2221,4
138,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,550,2177,4
139,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,550,550,1
140,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,550,550,1
141,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,550,550,1
142,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,550,2473,4
143,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,548,548,1
144,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,545,545,1
145,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,545,1011,2
146,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,545,1088,2
147,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,542,1163,2
148,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,542,2181,4
149,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,540,540,1
150,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,540,540,1
151,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,540,540,1
152,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,539,2264,4
153,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,32,536,14843,32
154,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,535,1082,2
155,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,534,534,1
156,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,533,533,1
157,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,533,533,1
158,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,532,532,1
159,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,529,2239,4
160,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,529,529,1
161,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,528,1079,2
162,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,528,528,1
163,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,527,956,2
164,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,527,2085,4
165,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,526,2080,4
166,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,526,2084,4
167,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,526,1054,2
168,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,524,2076,4
169,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,8,524,4134,8
170,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,524,2096,4
171,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,523,1024,2
172,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,523,2068,4
173,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,523,2105,4
174,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,8,523,4025,8
175,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,521,2095,4
176,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,521,521,1
177,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,521,521,1
178,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,520,520,1
179,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,520,1100,2
180,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,519,609,2
181,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,513,1050,2
182,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,510,510,1
183,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,510,2333,4
184,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,510,510,1
185,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,10,507,5262,10
186,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,507,507,1
187,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,496,496,1
188,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,495,2269,4
189,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,488,488,1
190,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,484,484,1
191,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,481,1279,4
192,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,472,1209,4
193,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,469,1186,2
194,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,468,468,1
195,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,466,1011,2
196,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,458,458,1
197,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,454,699,2
198,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,447,1084,2
199,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,438,438,1
200,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,436,436,1
201,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,431,431,1
202,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,399,399,1
203,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,395,395,1
204,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,390,390,1
205,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,388,388,1
206,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,383,383,1
207,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,382,382,1
208,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,379,379,1
209,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,32,378,8608,32
210,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,371,371,1
211,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,360,360,1
212,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,356,571,2
213,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,353,1209,4
214,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,353,353,1
215,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,337,638,2
216,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,329,10542,32
217,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,319,598,2
218,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,317,1196,4
219,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,316,316,1
220,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,316,524,2
221,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,313,313,1
222,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,311,311,1
223,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,311,311,1
224,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,309,309,1
225,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,308,1264,4
226,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,302,302,1
227,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,302,1194,4
228,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,302,1152,4
229,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,301,301,1
230,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,300,714,2
231,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,300,1146,4
232,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,298,559,2
233,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,296,296,1
234,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,296,296,1
235,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,4,295,1099,4
236,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,294,294,1
237,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,294,294,1
238,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,292,588,2
239,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,292,292,1
240,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,292,292,1
241,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,292,292,1
242,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,292,292,1
243,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,291,291,1
244,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,291,291,1
245,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,290,290,1
246,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,290,290,1
247,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,290,290,1
248,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,289,289,1
249,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,289,561,2
250,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,288,288,1
251,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,288,288,1
252,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,287,287,1
253,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,287,287,1
254,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,287,287,1
255,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,283,283,1
256,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,282,282,1
257,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,282,533,2
258,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,280,280,1
259,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,280,280,1
260,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,280,280,1
261,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,279,279,1
262,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,279,279,1
263,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,278,278,1
264,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,277,277,1
265,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,273,273,1
266,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,273,273,1
267,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,272,272,1
268,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,272,272,1
269,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,269,269,1
270,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,269,269,1
271,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,268,268,1
272,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,268,268,1
273,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,267,267,1
274,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,264,264,1
275,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,262,262,1
276,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,262,262,1
277,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,261,261,1
278,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,261,261,1
279,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,260,260,1
280,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,258,258,1
281,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,257,257,1
282,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,257,257,1
283,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,256,256,1
284,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,255,255,1
285,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,253,253,1
286,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,251,251,1
287,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,250,342,2
288,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,250,250,1
289,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,249,249,1
290,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,246,246,1
291,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,245,245,1
292,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,244,244,1
293,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,241,241,1
294,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,240,240,1
295,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,237,237,1
296,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,237,237,1
297,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,232,232,1
298,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,227,227,1
299,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,175,300,2
300,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,36,36,1
301,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,31,31,1
302,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,29,29,1
303,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,7,7,1
