排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
58,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,976,1954,2
59,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1234,1930,2
60,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,962,1925,2
61,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1235,1922,2
62,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,96,1181,1919,96
63,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,977,1915,2
64,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1158,1913,2
65,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1226,1911,2
66,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1228,1909,2
67,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,974,1908,2
68,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,955,1904,2
69,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,948,1900,2
70,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,951,1895,2
71,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,957,1892,2
72,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1221,1879,2
73,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,959,1878,2
74,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,949,1875,2
75,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,960,1871,2
76,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,940,1871,2
77,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,939,1868,2
78,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1153,1864,2
79,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,933,1862,2
80,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,972,1855,2
81,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,921,1791,2
82,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,936,1788,2
83,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,929,1785,2
84,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,914,1783,2
85,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,943,1779,2
86,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1093,1777,2
87,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1177,1769,2
88,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,901,1758,2
89,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,2,1012,1740,2
90,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,4,1190,1190,1
91,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,1172,1172,1
92,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,1166,1166,1
93,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,1156,1156,1
94,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,1148,1148,1
95,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,1147,1147,1
96,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,1145,1145,1
97,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,1099,1099,1
98,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,1088,1088,1
99,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,790,790,1
100,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,788,788,1
101,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,1,440,440,1
