排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
210,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,967,967,1
211,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,966,966,1
212,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,964,964,1
213,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,959,959,1
214,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,953,953,1
215,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,951,951,1
216,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,949,949,1
217,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,940,940,1
218,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,938,938,1
219,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,934,934,1
220,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,931,931,1
221,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,931,931,1
222,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,929,929,1
223,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,2,720,921,2
224,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,918,918,1
225,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,915,915,1
226,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,910,910,1
227,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,904,904,1
228,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,880,880,1
229,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,874,874,1
230,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,868,868,1
231,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,2,467,849,2
232,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,838,838,1
233,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,828,828,1
234,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,821,821,1
235,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,2,413,782,2
236,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,2,593,581,2
237,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,549,549,1
238,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,2,244,417,2
239,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,2,206,332,2
240,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,72,672,312,72
241,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,72,732,290,72
242,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,26,27,2
243,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,1,5,8,2
