排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
58,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,650,2718,4
59,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,679,2634,4
60,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,654,2610,4
61,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,666,2573,4
62,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,649,2569,4
63,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,662,2537,4
64,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,589,2531,4
65,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,657,2514,4
66,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,633,2466,4
67,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,583,2220,4
68,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,8,825,2155,8
69,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,486,1999,4
70,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,857,1682,2
71,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,923,1681,2
72,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,792,1577,2
73,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,797,1567,2
74,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,788,1547,2
75,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,782,1517,2
76,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,711,1486,2
77,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,792,1480,2
78,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,728,1477,2
79,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,736,1472,2
80,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,740,1463,2
81,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,753,1454,2
82,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,740,1445,2
83,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,710,1443,2
84,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,728,1440,2
85,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,684,1417,2
86,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,689,1366,2
87,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,686,1359,2
88,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,685,1358,2
89,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,687,1340,2
90,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,698,1340,2
91,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,631,1330,2
92,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,681,1313,2
93,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,632,1286,2
94,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,640,1281,2
95,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,606,1221,2
96,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,4,304,1220,4
97,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,588,1200,2
98,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,572,1180,2
99,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,585,1176,2
100,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,596,1176,2
101,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,606,1159,2
102,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,585,1156,2
103,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,636,1152,2
104,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,648,1122,2
105,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,593,1118,2
106,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,569,1084,2
107,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,542,1074,2
108,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,557,1050,2
109,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,555,1045,2
110,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,578,1038,2
111,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,581,1010,2
112,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,558,1008,2
113,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,1005,1005,1
114,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,938,938,1
115,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,937,937,1
116,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,514,909,2
117,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,339,906,2
118,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,883,883,1
119,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,878,878,1
120,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,846,846,1
121,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,835,835,1
122,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,826,826,1
123,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,528,822,2
124,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,812,812,1
125,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,805,805,1
126,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,803,803,1
127,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,800,800,1
128,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,798,798,1
129,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,787,787,1
130,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,786,786,1
131,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,785,785,1
132,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,784,784,1
133,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,783,783,1
134,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,782,782,1
135,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,781,781,1
136,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,781,781,1
137,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,781,781,1
138,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,779,779,1
139,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,774,774,1
140,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,773,773,1
141,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,773,773,1
142,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,773,773,1
143,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,772,772,1
144,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,768,768,1
145,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,767,767,1
146,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,766,766,1
147,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,766,766,1
148,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,765,765,1
149,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,765,765,1
150,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,765,765,1
151,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,765,765,1
152,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,764,764,1
153,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,764,764,1
154,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,764,764,1
155,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,764,764,1
156,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,763,763,1
157,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,763,763,1
158,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,763,763,1
159,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,762,762,1
160,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,762,762,1
161,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,761,761,1
162,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,760,760,1
163,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,760,760,1
164,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,759,759,1
165,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,759,759,1
166,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,758,758,1
167,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,757,757,1
168,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,757,757,1
169,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,756,756,1
170,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,756,756,1
171,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,755,755,1
172,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,755,755,1
173,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,754,754,1
174,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,754,754,1
175,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,754,754,1
176,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,753,753,1
177,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,753,753,1
178,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,750,750,1
179,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,750,750,1
180,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,750,750,1
181,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,747,747,1
182,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,747,747,1
183,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,746,746,1
184,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,745,745,1
185,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,743,743,1
186,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,743,743,1
187,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,741,741,1
188,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,740,740,1
189,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,739,739,1
190,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,738,738,1
191,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,738,738,1
192,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,736,736,1
193,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,735,735,1
194,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,714,735,2
195,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,734,734,1
196,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,732,732,1
197,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,732,732,1
198,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,732,732,1
199,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,730,730,1
200,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,729,729,1
201,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,729,729,1
202,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,727,727,1
203,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,727,727,1
204,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,725,725,1
205,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,724,724,1
206,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,723,723,1
207,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,723,723,1
208,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,721,721,1
209,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,720,720,1
210,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,720,720,1
211,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,720,720,1
212,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,719,719,1
213,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,718,718,1
214,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,718,718,1
215,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,718,718,1
216,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,717,717,1
217,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,716,716,1
218,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,716,716,1
219,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,715,715,1
220,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,715,715,1
221,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,715,715,1
222,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,714,714,1
223,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,714,714,1
224,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,714,714,1
225,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,713,713,1
226,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,712,712,1
227,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,712,712,1
228,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,712,712,1
229,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,711,711,1
230,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,710,710,1
231,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,709,709,1
232,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,706,706,1
233,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,705,705,1
234,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,705,705,1
235,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,704,704,1
236,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,703,703,1
237,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,702,702,1
238,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,701,701,1
239,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,701,701,1
240,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,700,700,1
241,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,700,700,1
242,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,700,700,1
243,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,699,699,1
244,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,699,699,1
245,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,698,698,1
246,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,698,698,1
247,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,698,698,1
248,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,698,698,1
249,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,696,696,1
250,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,695,695,1
251,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,695,695,1
252,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,695,695,1
253,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,694,694,1
254,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,694,694,1
255,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
256,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
257,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
258,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
259,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
260,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,693,693,1
261,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,691,691,1
262,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,690,690,1
263,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,690,690,1
264,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,690,690,1
265,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,674,690,2
266,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,689,689,1
267,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,689,689,1
268,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,685,685,1
269,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,685,685,1
270,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,684,684,1
271,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,684,684,1
272,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,3,672,683,3
273,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,683,683,1
274,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,682,682,1
275,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,681,681,1
276,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,681,681,1
277,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,681,681,1
278,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,681,681,1
279,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,679,679,1
280,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,679,679,1
281,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,678,678,1
282,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,676,676,1
283,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,675,675,1
284,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,674,674,1
285,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,673,673,1
286,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,672,672,1
287,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,671,671,1
288,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,670,670,1
289,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,670,670,1
290,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,669,669,1
291,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,669,669,1
292,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,669,669,1
293,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,665,665,1
294,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,665,665,1
295,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,662,662,1
296,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,362,653,2
297,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,653,653,1
298,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,415,652,2
299,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,652,652,1
300,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,651,651,1
301,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,650,650,1
302,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,648,648,1
303,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,646,646,1
304,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,2,638,644,2
305,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,642,642,1
306,Intel(R) Xeon(R) CPU E5-2630 v4 @ 2.20GHz,1,641,641,1
