排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
148,AMD EPYC 7K62 48-Core Processor,16,1569,20733,16
149,AMD EPYC 7K62 48-Core Processor @ 2599.996 MHz,16,1595,20642,16
150,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1417,20429,16
151,AMD EPYC 7K62 48-Core Processor @ 2595.122 MHz,16,1337,20335,16
152,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1418,20324,16
153,AMD EPYC 7K62 48-Core Processor @2595.122 MHz,16,1410,19834,16
154,AMD EPYC 7K62 48-Core Processor,192,1636,14517,192
155,AMD EPYC 7K62 48-Core Processor,192,1631,14381,192
156,AMD EPYC 7K62 48-Core Processor,12,1308,14269,12
157,AMD EPYC 7K62 48-Core Processor,9,1614,14231,9
158,AMD EPYC 7K62 48-Core Processor,12,1522,14132,12
159,AMD EPYC 7K62 48-Core Processor,8,1636,13074,8
160,AMD EPYC 7K62 48-Core Processor,8,1641,13049,8
161,AMD EPYC 7K62 48-Core Processor,8,1641,13049,8
162,AMD EPYC 7K62 48-Core Processor,8,1628,12995,8
163,AMD EPYC 7K62 48-Core Processor,8,1628,12990,8
164,AMD EPYC 7K62 48-Core Processor,8,1621,12988,8
165,AMD EPYC 7K62 48-Core Processor,8,1627,12979,8
166,AMD EPYC 7K62 48-Core Processor,8,1618,12972,8
167,AMD EPYC 7K62 48-Core Processor,8,1616,12970,8
168,AMD EPYC 7K62 48-Core Processor,8,1627,12969,8
169,AMD EPYC 7K62 48-Core Processor @ 2595.124 MHz,8,1620,12947,8
170,AMD EPYC 7K62 48-Core Processor,8,1624,12942,8
171,AMD EPYC 7K62 48-Core Processor,8,1624,12940,8
172,AMD EPYC 7K62 48-Core Processor,8,1623,12940,8
173,AMD EPYC 7K62 48-Core Processor,8,1623,12938,8
174,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1624,12938,8
175,AMD EPYC 7K62 48-Core Processor,8,1619,12935,8
176,AMD EPYC 7K62 48-Core Processor,8,1622,12935,8
177,AMD EPYC 7K62 48-Core Processor,8,1601,12933,8
178,AMD EPYC 7K62 48-Core Processor,8,1619,12932,8
179,AMD EPYC 7K62 48-Core Processor,8,1623,12931,8
180,AMD EPYC 7K62 48-Core Processor,8,1630,12929,8
181,AMD EPYC 7K62 48-Core Processor,8,1619,12921,8
182,AMD EPYC 7K62 48-Core Processor,8,1628,12887,8
183,AMD EPYC 7K62 48-Core Processor,8,1618,12885,8
184,AMD EPYC 7K62 48-Core Processor,8,1628,12881,8
185,AMD EPYC 7K62 48-Core Processor,8,1616,12880,8
186,AMD EPYC 7K62 48-Core Processor,8,1620,12879,8
187,AMD EPYC 7K62 48-Core Processor,8,1623,12878,8
188,AMD EPYC 7K62 48-Core Processor,8,1617,12872,8
189,AMD EPYC 7K62 48-Core Processor,8,1612,12858,8
190,AMD EPYC 7K62 48-Core Processor,8,1614,12856,8
191,AMD EPYC 7K62 48-Core Processor,8,1619,12845,8
192,AMD EPYC 7K62 48-Core Processor,8,1616,12835,8
193,AMD EPYC 7K62 48-Core Processor,8,1628,12828,8
194,AMD EPYC 7K62 48-Core Processor,8,1620,12828,8
195,AMD EPYC 7K62 48-Core Processor,8,1612,12823,8
196,AMD EPYC 7K62 48-Core Processor,8,1620,12820,8
197,AMD EPYC 7K62 48-Core Processor,8,1609,12816,8
198,AMD EPYC 7K62 48-Core Processor,8,1619,12812,8
199,AMD EPYC 7K62 48-Core Processor,8,1621,12811,8
200,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1622,12809,8
201,AMD EPYC 7K62 48-Core Processor,8,1618,12802,8
202,AMD EPYC 7K62 48-Core Processor,8,1609,12800,8
203,AMD EPYC 7K62 48-Core Processor,8,1613,12799,8
204,AMD EPYC 7K62 48-Core Processor @2595.124 MHz,8,1611,12782,8
205,AMD EPYC 7K62 48-Core Processor,8,1596,12779,8
206,AMD EPYC 7K62 48-Core Processor,8,1626,12776,8
207,AMD EPYC 7K62 48-Core Processor,8,1611,12776,8
208,AMD EPYC 7K62 48-Core Processor,8,1614,12757,8
209,AMD EPYC 7K62 48-Core Processor,8,1601,12750,8
210,AMD EPYC 7K62 48-Core Processor,8,1615,12741,8
211,AMD EPYC 7K62 48-Core Processor,8,1612,12723,8
212,AMD EPYC 7K62 48-Core Processor,8,1606,12717,8
213,AMD EPYC 7K62 48-Core Processor,8,1609,12700,8
214,AMD EPYC 7K62 48-Core Processor,8,1587,12698,8
215,AMD EPYC 7K62 48-Core Processor @ 2595.122 MHz,8,1590,12697,8
216,AMD EPYC 7K62 48-Core Processor,8,1613,12691,8
217,AMD EPYC 7K62 48-Core Processor @ 2595.122 MHz,8,1585,12690,8
218,AMD EPYC 7K62 48-Core Processor,8,1586,12689,8
219,AMD EPYC 7K62 48-Core Processor,8,1576,12687,8
220,AMD EPYC 7K62 48-Core Processor,8,1607,12686,8
221,AMD EPYC 7K62 48-Core Processor,8,1603,12685,8
222,AMD EPYC 7K62 48-Core Processor,8,1604,12656,8
