排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
32,AMD Ryzen 9 5950X 16-Core Processor @550.000 MHz,32,5606,90073,32
33,AMD Ryzen 9 5950X 16-Core Processor,1,5237,90037,32
34,AMD Ryzen 9 5950X 16-Core Processor,1,5238,89933,32
35,AMD Ryzen 9 5950X 16-Core Processor,1,5261,89869,32
36,AMD Ryzen 9 5950X 16-Core Processor,1,5398,89867,32
37,AMD Ryzen 9 5950X 16-Core Processor,1,5311,89862,32
38,AMD Ryzen 9 5950X 16-Core Processor,1,5244,89720,32
39,AMD Ryzen 9 5950X 16-Core Processor,1,5242,89701,32
40,AMD Ryzen 9 5950X 16-Core Processor,32,5264,89600,32
41,AMD Ryzen 9 5950X 16-Core Processor @550.000 MHz,32,5610,89583,32
42,AMD Ryzen 9 5950X 16-Core Processor,1,5415,89573,32
43,AMD Ryzen 9 5950X 16-Core Processor @550.000 MHz,32,5608,89561,32
44,AMD Ryzen 9 5950X 16-Core Processor,1,5443,89554,32
45,AMD Ryzen 9 5950X 16-Core Processor,1,5444,89508,32
46,AMD Ryzen 9 5950X 16-Core Processor,1,5289,89496,32
47,AMD Ryzen 9 5950X 16-Core Processor,1,5527,89491,32
48,AMD Ryzen 9 5950X 16-Core Processor,1,5354,89432,32
49,AMD Ryzen 9 5950X 16-Core Processor,1,5302,89382,32
50,AMD Ryzen 9 5950X 16-Core Processor,1,5261,89377,32
51,AMD Ryzen 9 5950X 16-Core Processor,1,5313,89374,32
52,AMD Ryzen 9 5950X 16-Core Processor,1,5239,89309,32
53,AMD Ryzen 9 5950X 16-Core Processor @2200.000 MHz,32,5527,89298,32
54,AMD Ryzen 9 5950X 16-Core Processor,1,4008,89211,32
55,AMD Ryzen 9 5950X 16-Core Processor,1,5319,89171,32
56,AMD Ryzen 9 5950X 16-Core Processor,1,5222,89141,32
57,AMD Ryzen 9 5950X 16-Core Processor @ 550.000 MHz,32,5484,89109,32
58,AMD Ryzen 9 5950X 16-Core Processor,1,5242,89078,32
59,AMD Ryzen 9 5950X 16-Core Processor,1,5318,89004,32
60,AMD Ryzen 9 5950X 16-Core Processor,1,5553,88982,32
61,AMD Ryzen 9 5950X 16-Core Processor,1,5267,88915,32
62,AMD Ryzen 9 5950X 16-Core Processor,1,5193,88865,32
63,AMD Ryzen 9 5950X 16-Core Processor,1,5379,88848,32
64,AMD Ryzen 9 5950X 16-Core Processor,1,5296,88775,32
65,AMD Ryzen 9 5950X 16-Core Processor,1,5242,88731,32
66,AMD Ryzen 9 5950X 16-Core Processor,1,5366,88647,32
67,AMD Ryzen 9 5950X 16-Core Processor,1,5233,88634,32
68,AMD Ryzen 9 5950X 16-Core Processor,1,5292,88622,32
69,AMD Ryzen 9 5950X 16-Core Processor @3587.696 MHz,32,5450,88588,32
70,AMD Ryzen 9 5950X 16-Core Processor @ 550.000 MHz,32,5478,88482,32
71,AMD Ryzen 9 5950X 16-Core Processor @550.000 MHz,32,5525,88440,32
72,AMD Ryzen 9 5950X 16-Core Processor,1,5158,88424,32
73,AMD Ryzen 9 5950X 16-Core Processor @550.000 MHz,32,5466,88407,32
74,AMD Ryzen 9 5950X 16-Core Processor,1,5342,88322,32
75,AMD Ryzen 9 5950X 16-Core Processor,1,5514,88096,32
76,AMD Ryzen 9 5950X 16-Core Processor @550.000 MHz,32,5487,87922,32
77,AMD Ryzen 9 5950X 16-Core Processor,1,5288,87841,32
78,AMD Ryzen 9 5950X 16-Core Processor,1,5230,87374,32
79,AMD Ryzen 9 5950X 16-Core Processor,1,5176,87191,32
80,AMD Ryzen 9 5950X 16-Core Processor,1,5227,87097,32
81,AMD Ryzen 9 5950X 16-Core Processor,1,5232,87082,32
82,AMD Ryzen 9 5950X 16-Core Processor @ 2200.207 MHz,32,4937,86296,32
83,AMD Ryzen 9 5950X 16-Core Processor,1,5215,85537,32
84,AMD Ryzen 9 5950X 16-Core Processor,1,5422,84901,32
85,AMD Ryzen 9 5950X 16-Core Processor,1,5310,84481,32
86,AMD Ryzen 9 5950X 16-Core Processor,1,4995,84215,32
87,AMD Ryzen 9 5950X 16-Core Processor @2800.000 MHz,32,5213,83653,32
88,AMD Ryzen 9 5950X 16-Core Processor,16,5339,81842,16
89,AMD Ryzen 9 5950X 16-Core Processor,1,5015,79114,32
90,AMD Ryzen 9 5950X 16-Core Processor,1,5144,79085,32
91,AMD Ryzen 9 5950X 16-Core Processor,32,5527,78971,32
92,AMD Ryzen 9 5950X 16-Core Processor,1,4924,77935,32
93,AMD Ryzen 9 5950X 16-Core Processor,1,5140,77427,32
94,AMD Ryzen 9 5950X 16-Core Processor,1,5142,77254,32
95,AMD Ryzen 9 5950X 16-Core Processor,1,5404,76339,32
96,AMD Ryzen 9 5950X 16-Core Processor,1,4993,76220,32
97,AMD Ryzen 9 5950X 16-Core Processor,1,5057,75188,32
98,AMD Ryzen 9 5950X 16-Core Processor,32,5357,75164,32
99,AMD Ryzen 9 5950X 16-Core Processor,1,4650,73219,32
100,AMD Ryzen 9 5950X 16-Core Processor,32,5214,71869,32
101,AMD Ryzen 9 5950X 16-Core Processor,16,4815,57123,16
102,AMD Ryzen 9 5950X 16-Core Processor,16,5145,57044,16
103,AMD Ryzen 9 5950X 16-Core Processor,1,4711,53469,32
104,AMD Ryzen 9 5950X 16-Core Processor,9,5062,44625,9
105,AMD Ryzen 9 5950X 16-Core Processor,8,5429,41547,8
106,AMD Ryzen 9 5950X 16-Core Processor,8,5187,40477,8
107,AMD Ryzen 9 5950X 16-Core Processor,8,5212,40437,8
108,AMD Ryzen 9 5950X 16-Core Processor,8,5158,39684,8
109,AMD Ryzen 9 5950X 16-Core Processor,8,5064,39663,8
110,AMD Ryzen 9 5950X 16-Core Processor,8,5103,39648,8
111,AMD Ryzen 9 5950X 16-Core Processor,8,5065,39617,8
112,AMD Ryzen 9 5950X 16-Core Processor,8,5018,39551,8
113,AMD Ryzen 9 5950X 16-Core Processor,8,5012,39464,8
114,AMD Ryzen 9 5950X 16-Core Processor,8,5005,39362,8
115,AMD Ryzen 9 5950X 16-Core Processor,8,5086,39357,8
116,AMD Ryzen 9 5950X 16-Core Processor,8,5123,39182,8
117,AMD Ryzen 9 5950X 16-Core Processor,8,5064,39170,8
118,AMD Ryzen 9 5950X 16-Core Processor,8,5099,39168,8
119,AMD Ryzen 9 5950X 16-Core Processor,8,5073,39164,8
120,AMD Ryzen 9 5950X 16-Core Processor,8,4992,39155,8
121,AMD Ryzen 9 5950X 16-Core Processor,8,5030,39128,8
122,AMD Ryzen 9 5950X 16-Core Processor,8,5160,39122,8
123,AMD Ryzen 9 5950X 16-Core Processor,8,5199,39012,8
124,AMD Ryzen 9 5950X 16-Core Processor,8,5033,38946,8
125,AMD Ryzen 9 5950X 16-Core Processor,8,4985,38897,8
126,AMD Ryzen 9 5950X 16-Core Processor,8,5029,38864,8
127,AMD Ryzen 9 5950X 16-Core Processor,8,5074,38798,8
128,AMD Ryzen 9 5950X 16-Core Processor,8,5020,38720,8
129,AMD Ryzen 9 5950X 16-Core Processor @ 3393.624 MHz,8,4914,38699,8
130,AMD Ryzen 9 5950X 16-Core Processor,8,5110,38688,8
131,AMD Ryzen 9 5950X 16-Core Processor,8,5075,38515,8
132,AMD Ryzen 9 5950X 16-Core Processor,8,4988,38514,8
133,AMD Ryzen 9 5950X 16-Core Processor,8,4891,38489,8
134,AMD Ryzen 9 5950X 16-Core Processor,8,5325,38489,8
135,AMD Ryzen 9 5950X 16-Core Processor @ 3393.624 MHz,8,4931,38339,8
136,AMD Ryzen 9 5950X 16-Core Processor,8,4925,38333,8
137,AMD Ryzen 9 5950X 16-Core Processor,8,5008,38222,8
138,AMD Ryzen 9 5950X 16-Core Processor,8,5035,38072,8
139,AMD Ryzen 9 5950X 16-Core Processor,8,4954,38024,8
140,AMD Ryzen 9 5950X 16-Core Processor,8,4966,37934,8
141,AMD Ryzen 9 5950X 16-Core Processor,8,5049,37934,8
142,AMD Ryzen 9 5950X 16-Core Processor,8,5156,37657,8
143,AMD Ryzen 9 5950X 16-Core Processor,8,5054,37523,8
144,AMD Ryzen 9 5950X 16-Core Processor,8,4617,37400,8
145,AMD Ryzen 9 5950X 16-Core Processor,8,4949,37392,8
146,AMD Ryzen 9 5950X 16-Core Processor,8,5017,37360,8
147,AMD Ryzen 9 5950X 16-Core Processor,8,5259,37269,8
148,AMD Ryzen 9 5950X 16-Core Processor,8,5227,37222,8
149,AMD Ryzen 9 5950X 16-Core Processor,8,5304,37146,8
150,AMD Ryzen 9 5950X 16-Core Processor,8,5247,37047,8
151,AMD Ryzen 9 5950X 16-Core Processor,8,5189,37042,8
152,AMD Ryzen 9 5950X 16-Core Processor,8,4947,35893,8
153,AMD Ryzen 9 5950X 16-Core Processor,8,5030,35799,8
154,AMD Ryzen 9 5950X 16-Core Processor,8,4877,35584,8
155,AMD Ryzen 9 5950X 16-Core Processor,8,5124,35556,8
156,AMD Ryzen 9 5950X 16-Core Processor,8,4902,34891,8
157,AMD Ryzen 9 5950X 16-Core Processor,8,5126,34866,8
158,AMD Ryzen 9 5950X 16-Core Processor,8,4925,33821,8
159,AMD Ryzen 9 5950X 16-Core Processor,8,4935,33728,8
160,AMD Ryzen 9 5950X 16-Core Processor,8,4781,33726,8
161,AMD Ryzen 9 5950X 16-Core Processor,6,5249,31275,6
162,AMD Ryzen 9 5950X 16-Core Processor,6,5179,30730,6
163,AMD Ryzen 9 5950X 16-Core Processor,6,5327,30451,6
164,AMD Ryzen 9 5950X 16-Core Processor,8,4123,30371,8
165,AMD Ryzen 9 5950X 16-Core Processor,6,5156,30260,6
166,AMD Ryzen 9 5950X 16-Core Processor,6,5094,30239,6
167,AMD Ryzen 9 5950X 16-Core Processor,6,5036,30026,6
168,AMD Ryzen 9 5950X 16-Core Processor,10,4695,30009,10
169,AMD Ryzen 9 5950X 16-Core Processor,6,5118,29882,6
170,AMD Ryzen 9 5950X 16-Core Processor,6,5113,29871,6
171,AMD Ryzen 9 5950X 16-Core Processor,6,5055,29828,6
172,AMD Ryzen 9 5950X 16-Core Processor,6,5040,29672,6
173,AMD Ryzen 9 5950X 16-Core Processor,6,4974,29612,6
174,AMD Ryzen 9 5950X 16-Core Processor,6,5087,29603,6
175,AMD Ryzen 9 5950X 16-Core Processor,6,5029,29564,6
176,AMD Ryzen 9 5950X 16-Core Processor,6,5065,29434,6
177,AMD Ryzen 9 5950X 16-Core Processor,6,5037,29378,6
178,AMD Ryzen 9 5950X 16-Core Processor,6,4980,29329,6
179,AMD Ryzen 9 5950X 16-Core Processor,32,3199,29199,32
180,AMD Ryzen 9 5950X 16-Core Processor,6,4998,29144,6
181,AMD Ryzen 9 5950X 16-Core Processor,6,5066,29125,6
182,AMD Ryzen 9 5950X 16-Core Processor,8,5210,29091,8
183,AMD Ryzen 9 5950X 16-Core Processor,6,5362,29050,6
184,AMD Ryzen 9 5950X 16-Core Processor @3393.622 MHz,6,5044,29041,6
185,AMD Ryzen 9 5950X 16-Core Processor,6,4950,29027,6
186,AMD Ryzen 9 5950X 16-Core Processor,6,4860,28536,6
187,AMD Ryzen 9 5950X 16-Core Processor,6,4804,28474,6
188,AMD Ryzen 9 5950X 16-Core Processor,6,4738,28465,6
189,AMD Ryzen 9 5950X 16-Core Processor,6,4892,28465,6
190,AMD Ryzen 9 5950X 16-Core Processor,6,4853,28442,6
191,AMD Ryzen 9 5950X 16-Core Processor,6,4966,28174,6
192,AMD Ryzen 9 5950X 16-Core Processor,6,4898,28037,6
193,AMD Ryzen 9 5950X 16-Core Processor,8,4037,27966,8
194,AMD Ryzen 9 5950X 16-Core Processor,8,5276,27868,8
195,AMD Ryzen 9 5950X 16-Core Processor,6,4757,27700,6
196,AMD Ryzen 9 5950X 16-Core Processor,6,4855,26941,6
197,AMD Ryzen 9 5950X 16-Core Processor,8,4031,26615,8
198,AMD Ryzen 9 5950X 16-Core Processor,5,5202,25709,5
199,AMD Ryzen 9 5950X 16-Core Processor,6,4651,25109,6
200,AMD Ryzen 9 5950X 16-Core Processor,5,4994,24638,5
201,AMD Ryzen 9 5950X 16-Core Processor,5,5049,24592,5
202,AMD Ryzen 9 5950X 16-Core Processor,5,4944,24225,5
203,AMD Ryzen 9 5950X 16-Core Processor,5,4894,23975,5
204,AMD Ryzen 9 5950X 16-Core Processor,8,3964,23422,8
205,AMD Ryzen 9 5950X 16-Core Processor,5,4904,23185,5
206,AMD Ryzen 9 5950X 16-Core Processor,6,3860,22954,6
207,AMD Ryzen 9 5950X 16-Core Processor,4,5370,21538,4
208,AMD Ryzen 9 5950X 16-Core Processor,4,5474,21250,4
209,AMD Ryzen 9 5950X 16-Core Processor,4,5448,21238,4
210,AMD Ryzen 9 5950X 16-Core Processor,4,5471,21233,4
211,AMD Ryzen 9 5950X 16-Core Processor,4,5337,21214,4
212,AMD Ryzen 9 5950X 16-Core Processor,4,5497,21209,4
213,AMD Ryzen 9 5950X 16-Core Processor,4,5454,21081,4
214,AMD Ryzen 9 5950X 16-Core Processor,4,5579,21062,4
215,AMD Ryzen 9 5950X 16-Core Processor,4,5448,21029,4
216,AMD Ryzen 9 5950X 16-Core Processor,4,5411,21026,4
217,AMD Ryzen 9 5950X 16-Core Processor,4,5382,20970,4
218,AMD Ryzen 9 5950X 16-Core Processor,4,5378,20955,4
219,AMD Ryzen 9 5950X 16-Core Processor,4,5145,20948,4
220,AMD Ryzen 9 5950X 16-Core Processor,4,5335,20944,4
221,AMD Ryzen 9 5950X 16-Core Processor,4,5277,20926,4
222,AMD Ryzen 9 5950X 16-Core Processor,4,5306,20913,4
223,AMD Ryzen 9 5950X 16-Core Processor,4,5208,20843,4
224,AMD Ryzen 9 5950X 16-Core Processor,4,5534,20814,4
225,AMD Ryzen 9 5950X 16-Core Processor,4,5281,20796,4
226,AMD Ryzen 9 5950X 16-Core Processor,4,5126,20748,4
227,AMD Ryzen 9 5950X 16-Core Processor,4,5225,20710,4
228,AMD Ryzen 9 5950X 16-Core Processor,4,5442,20695,4
229,AMD Ryzen 9 5950X 16-Core Processor,4,5271,20688,4
230,AMD Ryzen 9 5950X 16-Core Processor,4,5238,20623,4
231,AMD Ryzen 9 5950X 16-Core Processor,4,5251,20619,4
232,AMD Ryzen 9 5950X 16-Core Processor,4,5186,20601,4
233,AMD Ryzen 9 5950X 16-Core Processor,4,5191,20597,4
234,AMD Ryzen 9 5950X 16-Core Processor,4,5487,20594,4
235,AMD Ryzen 9 5950X 16-Core Processor,4,5543,20548,4
236,AMD Ryzen 9 5950X 16-Core Processor,4,5296,20536,4
237,AMD Ryzen 9 5950X 16-Core Processor,4,5149,20525,4
238,AMD Ryzen 9 5950X 16-Core Processor,4,5191,20520,4
239,AMD Ryzen 9 5950X 16-Core Processor,4,5161,20516,4
240,AMD Ryzen 9 5950X 16-Core Processor,4,5160,20514,4
241,AMD Ryzen 9 5950X 16-Core Processor,4,5175,20509,4
242,AMD Ryzen 9 5950X 16-Core Processor,4,5432,20492,4
243,AMD Ryzen 9 5950X 16-Core Processor,4,5159,20479,4
244,AMD Ryzen 9 5950X 16-Core Processor,4,5232,20478,4
245,AMD Ryzen 9 5950X 16-Core Processor,4,5187,20465,4
246,AMD Ryzen 9 5950X 16-Core Processor,4,5116,20442,4
247,AMD Ryzen 9 5950X 16-Core Processor,4,5287,20435,4
248,AMD Ryzen 9 5950X 16-Core Processor,4,5130,20432,4
249,AMD Ryzen 9 5950X 16-Core Processor,4,5289,20430,4
250,AMD Ryzen 9 5950X 16-Core Processor,4,5497,20422,4
251,AMD Ryzen 9 5950X 16-Core Processor,4,5182,20390,4
252,AMD Ryzen 9 5950X 16-Core Processor,4,5237,20378,4
253,AMD Ryzen 9 5950X 16-Core Processor,4,5183,20341,4
254,AMD Ryzen 9 5950X 16-Core Processor,4,5213,20340,4
255,AMD Ryzen 9 5950X 16-Core Processor,4,5116,20337,4
256,AMD Ryzen 9 5950X 16-Core Processor,4,5112,20334,4
257,AMD Ryzen 9 5950X 16-Core Processor,4,5328,20324,4
258,AMD Ryzen 9 5950X 16-Core Processor,4,5099,20319,4
259,AMD Ryzen 9 5950X 16-Core Processor,4,5049,20310,4
260,AMD Ryzen 9 5950X 16-Core Processor,4,5172,20308,4
261,AMD Ryzen 9 5950X 16-Core Processor,4,5098,20307,4
262,AMD Ryzen 9 5950X 16-Core Processor,4,5241,20305,4
263,AMD Ryzen 9 5950X 16-Core Processor,4,5097,20302,4
264,AMD Ryzen 9 5950X 16-Core Processor,4,5188,20289,4
265,AMD Ryzen 9 5950X 16-Core Processor,4,5247,20275,4
266,AMD Ryzen 9 5950X 16-Core Processor,4,5114,20269,4
267,AMD Ryzen 9 5950X 16-Core Processor,4,5187,20261,4
268,AMD Ryzen 9 5950X 16-Core Processor,4,4979,20249,4
269,AMD Ryzen 9 5950X 16-Core Processor,4,5117,20240,4
270,AMD Ryzen 9 5950X 16-Core Processor,4,5122,20234,4
271,AMD Ryzen 9 5950X 16-Core Processor,4,5204,20232,4
272,AMD Ryzen 9 5950X 16-Core Processor,4,5115,20228,4
273,AMD Ryzen 9 5950X 16-Core Processor,4,5144,20223,4
274,AMD Ryzen 9 5950X 16-Core Processor,4,5202,20220,4
275,AMD Ryzen 9 5950X 16-Core Processor @ 3393.622 MHz,4,5120,20186,4
276,AMD Ryzen 9 5950X 16-Core Processor,4,5162,20171,4
277,AMD Ryzen 9 5950X 16-Core Processor,4,5135,20165,4
278,AMD Ryzen 9 5950X 16-Core Processor,4,5153,20151,4
279,AMD Ryzen 9 5950X 16-Core Processor,4,5119,20151,4
280,AMD Ryzen 9 5950X 16-Core Processor,4,5172,20143,4
281,AMD Ryzen 9 5950X 16-Core Processor,4,5151,20134,4
282,AMD Ryzen 9 5950X 16-Core Processor,4,5188,20122,4
283,AMD Ryzen 9 5950X 16-Core Processor,4,5152,20121,4
284,AMD Ryzen 9 5950X 16-Core Processor,4,5140,20117,4
285,AMD Ryzen 9 5950X 16-Core Processor,4,5113,20112,4
286,AMD Ryzen 9 5950X 16-Core Processor,4,5003,20103,4
287,AMD Ryzen 9 5950X 16-Core Processor,4,5146,20103,4
288,AMD Ryzen 9 5950X 16-Core Processor,4,5122,20094,4
289,AMD Ryzen 9 5950X 16-Core Processor,4,4994,20089,4
290,AMD Ryzen 9 5950X 16-Core Processor,4,5128,20088,4
291,AMD Ryzen 9 5950X 16-Core Processor,4,5129,20076,4
292,AMD Ryzen 9 5950X 16-Core Processor,4,5441,20074,4
293,AMD Ryzen 9 5950X 16-Core Processor,4,5279,20067,4
294,AMD Ryzen 9 5950X 16-Core Processor,4,5349,20053,4
295,AMD Ryzen 9 5950X 16-Core Processor,4,5195,20053,4
296,AMD Ryzen 9 5950X 16-Core Processor,4,5006,20047,4
297,AMD Ryzen 9 5950X 16-Core Processor,4,5329,20046,4
298,AMD Ryzen 9 5950X 16-Core Processor,4,5155,20045,4
299,AMD Ryzen 9 5950X 16-Core Processor,4,5146,20044,4
300,AMD Ryzen 9 5950X 16-Core Processor,4,5120,20040,4
301,AMD Ryzen 9 5950X 16-Core Processor,4,5054,20035,4
302,AMD Ryzen 9 5950X 16-Core Processor,4,4989,20014,4
303,AMD Ryzen 9 5950X 16-Core Processor,4,5138,20013,4
304,AMD Ryzen 9 5950X 16-Core Processor,4,5113,20002,4
305,AMD Ryzen 9 5950X 16-Core Processor,4,5062,19996,4
306,AMD Ryzen 9 5950X 16-Core Processor,4,5048,19989,4
307,AMD Ryzen 9 5950X 16-Core Processor,4,5042,19988,4
308,AMD Ryzen 9 5950X 16-Core Processor,4,5009,19981,4
309,AMD Ryzen 9 5950X 16-Core Processor,4,5087,19979,4
310,AMD Ryzen 9 5950X 16-Core Processor,4,5042,19976,4
311,AMD Ryzen 9 5950X 16-Core Processor,4,5191,19971,4
312,AMD Ryzen 9 5950X 16-Core Processor,4,5155,19968,4
313,AMD Ryzen 9 5950X 16-Core Processor,4,5087,19966,4
314,AMD Ryzen 9 5950X 16-Core Processor,4,5157,19955,4
315,AMD Ryzen 9 5950X 16-Core Processor,4,5061,19950,4
316,AMD Ryzen 9 5950X 16-Core Processor,4,4803,19920,4
317,AMD Ryzen 9 5950X 16-Core Processor,4,5050,19906,4
318,AMD Ryzen 9 5950X 16-Core Processor,4,4823,19905,4
319,AMD Ryzen 9 5950X 16-Core Processor,4,5082,19904,4
320,AMD Ryzen 9 5950X 16-Core Processor @ 3393.624 MHz,4,5052,19899,4
321,AMD Ryzen 9 5950X 16-Core Processor,4,4992,19890,4
322,AMD Ryzen 9 5950X 16-Core Processor,4,5027,19885,4
323,AMD Ryzen 9 5950X 16-Core Processor,4,5044,19881,4
324,AMD Ryzen 9 5950X 16-Core Processor,4,5090,19874,4
325,AMD Ryzen 9 5950X 16-Core Processor,4,5037,19860,4
326,AMD Ryzen 9 5950X 16-Core Processor,4,5007,19857,4
327,AMD Ryzen 9 5950X 16-Core Processor,4,4963,19856,4
328,AMD Ryzen 9 5950X 16-Core Processor @ 3393.622 MHz,4,4982,19845,4
329,AMD Ryzen 9 5950X 16-Core Processor,4,5022,19842,4
330,AMD Ryzen 9 5950X 16-Core Processor @ 3393.622 MHz,4,5064,19836,4
331,AMD Ryzen 9 5950X 16-Core Processor,4,5032,19833,4
332,AMD Ryzen 9 5950X 16-Core Processor,4,5290,19814,4
333,AMD Ryzen 9 5950X 16-Core Processor @ 3393.622 MHz,4,4929,19810,4
334,AMD Ryzen 9 5950X 16-Core Processor,4,5039,19810,4
335,AMD Ryzen 9 5950X 16-Core Processor,4,5333,19808,4
336,AMD Ryzen 9 5950X 16-Core Processor,4,5132,19805,4
337,AMD Ryzen 9 5950X 16-Core Processor,4,5154,19799,4
338,AMD Ryzen 9 5950X 16-Core Processor,4,5008,19796,4
339,AMD Ryzen 9 5950X 16-Core Processor,4,4983,19784,4
340,AMD Ryzen 9 5950X 16-Core Processor,4,5059,19782,4
341,AMD Ryzen 9 5950X 16-Core Processor,4,5097,19775,4
342,AMD Ryzen 9 5950X 16-Core Processor,4,5218,19763,4
343,AMD Ryzen 9 5950X 16-Core Processor,4,5074,19751,4
344,AMD Ryzen 9 5950X 16-Core Processor,4,5059,19735,4
345,AMD Ryzen 9 5950X 16-Core Processor,4,4946,19732,4
346,AMD Ryzen 9 5950X 16-Core Processor,4,5019,19727,4
347,AMD Ryzen 9 5950X 16-Core Processor,4,5088,19717,4
348,AMD Ryzen 9 5950X 16-Core Processor,4,4997,19714,4
349,AMD Ryzen 9 5950X 16-Core Processor,4,5061,19710,4
350,AMD Ryzen 9 5950X 16-Core Processor,4,5040,19705,4
351,AMD Ryzen 9 5950X 16-Core Processor,4,4957,19691,4
352,AMD Ryzen 9 5950X 16-Core Processor,4,5175,19690,4
353,AMD Ryzen 9 5950X 16-Core Processor,4,5279,19686,4
354,AMD Ryzen 9 5950X 16-Core Processor,4,5033,19685,4
355,AMD Ryzen 9 5950X 16-Core Processor,4,5098,19679,4
356,AMD Ryzen 9 5950X 16-Core Processor @ 3393.622 MHz,4,4880,19678,4
357,AMD Ryzen 9 5950X 16-Core Processor,4,5017,19672,4
358,AMD Ryzen 9 5950X 16-Core Processor @ 3393.624 MHz,4,5114,19669,4
359,AMD Ryzen 9 5950X 16-Core Processor,4,5209,19668,4
360,AMD Ryzen 9 5950X 16-Core Processor,4,5196,19668,4
361,AMD Ryzen 9 5950X 16-Core Processor,4,5324,19667,4
362,AMD Ryzen 9 5950X 16-Core Processor,4,4958,19651,4
363,AMD Ryzen 9 5950X 16-Core Processor,4,4972,19649,4
364,AMD Ryzen 9 5950X 16-Core Processor,4,4973,19642,4
365,AMD Ryzen 9 5950X 16-Core Processor,4,5079,19637,4
366,AMD Ryzen 9 5950X 16-Core Processor,4,5019,19628,4
367,AMD Ryzen 9 5950X 16-Core Processor,4,4985,19628,4
368,AMD Ryzen 9 5950X 16-Core Processor,4,5217,19622,4
369,AMD Ryzen 9 5950X 16-Core Processor,4,5068,19619,4
370,AMD Ryzen 9 5950X 16-Core Processor,4,4964,19610,4
371,AMD Ryzen 9 5950X 16-Core Processor,4,5095,19601,4
372,AMD Ryzen 9 5950X 16-Core Processor,4,5215,19593,4
373,AMD Ryzen 9 5950X 16-Core Processor,4,5345,19582,4
374,AMD Ryzen 9 5950X 16-Core Processor,4,4972,19580,4
375,AMD Ryzen 9 5950X 16-Core Processor,4,5344,19580,4
376,AMD Ryzen 9 5950X 16-Core Processor,4,4974,19575,4
377,AMD Ryzen 9 5950X 16-Core Processor,4,4998,19551,4
378,AMD Ryzen 9 5950X 16-Core Processor,4,4838,19524,4
379,AMD Ryzen 9 5950X 16-Core Processor,4,5156,19509,4
380,AMD Ryzen 9 5950X 16-Core Processor,4,4912,19504,4
381,AMD Ryzen 9 5950X 16-Core Processor,4,4963,19497,4
382,AMD Ryzen 9 5950X 16-Core Processor @ 3393.624 MHz,4,5084,19494,4
383,AMD Ryzen 9 5950X 16-Core Processor,4,5304,19478,4
384,AMD Ryzen 9 5950X 16-Core Processor,4,4909,19475,4
385,AMD Ryzen 9 5950X 16-Core Processor,4,4972,19465,4
386,AMD Ryzen 9 5950X 16-Core Processor,4,4907,19464,4
387,AMD Ryzen 9 5950X 16-Core Processor,4,5085,19436,4
388,AMD Ryzen 9 5950X 16-Core Processor,4,5121,19435,4
389,AMD Ryzen 9 5950X 16-Core Processor,4,5202,19434,4
390,AMD Ryzen 9 5950X 16-Core Processor,4,5022,19433,4
