排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
38,AMD EPYC 7443P 24-Core Processor,2,4425,8786,2
39,AMD EPYC 7443P 24-Core Processor,2,4424,8810,2
40,AMD EPYC 7443P 24-Core Processor @ 2844.654 MHz,1,4424,4424,1
41,AMD EPYC 7443P 24-Core Processor,2,4423,8797,2
42,AMD EPYC 7443P 24-Core Processor,1,4423,116143,48
43,AMD EPYC 7443P 24-Core Processor,1,4423,4423,1
44,AMD EPYC 7443P 24-Core Processor,2,4421,8773,2
45,AMD EPYC 7443P 24-Core Processor,1,4419,4419,1
46,AMD EPYC 7443P 24-Core Processor,1,4419,4419,1
47,AMD EPYC 7443P 24-Core Processor,1,4417,4417,1
48,AMD EPYC 7443P 24-Core Processor,1,4417,4417,1
49,AMD EPYC 7443P 24-Core Processor,1,4417,4417,1
50,AMD EPYC 7443P 24-Core Processor @ 2844.654 MHz,1,4416,4416,1
51,AMD EPYC 7443P 24-Core Processor @2849.998 MHz,1,4415,4415,1
52,AMD EPYC 7443P 24-Core Processor,1,4414,4414,1
53,AMD EPYC 7443P 24-Core Processor,5,4413,22014,5
54,AMD EPYC 7443P 24-Core Processor,1,4413,4413,1
55,AMD EPYC 7443P 24-Core Processor,1,4413,4413,1
56,AMD EPYC 7443P 24-Core Processor,1,4413,4413,1
57,AMD EPYC 7443P 24-Core Processor,2,4411,8364,2
58,AMD EPYC 7443P 24-Core Processor,1,4411,4411,1
59,AMD EPYC 7443P 24-Core Processor,2,4410,8685,2
60,AMD EPYC 7443P 24-Core Processor,1,4410,4410,1
61,AMD EPYC 7443P 24-Core Processor,2,4408,8813,2
62,AMD EPYC 7443P 24-Core Processor,2,4407,8794,2
63,AMD EPYC 7443P 24-Core Processor,2,4407,8690,2
64,AMD EPYC 7443P 24-Core Processor,1,4407,4407,1
65,AMD EPYC 7443P 24-Core Processor,1,4406,4406,1
66,AMD EPYC 7443P 24-Core Processor,1,4406,4406,1
67,AMD EPYC 7443P 24-Core Processor,1,4406,4406,1
68,AMD EPYC 7443P 24-Core Processor,1,4406,4406,1
69,AMD EPYC 7443P 24-Core Processor,1,4405,4405,1
70,AMD EPYC 7443P 24-Core Processor,1,4405,4405,1
71,AMD EPYC 7443P 24-Core Processor,2,4405,8783,2
72,AMD EPYC 7443P 24-Core Processor,1,4405,4405,1
73,AMD EPYC 7443P 24-Core Processor,1,4404,4404,1
74,AMD EPYC 7443P 24-Core Processor,1,4404,4404,1
75,AMD EPYC 7443P 24-Core Processor,1,4403,4403,1
76,AMD EPYC 7443P 24-Core Processor,1,4403,4403,1
77,AMD EPYC 7443P 24-Core Processor,2,4402,8793,2
78,AMD EPYC 7443P 24-Core Processor,1,4402,4402,1
79,AMD EPYC 7443P 24-Core Processor,2,4402,8706,2
80,AMD EPYC 7443P 24-Core Processor,1,4401,4401,1
81,AMD EPYC 7443P 24-Core Processor,4,4401,17550,4
82,AMD EPYC 7443P 24-Core Processor,2,4401,8771,2
83,AMD EPYC 7443P 24-Core Processor,2,4400,8731,2
84,AMD EPYC 7443P 24-Core Processor,1,4400,4400,1
85,AMD EPYC 7443P 24-Core Processor,2,4400,8690,2
86,AMD EPYC 7443P 24-Core Processor,2,4400,8773,2
87,AMD EPYC 7443P 24-Core Processor,1,4400,4400,1
88,AMD EPYC 7443P 24-Core Processor,1,4399,4399,1
89,AMD EPYC 7443P 24-Core Processor,1,4399,4399,1
90,AMD EPYC 7443P 24-Core Processor,1,4399,4399,1
91,AMD EPYC 7443P 24-Core Processor,1,4399,4399,1
92,AMD EPYC 7443P 24-Core Processor,1,4398,4398,1
93,AMD EPYC 7443P 24-Core Processor,1,4398,4398,1
94,AMD EPYC 7443P 24-Core Processor,2,4398,8625,2
95,AMD EPYC 7443P 24-Core Processor,2,4397,8777,2
96,AMD EPYC 7443P 24-Core Processor,1,4397,4397,1
97,AMD EPYC 7443P 24-Core Processor,1,4396,4396,1
98,AMD EPYC 7443P 24-Core Processor,2,4396,8703,2
99,AMD EPYC 7443P 24-Core Processor,2,4396,8718,2
100,AMD EPYC 7443P 24-Core Processor,2,4396,8739,2
101,AMD EPYC 7443P 24-Core Processor,4,4396,17584,4
102,AMD EPYC 7443P 24-Core Processor,2,4394,8709,2
103,AMD EPYC 7443P 24-Core Processor,1,4394,4394,1
104,AMD EPYC 7443P 24-Core Processor,2,4394,8727,2
105,AMD EPYC 7443P 24-Core Processor,1,4393,4393,1
106,AMD EPYC 7443P 24-Core Processor,1,4393,4393,1
107,AMD EPYC 7443P 24-Core Processor,2,4393,8763,2
108,AMD EPYC 7443P 24-Core Processor,1,4393,4393,1
109,AMD EPYC 7443P 24-Core Processor,1,4393,4393,1
110,AMD EPYC 7443P 24-Core Processor,1,4393,4393,1
111,AMD EPYC 7443P 24-Core Processor,1,4393,4393,1
112,AMD EPYC 7443P 24-Core Processor,1,4393,4393,1
113,AMD EPYC 7443P 24-Core Processor,1,4392,4392,1
114,AMD EPYC 7443P 24-Core Processor,1,4392,4392,1
115,AMD EPYC 7443P 24-Core Processor,1,4392,4392,1
116,AMD EPYC 7443P 24-Core Processor,2,4392,8734,2
117,AMD EPYC 7443P 24-Core Processor,1,4392,4392,1
118,AMD EPYC 7443P 24-Core Processor,1,4392,4392,1
119,AMD EPYC 7443P 24-Core Processor,1,4391,4391,1
120,AMD EPYC 7443P 24-Core Processor,4,4391,17560,4
121,AMD EPYC 7443P 24-Core Processor,2,4391,8692,2
122,AMD EPYC 7443P 24-Core Processor,1,4391,4391,1
123,AMD EPYC 7443P 24-Core Processor,2,4390,8721,2
124,AMD EPYC 7443P 24-Core Processor,5,4390,21965,5
125,AMD EPYC 7443P 24-Core Processor,8,4390,34493,8
126,AMD EPYC 7443P 24-Core Processor,2,4389,8681,2
127,AMD EPYC 7443P 24-Core Processor,1,4389,4389,1
128,AMD EPYC 7443P 24-Core Processor,1,4388,4388,1
129,AMD EPYC 7443P 24-Core Processor,1,4388,4388,1
130,AMD EPYC 7443P 24-Core Processor,1,4387,4387,1
131,AMD EPYC 7443P 24-Core Processor,1,4387,4387,1
132,AMD EPYC 7443P 24-Core Processor,1,4387,4387,1
133,AMD EPYC 7443P 24-Core Processor,2,4387,8607,2
134,AMD EPYC 7443P 24-Core Processor,1,4387,4387,1
135,AMD EPYC 7443P 24-Core Processor,1,4386,4386,1
136,AMD EPYC 7443P 24-Core Processor,2,4386,8706,2
137,AMD EPYC 7443P 24-Core Processor,1,4386,4386,1
138,AMD EPYC 7443P 24-Core Processor,1,4386,4386,1
139,AMD EPYC 7443P 24-Core Processor,1,4386,4386,1
140,AMD EPYC 7443P 24-Core Processor,5,4386,21759,5
141,AMD EPYC 7443P 24-Core Processor,1,4386,4386,1
142,AMD EPYC 7443P 24-Core Processor,1,4386,4386,1
143,AMD EPYC 7443P 24-Core Processor,1,4385,4385,1
144,AMD EPYC 7443P 24-Core Processor,2,4385,8613,2
145,AMD EPYC 7443P 24-Core Processor,2,4384,8423,2
146,AMD EPYC 7443P 24-Core Processor,2,4384,8449,2
147,AMD EPYC 7443P 24-Core Processor,1,4384,4384,1
148,AMD EPYC 7443P 24-Core Processor,4,4384,17177,4
149,AMD EPYC 7443P 24-Core Processor,4,4384,17518,4
150,AMD EPYC 7443P 24-Core Processor,1,4384,4384,1
151,AMD EPYC 7443P 24-Core Processor,1,4383,4383,1
152,AMD EPYC 7443P 24-Core Processor,2,4383,8722,2
153,AMD EPYC 7443P 24-Core Processor,1,4383,4383,1
154,AMD EPYC 7443P 24-Core Processor,1,4383,4383,1
155,AMD EPYC 7443P 24-Core Processor,2,4383,8789,2
156,AMD EPYC 7443P 24-Core Processor,2,4383,8721,2
157,AMD EPYC 7443P 24-Core Processor,1,4382,4382,1
158,AMD EPYC 7443P 24-Core Processor,1,4382,4382,1
159,AMD EPYC 7443P 24-Core Processor,1,4382,4382,1
160,AMD EPYC 7443P 24-Core Processor,1,4382,4382,1
161,AMD EPYC 7443P 24-Core Processor,1,4382,4382,1
162,AMD EPYC 7443P 24-Core Processor,2,4381,8674,2
163,AMD EPYC 7443P 24-Core Processor,1,4381,4381,1
164,AMD EPYC 7443P 24-Core Processor,1,4381,4381,1
165,AMD EPYC 7443P 24-Core Processor,4,4381,17421,4
166,AMD EPYC 7443P 24-Core Processor,1,4381,4381,1
167,AMD EPYC 7443P 24-Core Processor,8,4381,34772,8
168,AMD EPYC 7443P 24-Core Processor,1,4381,4381,1
169,AMD EPYC 7443P 24-Core Processor,1,4380,4380,1
170,AMD EPYC 7443P 24-Core Processor,1,4380,4380,1
171,AMD EPYC 7443P 24-Core Processor,2,4380,8732,2
172,AMD EPYC 7443P 24-Core Processor,6,4379,25056,6
173,AMD EPYC 7443P 24-Core Processor,1,4379,4379,1
174,AMD EPYC 7443P 24-Core Processor,2,4379,8778,2
175,AMD EPYC 7443P 24-Core Processor,1,4379,4379,1
176,AMD EPYC 7443P 24-Core Processor,1,4378,4378,1
177,AMD EPYC 7443P 24-Core Processor,2,4378,8689,2
178,AMD EPYC 7443P 24-Core Processor,4,4378,17319,4
179,AMD EPYC 7443P 24-Core Processor,1,4377,4377,1
180,AMD EPYC 7443P 24-Core Processor,1,4377,4377,1
181,AMD EPYC 7443P 24-Core Processor,2,4377,8209,2
182,AMD EPYC 7443P 24-Core Processor,1,4377,4377,1
183,AMD EPYC 7443P 24-Core Processor,1,4377,4377,1
184,AMD EPYC 7443P 24-Core Processor,2,4377,8696,2
185,AMD EPYC 7443P 24-Core Processor,2,4376,8741,2
186,AMD EPYC 7443P 24-Core Processor,2,4376,8775,2
187,AMD EPYC 7443P 24-Core Processor,1,4376,4376,1
188,AMD EPYC 7443P 24-Core Processor,1,4376,4376,1
189,AMD EPYC 7443P 24-Core Processor,1,4376,4376,1
190,AMD EPYC 7443P 24-Core Processor,6,4375,23210,6
191,AMD EPYC 7443P 24-Core Processor,1,4375,4375,1
192,AMD EPYC 7443P 24-Core Processor,6,4375,26182,6
193,AMD EPYC 7443P 24-Core Processor,1,4375,4375,1
194,AMD EPYC 7443P 24-Core Processor,1,4375,4375,1
195,AMD EPYC 7443P 24-Core Processor,6,4374,25895,6
196,AMD EPYC 7443P 24-Core Processor,6,4374,25519,6
197,AMD EPYC 7443P 24-Core Processor,1,4374,4374,1
198,AMD EPYC 7443P 24-Core Processor,6,4374,26006,6
199,AMD EPYC 7443P 24-Core Processor,1,4373,4373,1
200,AMD EPYC 7443P 24-Core Processor,1,4373,4373,1
201,AMD EPYC 7443P 24-Core Processor,1,4373,4373,1
202,AMD EPYC 7443P 24-Core Processor,6,4373,22325,6
203,AMD EPYC 7443P 24-Core Processor,1,4373,4373,1
204,AMD EPYC 7443P 24-Core Processor,1,4373,4373,1
205,AMD EPYC 7443P 24-Core Processor,2,4372,8577,2
206,AMD EPYC 7443P 24-Core Processor,1,4372,4372,1
207,AMD EPYC 7443P 24-Core Processor,1,4372,4372,1
208,AMD EPYC 7443P 24-Core Processor,4,4372,17325,4
209,AMD EPYC 7443P 24-Core Processor,1,4372,4372,1
210,AMD EPYC 7443P 24-Core Processor,1,4372,4372,1
211,AMD EPYC 7443P 24-Core Processor,1,4371,4371,1
212,AMD EPYC 7443P 24-Core Processor,1,4371,4371,1
213,AMD EPYC 7443P 24-Core Processor,1,4371,4371,1
214,AMD EPYC 7443P 24-Core Processor,1,4371,4371,1
215,AMD EPYC 7443P 24-Core Processor,2,4371,8601,2
216,AMD EPYC 7443P 24-Core Processor,1,4371,4371,1
217,AMD EPYC 7443P 24-Core Processor,1,4370,4370,1
218,AMD EPYC 7443P 24-Core Processor,2,4370,8747,2
219,AMD EPYC 7443P 24-Core Processor,2,4370,8657,2
220,AMD EPYC 7443P 24-Core Processor,8,4370,34633,8
221,AMD EPYC 7443P 24-Core Processor,6,4370,26004,6
222,AMD EPYC 7443P 24-Core Processor,1,4370,4370,1
223,AMD EPYC 7443P 24-Core Processor,1,4369,4369,1
224,AMD EPYC 7443P 24-Core Processor,1,4369,4369,1
225,AMD EPYC 7443P 24-Core Processor,1,4368,4368,1
226,AMD EPYC 7443P 24-Core Processor,2,4368,8711,2
227,AMD EPYC 7443P 24-Core Processor,6,4368,26027,6
228,AMD EPYC 7443P 24-Core Processor,1,4368,4368,1
229,AMD EPYC 7443P 24-Core Processor,1,4368,4368,1
230,AMD EPYC 7443P 24-Core Processor,1,4367,4367,1
231,AMD EPYC 7443P 24-Core Processor,2,4367,8481,2
232,AMD EPYC 7443P 24-Core Processor,1,4367,4367,1
233,AMD EPYC 7443P 24-Core Processor,4,4367,17354,4
234,AMD EPYC 7443P 24-Core Processor,1,4367,4367,1
235,AMD EPYC 7443P 24-Core Processor,1,4367,4367,1
236,AMD EPYC 7443P 24-Core Processor,2,4367,8375,2
237,AMD EPYC 7443P 24-Core Processor,2,4367,8763,2
238,AMD EPYC 7443P 24-Core Processor,1,4367,4367,1
239,AMD EPYC 7443P 24-Core Processor,1,4367,4367,1
240,AMD EPYC 7443P 24-Core Processor,4,4366,17513,4
241,AMD EPYC 7443P 24-Core Processor,1,4366,4366,1
242,AMD EPYC 7443P 24-Core Processor,1,4366,4366,1
243,AMD EPYC 7443P 24-Core Processor,1,4366,4366,1
244,AMD EPYC 7443P 24-Core Processor,1,4366,4366,1
245,AMD EPYC 7443P 24-Core Processor,2,4366,8675,2
246,AMD EPYC 7443P 24-Core Processor,1,4366,4366,1
247,AMD EPYC 7443P 24-Core Processor,2,4366,8519,2
248,AMD EPYC 7443P 24-Core Processor,1,4366,4366,1
249,AMD EPYC 7443P 24-Core Processor,1,4365,4365,1
250,AMD EPYC 7443P 24-Core Processor,2,4365,8518,2
251,AMD EPYC 7443P 24-Core Processor,6,4365,22960,6
252,AMD EPYC 7443P 24-Core Processor,8,4364,32145,8
253,AMD EPYC 7443P 24-Core Processor,2,4364,8657,2
254,AMD EPYC 7443P 24-Core Processor,1,4364,4364,1
255,AMD EPYC 7443P 24-Core Processor,1,4363,4363,1
256,AMD EPYC 7443P 24-Core Processor,1,4363,4363,1
257,AMD EPYC 7443P 24-Core Processor,1,4363,4363,1
258,AMD EPYC 7443P 24-Core Processor,8,4363,32904,8
259,AMD EPYC 7443P 24-Core Processor,2,4362,8551,2
260,AMD EPYC 7443P 24-Core Processor,1,4362,4362,1
261,AMD EPYC 7443P 24-Core Processor,2,4362,8660,2
262,AMD EPYC 7443P 24-Core Processor,1,4362,4362,1
263,AMD EPYC 7443P 24-Core Processor @ 2844.654 MHz,1,4362,4362,1
264,AMD EPYC 7443P 24-Core Processor,1,4362,4362,1
265,AMD EPYC 7443P 24-Core Processor,5,4362,16971,5
266,AMD EPYC 7443P 24-Core Processor,4,4362,16889,4
267,AMD EPYC 7443P 24-Core Processor,6,4361,26058,6
268,AMD EPYC 7443P 24-Core Processor,8,4361,34004,8
269,AMD EPYC 7443P 24-Core Processor,5,4361,21310,5
270,AMD EPYC 7443P 24-Core Processor,1,4361,4361,1
271,AMD EPYC 7443P 24-Core Processor,1,4361,4361,1
272,AMD EPYC 7443P 24-Core Processor,1,4360,4360,1
273,AMD EPYC 7443P 24-Core Processor,1,4360,4360,1
274,AMD EPYC 7443P 24-Core Processor,1,4359,4359,1
275,AMD EPYC 7443P 24-Core Processor,1,4359,4359,1
276,AMD EPYC 7443P 24-Core Processor,3,4359,12907,3
277,AMD EPYC 7443P 24-Core Processor,1,4359,4359,1
278,AMD EPYC 7443P 24-Core Processor,6,4359,23806,6
279,AMD EPYC 7443P 24-Core Processor,6,4358,25819,6
280,AMD EPYC 7443P 24-Core Processor,1,4358,4358,1
281,AMD EPYC 7443P 24-Core Processor,6,4358,25970,6
282,AMD EPYC 7443P 24-Core Processor,8,4358,34718,8
283,AMD EPYC 7443P 24-Core Processor,5,4358,21857,5
284,AMD EPYC 7443P 24-Core Processor,1,4357,4357,1
285,AMD EPYC 7443P 24-Core Processor,6,4357,25124,6
286,AMD EPYC 7443P 24-Core Processor,1,4357,4357,1
287,AMD EPYC 7443P 24-Core Processor,1,4357,4357,1
288,AMD EPYC 7443P 24-Core Processor,6,4356,22059,6
289,AMD EPYC 7443P 24-Core Processor,2,4356,8760,2
290,AMD EPYC 7443P 24-Core Processor,4,4356,16252,4
291,AMD EPYC 7443P 24-Core Processor,1,4356,4356,1
292,AMD EPYC 7443P 24-Core Processor,1,4356,4356,1
293,AMD EPYC 7443P 24-Core Processor,1,4356,4356,1
294,AMD EPYC 7443P 24-Core Processor,1,4356,4356,1
295,AMD EPYC 7443P 24-Core Processor,1,4355,4355,1
296,AMD EPYC 7443P 24-Core Processor,1,4355,4355,1
297,AMD EPYC 7443P 24-Core Processor,8,4355,34098,8
298,AMD EPYC 7443P 24-Core Processor,1,4355,4355,1
299,AMD EPYC 7443P 24-Core Processor,1,4355,4355,1
300,AMD EPYC 7443P 24-Core Processor,1,4355,4355,1
301,AMD EPYC 7443P 24-Core Processor,4,4355,17036,4
302,AMD EPYC 7443P 24-Core Processor,2,4355,8527,2
303,AMD EPYC 7443P 24-Core Processor,1,4354,4354,1
304,AMD EPYC 7443P 24-Core Processor,1,4354,4354,1
305,AMD EPYC 7443P 24-Core Processor,4,4354,12485,4
306,AMD EPYC 7443P 24-Core Processor,6,4353,20983,6
307,AMD EPYC 7443P 24-Core Processor,1,4353,4353,1
308,AMD EPYC 7443P 24-Core Processor,6,4353,25922,6
309,AMD EPYC 7443P 24-Core Processor,1,4353,4353,1
310,AMD EPYC 7443P 24-Core Processor,1,4353,4353,1
311,AMD EPYC 7443P 24-Core Processor,1,4353,4353,1
312,AMD EPYC 7443P 24-Core Processor,1,4353,4353,1
313,AMD EPYC 7443P 24-Core Processor,1,4352,4352,1
314,AMD EPYC 7443P 24-Core Processor,1,4352,4352,1
315,AMD EPYC 7443P 24-Core Processor,1,4352,4352,1
316,AMD EPYC 7443P 24-Core Processor,1,4352,4352,1
317,AMD EPYC 7443P 24-Core Processor,1,4352,4352,1
318,AMD EPYC 7443P 24-Core Processor,4,4352,17494,4
319,AMD EPYC 7443P 24-Core Processor,1,4352,4352,1
320,AMD EPYC 7443P 24-Core Processor,1,4351,4351,1
321,AMD EPYC 7443P 24-Core Processor,1,4351,4351,1
322,AMD EPYC 7443P 24-Core Processor,2,4351,8492,2
323,AMD EPYC 7443P 24-Core Processor,8,4351,34622,8
324,AMD EPYC 7443P 24-Core Processor,1,4350,4350,1
325,AMD EPYC 7443P 24-Core Processor,6,4350,25638,6
326,AMD EPYC 7443P 24-Core Processor,1,4350,4350,1
327,AMD EPYC 7443P 24-Core Processor,1,4350,4350,1
328,AMD EPYC 7443P 24-Core Processor,8,4349,32990,8
329,AMD EPYC 7443P 24-Core Processor,1,4349,4349,1
330,AMD EPYC 7443P 24-Core Processor @ 2844.656 MHz,1,4349,4349,1
331,AMD EPYC 7443P 24-Core Processor,1,4349,4349,1
332,AMD EPYC 7443P 24-Core Processor,2,4349,8618,2
333,AMD EPYC 7443P 24-Core Processor,8,4349,34009,8
334,AMD EPYC 7443P 24-Core Processor,8,4348,34728,8
335,AMD EPYC 7443P 24-Core Processor,1,4348,4348,1
336,AMD EPYC 7443P 24-Core Processor,8,4347,34505,8
337,AMD EPYC 7443P 24-Core Processor,8,4347,31085,8
338,AMD EPYC 7443P 24-Core Processor,1,4347,4347,1
339,AMD EPYC 7443P 24-Core Processor,1,4347,4347,1
340,AMD EPYC 7443P 24-Core Processor,1,4347,4347,1
341,AMD EPYC 7443P 24-Core Processor,4,4347,16804,4
342,AMD EPYC 7443P 24-Core Processor,2,4346,8718,2
343,AMD EPYC 7443P 24-Core Processor,8,4346,34640,8
344,AMD EPYC 7443P 24-Core Processor,6,4346,22670,6
345,AMD EPYC 7443P 24-Core Processor,1,4346,4346,1
346,AMD EPYC 7443P 24-Core Processor,1,4346,4346,1
347,AMD EPYC 7443P 24-Core Processor,1,4346,4346,1
348,AMD EPYC 7443P 24-Core Processor,1,4346,4346,1
349,AMD EPYC 7443P 24-Core Processor,1,4345,4345,1
350,AMD EPYC 7443P 24-Core Processor,1,4345,4345,1
351,AMD EPYC 7443P 24-Core Processor,5,4345,21764,5
352,AMD EPYC 7443P 24-Core Processor,3,4344,12343,3
353,AMD EPYC 7443P 24-Core Processor,1,4344,4344,1
354,AMD EPYC 7443P 24-Core Processor,1,4344,4344,1
355,AMD EPYC 7443P 24-Core Processor,2,4344,8661,2
356,AMD EPYC 7443P 24-Core Processor,1,4343,4343,1
357,AMD EPYC 7443P 24-Core Processor,2,4343,8635,2
358,AMD EPYC 7443P 24-Core Processor,1,4343,4343,1
359,AMD EPYC 7443P 24-Core Processor,6,4343,23880,6
360,AMD EPYC 7443P 24-Core Processor,8,4343,29644,8
361,AMD EPYC 7443P 24-Core Processor,1,4343,4343,1
362,AMD EPYC 7443P 24-Core Processor,8,4343,34647,8
363,AMD EPYC 7443P 24-Core Processor,1,4343,4343,1
364,AMD EPYC 7443P 24-Core Processor,1,4342,4342,1
365,AMD EPYC 7443P 24-Core Processor,1,4342,4342,1
366,AMD EPYC 7443P 24-Core Processor,6,4342,24051,6
367,AMD EPYC 7443P 24-Core Processor,1,4342,4342,1
368,AMD EPYC 7443P 24-Core Processor,2,4342,8616,2
369,AMD EPYC 7443P 24-Core Processor,1,4342,4342,1
370,AMD EPYC 7443P 24-Core Processor,1,4342,4342,1
371,AMD EPYC 7443P 24-Core Processor,1,4342,4342,1
372,AMD EPYC 7443P 24-Core Processor,1,4342,4342,1
373,AMD EPYC 7443P 24-Core Processor,1,4342,4342,1
374,AMD EPYC 7443P 24-Core Processor,2,4342,8318,2
375,AMD EPYC 7443P 24-Core Processor,1,4341,4341,1
376,AMD EPYC 7443P 24-Core Processor,6,4341,23831,6
377,AMD EPYC 7443P 24-Core Processor,4,4341,12390,4
378,AMD EPYC 7443P 24-Core Processor,2,4341,8378,2
379,AMD EPYC 7443P 24-Core Processor,1,4341,4341,1
380,AMD EPYC 7443P 24-Core Processor,1,4341,4341,1
381,AMD EPYC 7443P 24-Core Processor,2,4341,8368,2
382,AMD EPYC 7443P 24-Core Processor,8,4340,34735,8
383,AMD EPYC 7443P 24-Core Processor,1,4340,4340,1
384,AMD EPYC 7443P 24-Core Processor,1,4340,4340,1
385,AMD EPYC 7443P 24-Core Processor,2,4340,8638,2
386,AMD EPYC 7443P 24-Core Processor,8,4340,32793,8
387,AMD EPYC 7443P 24-Core Processor,2,4340,8606,2
388,AMD EPYC 7443P 24-Core Processor,8,4340,32627,8
389,AMD EPYC 7443P 24-Core Processor,1,4340,4340,1
390,AMD EPYC 7443P 24-Core Processor,1,4339,4339,1
391,AMD EPYC 7443P 24-Core Processor,6,4339,25029,6
392,AMD EPYC 7443P 24-Core Processor,1,4339,4339,1
393,AMD EPYC 7443P 24-Core Processor,4,4338,17272,4
394,AMD EPYC 7443P 24-Core Processor,1,4338,4338,1
395,AMD EPYC 7443P 24-Core Processor,4,4338,17399,4
396,AMD EPYC 7443P 24-Core Processor,1,4338,4338,1
397,AMD EPYC 7443P 24-Core Processor,6,4338,25651,6
398,AMD EPYC 7443P 24-Core Processor,1,4337,4337,1
399,AMD EPYC 7443P 24-Core Processor,1,4337,4337,1
400,AMD EPYC 7443P 24-Core Processor,1,4337,4337,1
401,AMD EPYC 7443P 24-Core Processor,1,4337,4337,1
402,AMD EPYC 7443P 24-Core Processor,8,4337,34589,8
403,AMD EPYC 7443P 24-Core Processor,1,4336,4336,1
404,AMD EPYC 7443P 24-Core Processor,1,4336,4336,1
405,AMD EPYC 7443P 24-Core Processor,1,4336,4336,1
406,AMD EPYC 7443P 24-Core Processor,8,4335,30870,8
407,AMD EPYC 7443P 24-Core Processor,2,4335,8534,2
408,AMD EPYC 7443P 24-Core Processor,1,4335,4335,1
409,AMD EPYC 7443P 24-Core Processor,8,4334,34249,8
410,AMD EPYC 7443P 24-Core Processor,2,4334,8402,2
411,AMD EPYC 7443P 24-Core Processor,1,4334,4334,1
412,AMD EPYC 7443P 24-Core Processor,2,4334,8645,2
413,AMD EPYC 7443P 24-Core Processor,1,4334,4334,1
414,AMD EPYC 7443P 24-Core Processor,1,4334,4334,1
415,AMD EPYC 7443P 24-Core Processor,1,4333,4333,1
416,AMD EPYC 7443P 24-Core Processor,4,4333,16889,4
417,AMD EPYC 7443P 24-Core Processor,6,4333,22600,6
418,AMD EPYC 7443P 24-Core Processor,1,4333,4333,1
419,AMD EPYC 7443P 24-Core Processor,1,4333,4333,1
420,AMD EPYC 7443P 24-Core Processor,1,4332,4332,1
421,AMD EPYC 7443P 24-Core Processor,4,4332,16914,4
422,AMD EPYC 7443P 24-Core Processor,1,4332,4332,1
423,AMD EPYC 7443P 24-Core Processor,1,4332,4332,1
424,AMD EPYC 7443P 24-Core Processor,2,4332,8673,2
425,AMD EPYC 7443P 24-Core Processor,2,4332,8595,2
426,AMD EPYC 7443P 24-Core Processor,8,4332,33633,8
427,AMD EPYC 7443P 24-Core Processor,1,4331,4331,1
428,AMD EPYC 7443P 24-Core Processor,2,4331,8698,2
429,AMD EPYC 7443P 24-Core Processor,4,4331,17311,4
430,AMD EPYC 7443P 24-Core Processor,8,4331,31664,8
431,AMD EPYC 7443P 24-Core Processor,1,4331,4331,1
432,AMD EPYC 7443P 24-Core Processor,2,4331,8621,2
433,AMD EPYC 7443P 24-Core Processor,1,4330,4330,1
