排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
109,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,945,945,1
110,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,945,1857,2
111,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,944,944,1
112,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,942,1838,2
113,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,942,942,1
114,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,940,19834,32
115,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,8,940,5481,8
116,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,939,939,1
117,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,939,939,1
118,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,937,937,1
119,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,16,936,13279,16
120,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,936,936,1
121,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,935,935,1
122,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,933,933,1
123,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,933,933,1
124,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,933,933,1
125,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,932,932,1
126,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,932,932,1
127,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,931,931,1
128,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,931,931,1
129,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,930,930,1
130,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,930,930,1
131,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,928,928,1
132,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,16,928,14429,16
133,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,926,926,1
134,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,926,926,1
135,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,926,1818,2
136,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,926,1613,2
137,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,926,926,1
138,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,925,925,1
139,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,924,924,1
140,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,924,924,1
141,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,923,923,1
142,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,923,923,1
143,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,921,921,1
144,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,920,920,1
145,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,919,919,1
146,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,918,918,1
147,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,6,918,4801,6
148,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,918,4542,5
149,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,918,4567,5
150,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,917,4542,5
151,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,917,917,1
152,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,916,4538,5
153,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,916,4570,5
154,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,916,4577,5
155,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,916,916,1
156,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,6,915,5480,6
157,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,914,914,1
158,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,914,4551,5
159,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,914,914,1
160,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,6,913,5482,6
161,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,912,1763,2
162,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,8,912,7239,8
163,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,912,912,1
164,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,912,912,1
165,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,911,911,1
166,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,910,910,1
167,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,910,4275,5
168,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,909,909,1
169,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,909,909,1
170,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,909,909,1
171,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,908,908,1
172,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,908,908,1
173,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,908,4401,5
174,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,908,4263,5
175,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,908,908,1
176,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,906,4495,5
177,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,906,1764,2
178,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,906,906,1
179,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,904,4460,5
180,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,904,1808,2
181,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,904,904,1
182,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,903,903,1
183,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,903,4253,5
184,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,8,903,7091,8
185,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,902,4540,5
186,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,902,902,1
187,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,902,902,1
188,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,901,901,1
189,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,901,3665,4
190,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,900,900,1
191,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,899,4422,5
192,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,899,4545,5
193,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,899,4499,5
194,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,897,4478,5
195,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,895,4533,5
196,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,893,1763,2
197,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,893,893,1
198,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,893,893,1
199,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,892,1674,2
200,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,8,890,853,8
201,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,888,888,1
202,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,888,888,1
203,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,888,888,1
204,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,886,886,1
205,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,886,4379,5
206,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,885,885,1
207,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,885,885,1
208,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,884,884,1
209,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,883,3390,4
210,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,882,882,1
211,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,882,882,1
212,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,881,886,8
213,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,880,1797,5
214,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,878,878,1
215,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,878,4368,5
216,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,878,878,1
217,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,878,4435,5
218,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,877,877,1
219,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,876,876,1
220,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,874,874,1
221,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,873,873,1
222,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,873,873,1
223,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,869,3461,4
224,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,869,869,1
225,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,868,868,1
226,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,8,867,925,8
227,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,866,866,1
228,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,865,865,1
229,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,862,4540,5
230,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,862,862,1
231,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,860,860,1
232,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,858,858,1
233,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,858,4482,5
234,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,857,4095,5
235,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,853,853,1
236,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,851,851,1
237,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,16,850,14407,16
238,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,849,1542,2
239,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,849,849,1
240,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,848,858,8
241,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,847,847,1
242,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,846,846,1
243,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,845,4506,5
244,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,5,842,4494,5
245,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,841,1584,2
246,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,841,841,1
247,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,840,840,1
248,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,840,1488,2
249,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,837,837,1
250,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,835,835,1
251,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,835,835,1
252,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,824,1393,2
253,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,824,824,1
254,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,824,824,1
255,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,823,823,1
256,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,823,1660,2
257,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,822,822,1
258,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,818,818,1
259,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,813,1647,2
260,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,810,797,8
261,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,808,808,1
262,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,804,812,8
263,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,803,803,1
264,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,800,1543,2
265,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,799,799,1
266,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,797,797,1
267,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,794,794,1
268,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,793,759,8
269,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,791,2829,4
270,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,785,785,1
271,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,777,777,1
272,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,776,1488,2
273,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,772,772,1
274,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,758,758,1
275,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,757,681,8
276,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,756,756,1
277,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,755,755,1
278,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,747,747,1
279,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,747,751,8
280,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,741,741,1
281,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,740,740,1
282,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,740,740,1
283,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,727,727,1
284,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,721,721,1
285,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,708,708,1
286,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,703,703,1
287,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,701,701,1
288,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,699,1098,2
289,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,699,1835,2
290,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,690,690,1
291,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,683,1303,2
292,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,8,680,4815,8
293,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,676,676,1
294,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,676,676,1
295,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,45,666,1603,45
296,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,45,644,6654,45
297,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,623,623,1
298,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,620,620,1
299,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,2,594,1135,2
300,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,583,583,1
301,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,579,579,1
302,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,541,541,1
303,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,536,536,1
304,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,4,530,1561,4
305,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,530,530,1
306,Intel(R) Xeon(R) CPU E5-2667 v2 @ 3.30GHz,1,524,524,1
