排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
401,General Purpose Processor,2,2869,5738,2
402,General Purpose Processor,2,2869,5732,2
403,General Purpose Processor,2,2869,5722,2
404,General Purpose Processor,2,2869,5717,2
405,General Purpose Processor,2,2869,5746,2
406,General Purpose Processor,2,2869,5752,2
407,General Purpose Processor,2,2868,5726,2
408,General Purpose Processor,2,2868,5731,2
409,General Purpose Processor,2,2868,5695,2
410,General Purpose Processor,2,2868,5733,2
411,General Purpose Processor,2,2868,5753,2
412,General Purpose Processor,2,2868,5715,2
413,General Purpose Processor,2,2868,5568,2
414,General Purpose Processor,2,2868,5715,2
415,General Purpose Processor,2,2868,5711,2
416,General Purpose Processor,2,2868,5728,2
417,General Purpose Processor,2,2868,5662,2
418,General Purpose Processor,2,2868,5703,2
419,General Purpose Processor,2,2868,5659,2
420,General Purpose Processor,2,2868,5726,2
421,General Purpose Processor,2,2867,5751,2
422,General Purpose Processor,2,2867,5659,2
423,General Purpose Processor,2,2867,5721,2
424,General Purpose Processor,2,2867,5725,2
425,General Purpose Processor,2,2867,5676,2
426,General Purpose Processor,2,2867,5734,2
427,General Purpose Processor,2,2866,5710,2
428,General Purpose Processor,2,2866,5681,2
429,General Purpose Processor,2,2866,5704,2
430,General Purpose Processor,2,2866,5725,2
431,General Purpose Processor,2,2866,5731,2
432,General Purpose Processor,2,2866,5674,2
433,General Purpose Processor,2,2866,5712,2
434,General Purpose Processor,2,2865,5713,2
435,General Purpose Processor,2,2865,5719,2
436,General Purpose Processor,2,2865,5712,2
437,General Purpose Processor,2,2865,5734,2
438,General Purpose Processor,2,2864,5687,2
439,General Purpose Processor,2,2864,5635,2
440,General Purpose Processor,2,2864,5720,2
441,General Purpose Processor,2,2864,5287,2
442,General Purpose Processor,2,2864,5686,2
443,General Purpose Processor,2,2864,5656,2
444,General Purpose Processor,2,2863,5776,2
445,General Purpose Processor,2,2863,5302,2
446,General Purpose Processor,2,2863,5641,2
447,General Purpose Processor,2,2863,5664,2
448,General Purpose Processor,2,2863,5300,2
449,General Purpose Processor,2,2862,5314,2
450,General Purpose Processor,2,2862,5723,2
451,General Purpose Processor,2,2862,5638,2
452,General Purpose Processor,2,2861,5743,2
453,General Purpose Processor,2,2861,5692,2
454,General Purpose Processor,2,2861,5702,2
455,General Purpose Processor,2,2861,5706,2
456,General Purpose Processor,2,2860,5686,2
457,General Purpose Processor,2,2860,5671,2
458,General Purpose Processor,2,2860,5515,2
459,General Purpose Processor,2,2859,5433,2
460,General Purpose Processor,2,2859,5279,2
461,General Purpose Processor,2,2858,5669,2
462,General Purpose Processor,2,2856,5652,2
463,General Purpose Processor,2,2856,5641,2
464,General Purpose Processor,2,2855,5684,2
465,General Purpose Processor,2,2854,5692,2
466,General Purpose Processor,2,2853,5653,2
467,General Purpose Processor,2,2849,5642,2
468,General Purpose Processor,2,2848,5696,2
469,General Purpose Processor,2,2846,5536,2
470,General Purpose Processor,2,2822,5539,2
471,General Purpose Processor,2,2806,5466,2
472,General Purpose Processor,2,2802,5529,2
473,General Purpose Processor,2,2796,5469,2
474,General Purpose Processor,2,2755,5310,2
475,General Purpose Processor,2,2684,3422,2
476,General Purpose Processor,2,2675,3302,2
477,General Purpose Processor,4,2662,10044,4
478,General Purpose Processor,2,2657,5263,2
479,General Purpose Processor,2,2656,5304,2
480,General Purpose Processor,2,1256,2441,2
