排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
97,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,952,1900,2
98,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,952,900,32
99,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,951,3801,4
100,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,950,932,64
101,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,950,1873,2
102,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,949,845,64
103,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,949,920,64
104,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,948,3787,4
105,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,948,3707,4
106,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,947,1887,2
107,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,945,936,64
108,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,945,920,32
109,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,944,1944,2
110,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,944,1896,2
111,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,942,1841,2
112,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,942,961,64
113,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,941,3538,4
114,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,941,1809,2
115,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,940,965,64
116,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,940,905,64
117,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,940,967,64
118,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,939,942,64
119,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,937,1895,2
120,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,937,962,64
121,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,932,920,64
122,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,931,939,32
123,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,929,929,32
124,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,24,928,23426,24
125,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,927,931,64
126,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,926,941,32
127,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,926,929,32
128,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,926,3771,4
129,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,926,927,32
130,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,925,1804,2
131,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,925,936,32
132,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,925,1843,2
133,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,8,923,7169,8
134,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,923,922,64
135,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,922,3567,4
136,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,922,904,64
137,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,921,927,64
138,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,920,920,64
139,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,919,1805,2
140,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,917,914,32
141,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,916,1013,64
142,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,916,959,64
143,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,915,918,64
144,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,914,904,32
145,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,914,975,32
146,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,914,949,32
147,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,914,943,64
148,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,914,920,32
149,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,912,959,64
150,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,911,913,32
151,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,911,934,64
152,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,910,921,64
153,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,910,908,32
154,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,908,892,64
155,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,908,920,64
156,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,908,928,64
157,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,906,3343,4
158,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,906,884,64
159,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,906,909,32
160,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,905,890,64
161,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,905,896,64
162,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,904,3513,4
163,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,904,917,64
164,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,903,1787,2
165,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,903,1671,2
166,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,902,903,32
167,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,902,907,64
168,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,902,1546,2
169,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,901,916,32
170,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,901,880,64
171,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,901,907,64
172,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,901,1772,2
173,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,900,3510,4
174,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,899,3341,4
175,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,898,754,64
176,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,898,914,64
177,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,898,1641,2
178,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,8,898,7100,8
179,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,898,955,64
180,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,898,1675,2
181,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,898,1769,2
182,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,897,1776,2
183,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,897,1478,2
184,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,897,1806,2
185,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,896,942,32
186,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,896,882,32
187,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,895,897,32
188,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,894,911,32
189,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,894,774,2
190,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,894,930,32
191,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,891,911,64
192,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,890,1682,2
193,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,888,883,64
194,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,887,1369,2
195,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,887,1723,2
196,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,887,899,64
197,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,887,3243,4
198,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,886,3518,4
199,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,885,897,32
200,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,884,887,64
201,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,884,900,32
202,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,883,902,32
203,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,883,1681,2
204,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,883,1687,2
205,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,883,867,32
206,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,882,1769,2
207,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,882,842,64
208,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,880,1691,2
209,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,880,887,64
210,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,878,2812,4
211,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,878,875,32
212,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,876,878,32
213,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,876,874,64
214,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,876,3432,4
215,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,872,888,64
216,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,872,1588,2
217,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,871,871,64
218,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,870,1791,2
219,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,869,3135,4
220,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,868,874,32
221,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,867,3401,4
222,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,867,903,64
223,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,866,888,32
224,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,1,865,873,32
225,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,865,1325,2
226,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,16,865,11852,16
227,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,865,1771,2
