排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
135,QEMU Virtual CPU version 2.5+,8,3739,29846,8
136,QEMU Virtual CPU version 2.5+,4,3715,10453,4
137,QEMU Virtual CPU version 2.5+,4,3675,10725,4
138,QEMU Virtual CPU version 2.5+,4,3657,13374,4
139,QEMU Virtual CPU version 2.5+,4,3638,10520,4
140,QEMU Virtual CPU version 2.5+,4,3622,10479,4
141,QEMU Virtual CPU version 2.5+,4,3618,10497,4
142,QEMU Virtual CPU version 2.5+,4,3617,13350,4
143,QEMU Virtual CPU version 2.5+,8,3537,20903,8
144,QEMU Virtual CPU version 2.5+,2,3514,6980,2
145,QEMU Virtual CPU version 2.5+,2,3490,6353,2
146,QEMU Virtual CPU version 2.5+,2,3446,6744,2
147,QEMU Virtual CPU version 2.5+,2,3445,6241,2
148,QEMU Virtual CPU version 2.5+,2,3441,6808,2
149,QEMU Virtual CPU version 2.5+,4,3408,10113,4
150,QEMU Virtual CPU version 2.5+,4,3334,11301,4
151,QEMU Virtual CPU version 2.5+,4,3322,11225,4
152,QEMU Virtual CPU version 2.5+,4,3269,12657,4
153,QEMU Virtual CPU version 2.5+,3,3234,8810,3
154,QEMU Virtual CPU version 2.5+,4,3215,11075,4
155,QEMU Virtual CPU version 2.5+,3,3212,8474,3
156,QEMU Virtual CPU version 2.5+,4,3200,11214,4
157,QEMU Virtual CPU version 2.5+,2,3178,6407,2
158,QEMU Virtual CPU version 2.5+,4,3156,11081,4
159,QEMU Virtual CPU version 2.5+,4,3148,11019,4
160,QEMU Virtual CPU version 2.5+,4,3105,9769,4
161,QEMU Virtual CPU version 2.5+,3,3096,8284,3
162,QEMU Virtual CPU version 2.5+,4,3073,11152,4
163,QEMU Virtual CPU version 2.5+,4,3021,10762,4
164,QEMU Virtual CPU version 2.5+,2,2858,5615,2
165,QEMU Virtual CPU version 2.5+,2,2857,5689,2
166,QEMU Virtual CPU version 2.5+,4,2846,11300,4
167,QEMU Virtual CPU version 2.5+,2,2820,5621,2
168,QEMU Virtual CPU version 2.5+,2,2819,5697,2
169,QEMU Virtual CPU version 2.5+,4,2817,11271,4
170,QEMU Virtual CPU version 2.5+,2,2816,5640,2
171,QEMU Virtual CPU version 2.5+,4,2814,8151,4
