排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
310,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,812,1635,2
311,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,829,1634,2
312,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,836,1634,2
313,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,804,1634,2
314,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,836,1634,2
315,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,851,1633,2
316,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1633,2
317,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,819,1631,2
318,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,833,1630,2
319,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,841,1629,2
320,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,845,1629,2
321,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,840,1629,2
322,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,830,1629,2
323,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1628,2
324,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,824,1627,2
325,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,810,1627,2
326,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,827,1624,2
327,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,815,1623,2
328,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,801,1622,2
329,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,826,1619,2
330,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,859,1619,2
331,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,747,1617,2
332,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,810,1616,2
333,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,858,1616,2
334,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,833,1613,2
335,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,801,1611,2
336,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,819,1610,2
337,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,839,1608,2
338,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,829,1608,2
339,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,828,1602,2
340,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,802,1595,2
341,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,807,1595,2
342,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,834,1590,2
343,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,878,1589,2
344,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,795,1588,2
345,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,813,1587,2
346,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,811,1585,2
347,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,801,1584,2
348,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,824,1582,2
349,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,781,1579,2
350,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,779,1579,2
351,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1577,2
352,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,802,1577,2
353,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,853,1576,2
354,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,804,1575,2
355,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,826,1575,2
356,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,871,1575,2
357,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,819,1575,2
358,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,793,1575,2
359,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,785,1572,2
360,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,833,1571,2
361,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,788,1569,2
362,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,808,1569,2
363,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,789,1569,2
364,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,839,1568,2
365,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,797,1567,2
366,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,849,1566,2
367,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,823,1565,2
368,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,794,1565,2
369,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,753,1563,2
370,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,864,1558,2
371,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,818,1557,2
372,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,807,1557,2
373,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,765,1555,2
374,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,757,1552,2
375,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,816,1550,2
376,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,811,1549,2
377,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,717,1548,2
378,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,730,1547,2
379,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,812,1545,2
380,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,881,1540,2
381,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,781,1538,2
382,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,755,1536,2
383,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1533,2
384,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,724,1529,2
385,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,781,1529,2
386,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,699,1528,2
387,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,801,1526,2
388,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,821,1524,2
389,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,702,1523,2
390,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,768,1520,2
391,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,768,1519,2
392,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,792,1516,2
393,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,754,1516,2
394,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,783,1516,2
395,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,802,1514,2
396,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,746,1513,2
397,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,795,1511,2
398,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,852,1510,2
399,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,781,1509,2
400,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,819,1508,2
401,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,767,1500,2
402,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,775,1495,2
403,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,808,1492,2
404,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,787,1491,2
405,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,759,1491,2
406,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,862,1491,2
407,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,741,1491,2
408,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,769,1487,2
409,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,767,1487,2
410,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,737,1484,2
411,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,772,1482,2
412,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,769,1481,2
413,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,763,1481,2
414,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,703,1479,2
415,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,667,1479,2
416,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,780,1478,2
417,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,713,1477,2
418,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,721,1475,2
419,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,778,1472,2
420,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,774,1469,2
421,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,665,1465,2
422,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,812,1463,2
423,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,754,1460,2
424,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,828,1455,2
425,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,805,1454,2
426,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,836,1453,2
427,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,763,1446,2
428,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,829,1446,2
429,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,728,1442,2
430,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,896,1436,2
431,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,786,1435,2
432,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,795,1434,2
433,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,810,1432,2
434,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,743,1431,2
435,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,740,1429,2
436,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,660,1425,2
437,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,799,1419,2
438,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,828,1412,2
439,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,821,1406,2
440,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,537,1405,2
441,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,749,1399,2
442,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,756,1398,2
443,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,795,1392,2
444,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,792,1387,2
445,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,509,1382,2
446,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,787,1377,2
447,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,731,1352,2
448,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,714,1349,2
449,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,794,1339,2
450,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,835,1310,2
451,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,334,1292,4
452,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,642,1291,2
453,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,817,1283,2
454,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,604,1277,2
455,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,853,1274,2
456,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,451,1263,2
457,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,296,1237,4
458,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,585,1210,2
459,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,4,344,1201,4
460,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,765,1200,2
461,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,527,1175,2
462,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,606,1168,2
463,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,953,1149,2
464,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,344,1138,3
465,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,535,1121,2
466,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,532,1102,2
467,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,436,1092,2
468,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,651,981,2
469,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,514,980,2
470,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,634,956,2
471,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,944,939,2
472,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,301,938,3
473,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,366,907,2
474,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,3,280,856,3
475,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,1,763,780,2
476,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,427,731,2
477,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,324,720,2
478,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,295,642,2
479,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,293,611,2
480,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,288,540,2
481,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,279,531,2
482,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,304,528,2
483,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,302,527,2
484,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,277,520,2
485,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,275,514,2
486,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,1,537,513,2
487,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,1,438,464,2
488,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,2,328,405,2
489,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,1,213,213,2
490,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,1,202,213,2
491,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,1,191,211,2
492,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,1,214,209,2
493,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,1,207,198,2
494,Intel(R) Xeon(R) CPU E5-2690 0 @ 2.90GHz,1,186,176,2
