排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
53,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,640,640,1
54,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,637,637,1
55,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,633,1067,2
56,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,629,629,1
57,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,624,1311,2
58,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,624,624,1
59,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,619,1255,2
60,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,607,1230,2
61,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,603,603,1
62,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,600,1323,2
63,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,594,1343,2
64,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,594,1153,2
65,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,582,1287,2
66,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,580,580,1
67,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,573,2480,4
68,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,573,573,1
69,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,573,2396,4
70,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,570,570,1
71,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,568,2227,4
72,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,565,2899,4
73,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,561,2374,4
74,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,557,2549,4
75,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,552,552,1
76,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,8,550,4776,8
77,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,544,1109,2
78,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,537,537,1
79,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,529,952,2
80,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,526,526,1
81,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,522,522,1
82,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,521,2293,4
83,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,520,2008,4
84,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,511,957,2
85,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,502,2373,4
86,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,493,2476,4
87,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,491,491,1
88,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,482,2314,4
89,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,2,477,1124,2
90,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,4,460,2061,4
91,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,428,428,1
92,Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz,1,368,368,1
