排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
500,AMD EPYC Processor (with IBPB),1,1639,1639,1
501,AMD EPYC Processor (with IBPB),1,1639,1639,1
502,AMD EPYC Processor (with IBPB),1,1638,1638,1
503,AMD EPYC Processor (with IBPB),1,1638,1638,1
504,AMD EPYC Processor (with IBPB),1,1638,1638,1
505,AMD EPYC Processor (with IBPB),1,1638,1638,1
506,AMD EPYC Processor (with IBPB),1,1638,1638,1
507,AMD EPYC Processor (with IBPB),1,1638,1638,1
508,AMD EPYC Processor (with IBPB),1,1638,1638,1
509,AMD EPYC Processor (with IBPB),1,1638,1638,1
510,AMD EPYC Processor (with IBPB),1,1638,1638,1
511,AMD EPYC Processor (with IBPB),1,1636,1636,1
512,AMD EPYC Processor (with IBPB),1,1636,1636,1
513,AMD EPYC Processor (with IBPB),1,1636,1636,1
514,AMD EPYC Processor (with IBPB),1,1636,1636,1
515,AMD EPYC Processor (with IBPB),1,1635,1635,1
516,AMD EPYC Processor (with IBPB),1,1635,1635,1
517,AMD EPYC Processor (with IBPB),1,1634,1634,1
518,AMD EPYC Processor (with IBPB),1,1634,1634,1
519,AMD EPYC Processor (with IBPB),1,1634,1634,1
520,AMD EPYC Processor (with IBPB),1,1633,1633,1
521,AMD EPYC Processor (with IBPB),1,1633,1633,1
522,AMD EPYC Processor (with IBPB),1,1633,1633,1
523,AMD EPYC Processor (with IBPB),1,1632,1632,1
524,AMD EPYC Processor (with IBPB),1,1632,1632,1
525,AMD EPYC Processor (with IBPB),1,1632,1632,1
526,AMD EPYC Processor (with IBPB),1,1632,1632,1
527,AMD EPYC Processor (with IBPB),1,1632,1632,1
528,AMD EPYC Processor (with IBPB),1,1631,1631,1
529,AMD EPYC Processor (with IBPB),1,1631,1631,1
530,AMD EPYC Processor (with IBPB),1,1631,1631,1
531,AMD EPYC Processor (with IBPB),1,1631,1631,1
532,AMD EPYC Processor (with IBPB),1,1630,1630,1
533,AMD EPYC Processor (with IBPB),1,1630,1630,1
534,AMD EPYC Processor (with IBPB),1,1630,1630,1
535,AMD EPYC Processor (with IBPB),1,1630,1630,1
536,AMD EPYC Processor (with IBPB),1,1629,1629,1
537,AMD EPYC Processor (with IBPB),1,1629,1629,1
538,AMD EPYC Processor (with IBPB),1,1629,1629,1
539,AMD EPYC Processor (with IBPB),1,1629,1629,1
540,AMD EPYC Processor (with IBPB),1,1629,1629,1
541,AMD EPYC Processor (with IBPB),1,1628,1628,1
542,AMD EPYC Processor (with IBPB),1,1628,1628,1
543,AMD EPYC Processor (with IBPB),1,1628,1628,1
544,AMD EPYC Processor (with IBPB),1,1628,1628,1
545,AMD EPYC Processor (with IBPB),1,1628,1628,1
546,AMD EPYC Processor (with IBPB),1,1628,1628,1
547,AMD EPYC Processor (with IBPB),1,1627,1627,1
548,AMD EPYC Processor (with IBPB),1,1627,1627,1
549,AMD EPYC Processor (with IBPB),1,1627,1627,1
550,AMD EPYC Processor (with IBPB),1,1627,1627,1
551,AMD EPYC Processor (with IBPB),1,1627,1627,1
552,AMD EPYC Processor (with IBPB),1,1627,1627,1
553,AMD EPYC Processor (with IBPB),1,1626,1626,1
554,AMD EPYC Processor (with IBPB),1,1626,1626,1
555,AMD EPYC Processor (with IBPB),1,1626,1626,1
556,AMD EPYC Processor (with IBPB),1,1626,1626,1
557,AMD EPYC Processor (with IBPB),1,1626,1626,1
558,AMD EPYC Processor (with IBPB),1,1625,1625,1
559,AMD EPYC Processor (with IBPB),1,1625,1625,1
560,AMD EPYC Processor (with IBPB),1,1625,1625,1
561,AMD EPYC Processor (with IBPB),1,1625,1625,1
562,AMD EPYC Processor (with IBPB),1,1624,1624,1
563,AMD EPYC Processor (with IBPB),1,1624,1624,1
564,AMD EPYC Processor (with IBPB),1,1624,1624,1
565,AMD EPYC Processor (with IBPB),1,1624,1624,1
566,AMD EPYC Processor (with IBPB),1,1624,1624,1
567,AMD EPYC Processor (with IBPB) @ 2345.594 MHz,1,1624,1624,1
568,AMD EPYC Processor (with IBPB),1,1624,1624,1
569,AMD EPYC Processor (with IBPB),1,1623,1623,1
570,AMD EPYC Processor (with IBPB),1,1623,1623,1
571,AMD EPYC Processor (with IBPB),1,1623,1623,1
572,AMD EPYC Processor (with IBPB),1,1622,1622,1
573,AMD EPYC Processor (with IBPB),1,1622,1622,1
574,AMD EPYC Processor (with IBPB),1,1622,1622,1
575,AMD EPYC Processor (with IBPB),1,1622,1622,1
576,AMD EPYC Processor (with IBPB),1,1622,1622,1
577,AMD EPYC Processor (with IBPB),1,1622,1622,1
578,AMD EPYC Processor (with IBPB),1,1621,1621,1
579,AMD EPYC Processor (with IBPB),1,1621,1621,1
580,AMD EPYC Processor (with IBPB),1,1621,1621,1
581,AMD EPYC Processor (with IBPB),1,1621,1621,1
582,AMD EPYC Processor (with IBPB),1,1621,1621,1
583,AMD EPYC Processor (with IBPB),1,1620,1620,1
584,AMD EPYC Processor (with IBPB),1,1620,1620,1
585,AMD EPYC Processor (with IBPB),1,1620,1620,1
586,AMD EPYC Processor (with IBPB),1,1619,1619,1
587,AMD EPYC Processor (with IBPB),1,1619,1619,1
588,AMD EPYC Processor (with IBPB),1,1619,1619,1
589,AMD EPYC Processor (with IBPB),1,1619,1619,1
590,AMD EPYC Processor (with IBPB),1,1619,1619,1
591,AMD EPYC Processor (with IBPB),1,1619,1619,1
592,AMD EPYC Processor (with IBPB),1,1619,1619,1
593,AMD EPYC Processor (with IBPB),1,1619,1619,1
594,AMD EPYC Processor (with IBPB),1,1618,1618,1
595,AMD EPYC Processor (with IBPB),1,1618,1618,1
596,AMD EPYC Processor (with IBPB),1,1618,1618,1
597,AMD EPYC Processor (with IBPB),1,1618,1618,1
598,AMD EPYC Processor (with IBPB),1,1618,1618,1
599,AMD EPYC Processor (with IBPB),1,1618,1618,1
600,AMD EPYC Processor (with IBPB),1,1618,1618,1
601,AMD EPYC Processor (with IBPB),1,1618,1618,1
602,AMD EPYC Processor (with IBPB),1,1617,1617,1
603,AMD EPYC Processor (with IBPB),1,1617,1617,1
604,AMD EPYC Processor (with IBPB),1,1617,1617,1
605,AMD EPYC Processor (with IBPB),1,1617,1617,1
606,AMD EPYC Processor (with IBPB),1,1617,1617,1
607,AMD EPYC Processor (with IBPB),1,1617,1617,1
608,AMD EPYC Processor (with IBPB),1,1616,1616,1
609,AMD EPYC Processor (with IBPB),1,1616,1616,1
610,AMD EPYC Processor (with IBPB),1,1616,1616,1
611,AMD EPYC Processor (with IBPB),1,1616,1616,1
612,AMD EPYC Processor (with IBPB),1,1616,1616,1
613,AMD EPYC Processor (with IBPB),1,1616,1616,1
614,AMD EPYC Processor (with IBPB),1,1616,1616,1
615,AMD EPYC Processor (with IBPB),1,1615,1615,1
616,AMD EPYC Processor (with IBPB),1,1615,1615,1
617,AMD EPYC Processor (with IBPB),1,1614,1614,1
618,AMD EPYC Processor (with IBPB),1,1614,1614,1
619,AMD EPYC Processor (with IBPB),1,1614,1614,1
620,AMD EPYC Processor (with IBPB),1,1614,1614,1
621,AMD EPYC Processor (with IBPB),1,1614,1614,1
622,AMD EPYC Processor (with IBPB),1,1613,1613,1
623,AMD EPYC Processor (with IBPB),1,1612,1612,1
624,AMD EPYC Processor (with IBPB),1,1612,1612,1
625,AMD EPYC Processor (with IBPB),1,1611,1611,1
626,AMD EPYC Processor (with IBPB),1,1611,1611,1
627,AMD EPYC Processor (with IBPB),1,1611,1611,1
628,AMD EPYC Processor (with IBPB),1,1611,1611,1
629,AMD EPYC Processor (with IBPB),1,1610,1610,1
630,AMD EPYC Processor (with IBPB),1,1610,1610,1
631,AMD EPYC Processor (with IBPB),1,1610,1610,1
632,AMD EPYC Processor (with IBPB),1,1609,1609,1
633,AMD EPYC Processor (with IBPB),1,1608,1608,1
634,AMD EPYC Processor (with IBPB),1,1607,1607,1
635,AMD EPYC Processor (with IBPB),1,1607,1607,1
636,AMD EPYC Processor (with IBPB),1,1607,1607,1
637,AMD EPYC Processor (with IBPB),1,1607,1607,1
638,AMD EPYC Processor (with IBPB),1,1607,1607,1
639,AMD EPYC Processor (with IBPB),1,1607,1607,1
640,AMD EPYC Processor (with IBPB),1,1607,1607,1
641,AMD EPYC Processor (with IBPB),1,1606,1606,1
642,AMD EPYC Processor (with IBPB),1,1605,1605,1
643,AMD EPYC Processor (with IBPB),1,1605,1605,1
644,AMD EPYC Processor (with IBPB),1,1605,1605,1
645,AMD EPYC Processor (with IBPB),1,1603,1603,1
646,AMD EPYC Processor (with IBPB),1,1603,1603,1
647,AMD EPYC Processor (with IBPB),1,1603,1603,1
648,AMD EPYC Processor (with IBPB),1,1603,1603,1
649,AMD EPYC Processor (with IBPB),1,1602,1602,1
650,AMD EPYC Processor (with IBPB),1,1602,1602,1
651,AMD EPYC Processor (with IBPB),1,1601,1601,1
652,AMD EPYC Processor (with IBPB),1,1601,1601,1
653,AMD EPYC Processor (with IBPB),1,1601,1601,1
654,AMD EPYC Processor (with IBPB),1,1601,1601,1
655,AMD EPYC Processor (with IBPB),1,1600,1600,1
656,AMD EPYC Processor (with IBPB),1,1599,1599,1
657,AMD EPYC Processor (with IBPB),1,1597,1597,1
658,AMD EPYC Processor (with IBPB),1,1597,1597,1
659,AMD EPYC Processor (with IBPB),1,1596,1596,1
660,AMD EPYC Processor (with IBPB),1,1596,1596,1
