排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
60,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,942,1807,2
61,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,941,13464,16
62,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,64,941,46137,64
63,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,941,1874,2
64,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,939,1857,2
65,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,938,938,1
66,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,938,938,1
67,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,937,3796,4
68,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,936,12617,16
69,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,935,935,1
70,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,935,11885,16
71,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,935,3682,4
72,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,934,1936,2
73,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,934,3724,4
74,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,934,3745,4
75,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,933,3735,4
76,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,932,45493,64
77,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,932,3752,4
78,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,932,3594,4
79,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,930,3533,4
80,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,930,930,1
81,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,930,1839,2
82,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,929,929,1
83,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,928,1827,2
84,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,928,928,1
85,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,928,928,1
86,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,927,1782,2
87,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,927,3712,4
88,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,927,927,1
89,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,927,927,1
90,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,926,926,1
91,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,926,3189,4
92,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,925,7147,8
93,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,925,925,1
94,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,924,1816,2
95,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,924,1844,2
96,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,924,924,1
97,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,924,924,1
98,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,924,2587,4
99,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,64,923,45473,64
100,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,923,1806,2
101,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,923,923,1
102,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,922,922,1
103,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,922,922,1
104,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,921,3670,4
105,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,921,7256,8
106,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,919,1754,2
107,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,919,919,1
108,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,919,919,1
109,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,64,919,45929,64
110,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,918,14348,16
111,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,918,1844,2
112,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,918,918,1
113,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,918,918,1
114,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,917,917,1
115,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,917,917,1
116,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,917,917,1
117,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,917,3528,4
118,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,916,14408,16
119,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,916,1873,2
120,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,915,915,1
121,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,915,915,1
122,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,915,1842,2
123,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,915,915,1
124,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,915,1842,2
125,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,915,3531,4
126,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,914,914,1
127,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,914,914,1
128,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,914,914,1
129,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,914,1786,2
130,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,914,914,1
131,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,914,914,1
132,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,913,913,1
133,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,913,6825,8
134,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,913,913,1
135,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,912,3604,4
136,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,912,912,1
137,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,911,1839,2
138,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,911,7270,8
139,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,911,911,1
140,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,911,3521,4
141,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,911,911,1
142,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,910,910,1
143,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,910,1887,2
144,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,910,910,1
145,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,909,1756,2
146,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,909,909,1
147,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,908,908,1
148,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,908,1797,2
149,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,908,3611,4
150,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,908,908,1
151,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,908,1765,2
152,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,908,14207,16
153,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,907,14193,16
154,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,906,3577,4
155,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,906,906,1
156,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,906,13926,16
157,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,905,1798,2
158,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,905,3645,4
159,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,904,904,1
160,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,904,904,1
161,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,904,3760,4
162,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,904,904,1
163,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,904,1739,2
164,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,903,1794,2
165,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,903,6933,8
166,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,903,3552,4
167,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,903,903,1
168,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,903,14189,16
169,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,903,3614,4
170,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,903,903,1
171,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,902,1788,2
172,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,902,902,1
173,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,901,1804,2
174,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,900,2413,4
175,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,900,1802,2
176,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,900,1759,2
177,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,16,900,14010,16
178,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,900,7055,8
179,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,899,1799,2
180,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,899,3590,4
181,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,899,1788,2
182,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,898,1385,2
183,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,897,897,1
184,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,897,3349,4
185,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,896,1765,2
186,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,895,895,1
187,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,895,895,1
188,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,895,895,1
189,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,894,894,1
190,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,894,1685,2
191,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,894,3527,4
192,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,893,893,1
193,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,892,3615,4
194,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,892,1318,2
195,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,891,891,1
196,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,891,1742,2
197,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,891,3494,4
198,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,890,890,1
199,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,890,3544,4
200,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,890,890,1
201,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,889,889,1
202,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,889,3381,4
203,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,889,889,1
204,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,889,7389,8
205,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,888,1735,2
206,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,887,887,1
207,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,887,45979,64
208,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,886,3145,4
209,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,885,885,1
210,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,885,6746,8
211,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,885,885,1
212,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,885,7029,8
213,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,884,3339,4
214,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,884,884,1
215,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,884,884,1
216,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,883,1751,2
217,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,882,1739,2
218,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,882,1644,2
219,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,881,881,1
220,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,881,881,1
221,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,881,881,1
222,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,881,1686,2
223,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,880,880,1
224,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,880,3445,4
225,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,879,6840,8
226,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,879,3350,4
227,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,879,879,1
228,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,879,1710,2
229,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,879,1697,2
230,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,878,878,1
231,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,878,878,1
232,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,878,878,1
233,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,878,878,1
234,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,878,3187,4
235,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,877,1579,2
236,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,877,1709,2
237,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,877,877,1
238,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,877,877,1
239,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,876,1679,2
240,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,875,1868,2
241,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,875,1628,2
242,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,875,1671,2
243,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,874,874,1
244,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,874,1652,2
245,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,874,874,1
246,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,32,873,20205,32
247,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,64,873,43978,64
248,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,873,3262,4
249,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,873,873,1
250,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,873,873,1
251,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,872,1637,2
252,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,872,1759,2
253,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,872,872,1
254,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,871,1756,2
255,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,871,871,1
256,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,871,1505,2
257,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,870,870,1
258,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,870,1766,2
259,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,870,6826,8
260,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,870,1749,2
261,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,870,870,1
262,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,870,870,1
263,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,869,1801,2
264,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,869,1781,2
265,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,868,1535,2
266,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,868,3450,4
267,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,866,1611,2
268,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,866,3190,4
269,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,866,866,1
270,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,865,3494,4
271,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,865,1680,2
272,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,865,865,1
273,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,865,1656,2
274,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,865,1702,2
275,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,865,1675,2
276,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,864,1718,2
277,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,864,864,1
278,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,863,863,1
279,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,863,1690,2
280,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,863,863,1
281,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,862,1500,2
282,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,862,1600,2
283,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,862,862,1
284,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,861,6849,8
285,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,860,860,1
286,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,858,858,1
287,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,858,1659,2
288,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,858,1716,2
289,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,858,858,1
290,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,858,858,1
291,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,857,1444,2
292,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,856,1734,2
293,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,855,1373,2
294,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,854,3468,4
295,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,853,1587,2
296,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,853,6715,8
297,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,853,1414,2
298,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,8,853,6395,8
299,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,852,1658,2
300,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,2,850,1746,2
301,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,850,850,1
302,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,850,3278,4
303,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,4,850,3261,4
304,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,1,850,850,1
305,Intel(R) Xeon(R) CPU E5-2682 v4 @ 2.50GHz,64,849,40820,64
