排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
118,"Intel Xeon Processor (Skylake, IBRS)",1,1080,1080,1
119,"Intel Xeon Processor (Skylake, IBRS)",2,1079,2115,2
120,"Intel Xeon Processor (Skylake, IBRS)",1,1077,1077,1
121,"Intel Xeon Processor (Skylake, IBRS)",1,1077,1077,1
122,"Intel Xeon Processor (Skylake, IBRS)",1,1077,1077,1
123,"Intel Xeon Processor (Skylake, IBRS)",1,1076,1076,1
124,"Intel Xeon Processor (Skylake, IBRS)",1,1076,1076,1
125,"Intel Xeon Processor (Skylake, IBRS)",1,1075,1075,1
126,"Intel Xeon Processor (Skylake, IBRS)",1,1075,1075,1
127,"Intel Xeon Processor (Skylake, IBRS)",2,1074,2132,2
128,"Intel Xeon Processor (Skylake, IBRS)",1,1074,1074,1
129,"Intel Xeon Processor (Skylake, IBRS)",1,1074,1074,1
130,"Intel Xeon Processor (Skylake, IBRS)",1,1072,1072,1
131,"Intel Xeon Processor (Skylake, IBRS)",1,1072,1072,1
132,"Intel Xeon Processor (Skylake, IBRS) @ 2095.076 MHz",1,1070,1070,1
133,"Intel Xeon Processor (Skylake, IBRS)",1,1068,1068,1
134,"Intel Xeon Processor (Skylake, IBRS)",1,1067,1067,1
135,"Intel Xeon Processor (Skylake, IBRS)",1,1067,1067,1
136,"Intel Xeon Processor (Skylake, IBRS)",1,1066,1066,1
137,"Intel Xeon Processor (Skylake, IBRS)",1,1066,1066,1
138,"Intel Xeon Processor (Skylake, IBRS)",1,1066,1066,1
139,"Intel Xeon Processor (Skylake, IBRS) @2494.138 MHz",1,1066,1066,1
140,"Intel Xeon Processor (Skylake, IBRS)",3,1065,3102,3
141,"Intel Xeon Processor (Skylake, IBRS)",1,1065,1065,1
142,"Intel Xeon Processor (Skylake, IBRS) @ 2593.904 MHz",1,1064,1064,1
143,"Intel Xeon Processor (Skylake, IBRS)",1,1064,1064,1
144,"Intel Xeon Processor (Skylake, IBRS)",1,1063,1063,1
145,"Intel Xeon Processor (Skylake, IBRS)",1,1063,1063,1
146,"Intel Xeon Processor (Skylake, IBRS)",1,1063,1063,1
147,"Intel Xeon Processor (Skylake, IBRS)",1,1063,1063,1
148,"Intel Xeon Processor (Skylake, IBRS)",1,1063,1063,1
149,"Intel Xeon Processor (Skylake, IBRS)",1,1063,1063,1
150,"Intel Xeon Processor (Skylake, IBRS)",1,1062,1062,1
151,"Intel Xeon Processor (Skylake, IBRS)",1,1061,1061,1
152,"Intel Xeon Processor (Skylake, IBRS)",1,1061,1061,1
153,"Intel Xeon Processor (Skylake, IBRS)",1,1061,1061,1
154,"Intel Xeon Processor (Skylake, IBRS)",1,1060,1060,1
155,"Intel Xeon Processor (Skylake, IBRS)",1,1060,1060,1
156,"Intel Xeon Processor (Skylake, IBRS)",1,1060,1060,1
157,"Intel Xeon Processor (Skylake, IBRS)",1,1059,1059,1
158,"Intel Xeon Processor (Skylake, IBRS)",1,1058,1058,1
159,"Intel Xeon Processor (Skylake, IBRS)",2,1058,2118,2
160,"Intel Xeon Processor (Skylake, IBRS)",1,1058,1053,2
161,"Intel Xeon Processor (Skylake, IBRS)",1,1057,1057,1
162,"Intel Xeon Processor (Skylake, IBRS)",1,1057,1057,1
