排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
101,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13529,4
102,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3417,13527,4
103,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,13526,4
104,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13525,4
105,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3303,13525,4
106,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3385,13525,4
107,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3389,13519,4
108,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13517,4
109,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,13515,4
110,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3397,13515,4
111,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3401,13513,4
112,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3414,13511,4
113,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3371,13510,4
114,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13510,4
115,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3417,13506,4
116,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13505,4
117,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13505,4
118,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3377,13504,4
119,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13502,4
120,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3400,13502,4
121,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3415,13501,4
122,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13500,4
123,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3401,13497,4
124,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13497,4
125,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13497,4
126,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3392,13497,4
127,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3385,13494,4
128,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3416,13493,4
129,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3387,13492,4
130,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3389,13491,4
131,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3398,13490,4
132,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3399,13490,4
133,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3399,13489,4
134,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3407,13489,4
135,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3411,13487,4
136,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,13487,4
137,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3293,13484,4
138,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3409,13481,4
139,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,13479,4
140,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3401,13478,4
141,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13476,4
142,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3382,13476,4
143,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3368,13475,4
144,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13473,4
145,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13470,4
146,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3366,13466,4
147,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3382,13462,4
148,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3397,13462,4
149,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3364,13461,4
150,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3374,13461,4
151,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3372,13459,4
152,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13458,4
153,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3420,13458,4
154,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3387,13455,4
155,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3367,13454,4
156,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3283,13453,4
157,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3364,13453,4
158,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3365,13453,4
159,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3367,13451,4
160,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3360,13448,4
161,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3368,13447,4
162,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13447,4
163,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3367,13446,4
164,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3379,13446,4
165,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3363,13446,4
166,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3378,13445,4
167,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3370,13445,4
168,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3364,13445,4
169,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3360,13444,4
170,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3364,13444,4
171,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13441,4
172,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3357,13441,4
173,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3368,13439,4
174,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13439,4
175,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3371,13438,4
176,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3354,13438,4
177,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3375,13437,4
178,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3358,13436,4
179,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3391,13436,4
180,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3369,13436,4
181,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13435,4
182,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13435,4
183,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3395,13434,4
184,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3374,13432,4
185,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3361,13431,4
186,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3366,13431,4
187,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3370,13430,4
188,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3357,13430,4
189,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3408,13430,4
190,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3366,13428,4
191,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3365,13427,4
192,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3361,13427,4
193,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3358,13426,4
194,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3409,13425,4
