排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
211,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,803,803,1
212,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,796,796,1
213,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,777,936,2
214,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,1,773,773,1
215,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,754,1475,2
216,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,739,1591,2
217,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,716,1427,2
218,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,4,712,2811,4
219,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,2,688,1406,2
220,Intel(R) Xeon(R) Platinum 8160M CPU @ 2.10GHz,4,676,2765,4
