排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
88,AMD Ryzen 9 5900X 12-Core Processor,2,4968,9849,2
89,AMD Ryzen 9 5900X 12-Core Processor,2,4916,9843,2
90,AMD Ryzen 9 5900X 12-Core Processor,2,4834,9741,2
91,AMD Ryzen 9 5900X 12-Core Processor,2,4958,9715,2
92,AMD Ryzen 9 5900X 12-Core Processor,2,4904,9706,2
93,AMD Ryzen 9 5900X 12-Core Processor,2,4807,9703,2
94,AMD Ryzen 9 5900X 12-Core Processor,2,4844,9688,2
95,AMD Ryzen 9 5900X 12-Core Processor,2,4789,9677,2
96,AMD Ryzen 9 5900X 12-Core Processor,2,4974,9667,2
97,AMD Ryzen 9 5900X 12-Core Processor,2,4638,9645,2
98,AMD Ryzen 9 5900X 12-Core Processor,2,4919,9645,2
99,AMD Ryzen 9 5900X 12-Core Processor,2,4898,9635,2
100,AMD Ryzen 9 5900X 12-Core Processor,2,4984,9629,2
101,AMD Ryzen 9 5900X 12-Core Processor,2,4913,9624,2
102,AMD Ryzen 9 5900X 12-Core Processor,2,4934,9616,2
103,AMD Ryzen 9 5900X 12-Core Processor,2,4846,9599,2
104,AMD Ryzen 9 5900X 12-Core Processor,2,4867,9595,2
105,AMD Ryzen 9 5900X 12-Core Processor,2,4892,9575,2
106,AMD Ryzen 9 5900X 12-Core Processor,2,4761,9572,2
107,AMD Ryzen 9 5900X 12-Core Processor,2,5116,9565,2
108,AMD Ryzen 9 5900X 12-Core Processor,2,4842,9563,2
109,AMD Ryzen 9 5900X 12-Core Processor,2,5018,9562,2
110,AMD Ryzen 9 5900X 12-Core Processor,2,4990,9559,2
111,AMD Ryzen 9 5900X 12-Core Processor,2,4953,9557,2
112,AMD Ryzen 9 5900X 12-Core Processor,2,4967,9533,2
113,AMD Ryzen 9 5900X 12-Core Processor,2,4781,9524,2
114,AMD Ryzen 9 5900X 12-Core Processor,2,4906,9504,2
115,AMD Ryzen 9 5900X 12-Core Processor,2,4719,9494,2
116,AMD Ryzen 9 5900X 12-Core Processor,2,4921,9493,2
117,AMD Ryzen 9 5900X 12-Core Processor,2,4809,9492,2
118,AMD Ryzen 9 5900X 12-Core Processor,2,4829,9489,2
119,AMD Ryzen 9 5900X 12-Core Processor,2,4791,9484,2
120,AMD Ryzen 9 5900X 12-Core Processor,2,4759,9433,2
121,AMD Ryzen 9 5900X 12-Core Processor,2,4816,9388,2
122,AMD Ryzen 9 5900X 12-Core Processor,2,4778,9382,2
123,AMD Ryzen 9 5900X 12-Core Processor,2,4747,9368,2
124,AMD Ryzen 9 5900X 12-Core Processor,2,4897,9354,2
125,AMD Ryzen 9 5900X 12-Core Processor,2,4734,9344,2
126,AMD Ryzen 9 5900X 12-Core Processor,2,4690,9340,2
127,AMD Ryzen 9 5900X 12-Core Processor,2,4782,9335,2
128,AMD Ryzen 9 5900X 12-Core Processor,2,4628,9325,2
129,AMD Ryzen 9 5900X 12-Core Processor,2,4723,9314,2
130,AMD Ryzen 9 5900X 12-Core Processor,2,4804,9296,2
131,AMD Ryzen 9 5900X 12-Core Processor,2,4600,9295,2
132,AMD Ryzen 9 5900X 12-Core Processor,2,4866,9280,2
133,AMD Ryzen 9 5900X 12-Core Processor,2,4838,9273,2
134,AMD Ryzen 9 5900X 12-Core Processor,2,4725,9256,2
135,AMD Ryzen 9 5900X 12-Core Processor,2,4779,9253,2
136,AMD Ryzen 9 5900X 12-Core Processor,2,4754,9236,2
137,AMD Ryzen 9 5900X 12-Core Processor,2,4654,9211,2
138,AMD Ryzen 9 5900X 12-Core Processor,2,4817,9211,2
139,AMD Ryzen 9 5900X 12-Core Processor,2,4816,9197,2
140,AMD Ryzen 9 5900X 12-Core Processor,2,4696,9196,2
141,AMD Ryzen 9 5900X 12-Core Processor,2,4675,9196,2
142,AMD Ryzen 9 5900X 12-Core Processor,2,4715,9186,2
143,AMD Ryzen 9 5900X 12-Core Processor,2,4564,9130,2
144,AMD Ryzen 9 5900X 12-Core Processor,2,4458,9122,2
145,AMD Ryzen 9 5900X 12-Core Processor,2,5237,9101,2
146,AMD Ryzen 9 5900X 12-Core Processor,2,4716,9095,2
147,AMD Ryzen 9 5900X 12-Core Processor,2,4657,9066,2
148,AMD Ryzen 9 5900X 12-Core Processor,2,4729,8907,2
149,AMD Ryzen 9 5900X 12-Core Processor,2,4583,8789,2
150,AMD Ryzen 9 5900X 12-Core Processor,2,4687,8754,2
151,AMD Ryzen 9 5900X 12-Core Processor,2,4752,8271,2
152,AMD Ryzen 9 5900X 12-Core Processor,2,4057,7949,2
153,AMD Ryzen 9 5900X 12-Core Processor,2,4003,7909,2
154,AMD Ryzen 9 5900X 12-Core Processor,2,4190,7721,2
155,AMD Ryzen 9 5900X 12-Core Processor,2,4050,7582,2
156,AMD Ryzen 9 5900X 12-Core Processor,2,4813,7090,2
157,AMD Ryzen 9 5900X 12-Core Processor,2,4394,6682,2
158,AMD Ryzen 9 5900X 12-Core Processor,1,5293,5309,12
159,AMD Ryzen 9 5900X 12-Core Processor,24,4409,4357,24
