排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
66,AMD Ryzen 9 3950X 16-Core Processor,2,2004,3987,2
67,AMD Ryzen 9 3950X 16-Core Processor,1,2003,2003,1
68,AMD Ryzen 9 3950X 16-Core Processor,2,2003,4025,2
69,AMD Ryzen 9 3950X 16-Core Processor,2,2002,4009,2
70,AMD Ryzen 9 3950X 16-Core Processor,2,2002,3981,2
71,AMD Ryzen 9 3950X 16-Core Processor,3,2002,5906,3
72,AMD Ryzen 9 3950X 16-Core Processor,2,2002,4000,2
73,AMD Ryzen 9 3950X 16-Core Processor,1,2002,2002,1
74,AMD Ryzen 9 3950X 16-Core Processor,1,2000,2000,1
75,AMD Ryzen 9 3950X 16-Core Processor,1,2000,2000,1
76,AMD Ryzen 9 3950X 16-Core Processor,2,1999,4008,2
77,AMD Ryzen 9 3950X 16-Core Processor,2,1998,3945,2
78,AMD Ryzen 9 3950X 16-Core Processor,2,1998,3989,2
79,AMD Ryzen 9 3950X 16-Core Processor,1,1996,1996,1
80,AMD Ryzen 9 3950X 16-Core Processor,1,1995,1995,1
81,AMD Ryzen 9 3950X 16-Core Processor @3493.436 MHz,4,1995,7954,4
82,AMD Ryzen 9 3950X 16-Core Processor,2,1994,3992,2
83,AMD Ryzen 9 3950X 16-Core Processor,3,1994,4326,3
84,AMD Ryzen 9 3950X 16-Core Processor,1,1994,1994,1
85,AMD Ryzen 9 3950X 16-Core Processor,1,1992,1992,1
86,AMD Ryzen 9 3950X 16-Core Processor,2,1992,3997,2
87,AMD Ryzen 9 3950X 16-Core Processor,2,1992,3937,2
88,AMD Ryzen 9 3950X 16-Core Processor,2,1992,3985,2
89,AMD Ryzen 9 3950X 16-Core Processor,2,1991,4012,2
90,AMD Ryzen 9 3950X 16-Core Processor,2,1990,3953,2
91,AMD Ryzen 9 3950X 16-Core Processor,1,1989,1989,1
92,AMD Ryzen 9 3950X 16-Core Processor,1,1989,1989,1
93,AMD Ryzen 9 3950X 16-Core Processor,2,1988,3409,2
94,AMD Ryzen 9 3950X 16-Core Processor,1,1988,1988,1
95,AMD Ryzen 9 3950X 16-Core Processor,2,1988,3965,2
96,AMD Ryzen 9 3950X 16-Core Processor,2,1988,4001,2
97,AMD Ryzen 9 3950X 16-Core Processor,2,1986,3726,2
98,AMD Ryzen 9 3950X 16-Core Processor,3,1984,5915,3
99,AMD Ryzen 9 3950X 16-Core Processor,2,1983,3984,2
100,AMD Ryzen 9 3950X 16-Core Processor,1,1982,1982,1
101,AMD Ryzen 9 3950X 16-Core Processor,1,1981,1981,1
102,AMD Ryzen 9 3950X 16-Core Processor,1,1980,1980,1
103,AMD Ryzen 9 3950X 16-Core Processor,1,1980,1980,1
104,AMD Ryzen 9 3950X 16-Core Processor,2,1980,3777,2
105,AMD Ryzen 9 3950X 16-Core Processor,1,1979,1979,1
106,AMD Ryzen 9 3950X 16-Core Processor,1,1979,1979,1
107,AMD Ryzen 9 3950X 16-Core Processor,2,1979,3979,2
108,AMD Ryzen 9 3950X 16-Core Processor,3,1978,3949,3
109,AMD Ryzen 9 3950X 16-Core Processor,1,1976,1976,1
110,AMD Ryzen 9 3950X 16-Core Processor,1,1976,1976,1
111,AMD Ryzen 9 3950X 16-Core Processor,1,1975,1975,1
112,AMD Ryzen 9 3950X 16-Core Processor,2,1975,3828,2
113,AMD Ryzen 9 3950X 16-Core Processor,1,1975,1975,1
114,AMD Ryzen 9 3950X 16-Core Processor,1,1974,1974,1
115,AMD Ryzen 9 3950X 16-Core Processor,1,1972,1972,1
116,AMD Ryzen 9 3950X 16-Core Processor,2,1972,3962,2
117,AMD Ryzen 9 3950X 16-Core Processor,1,1971,1971,1
118,AMD Ryzen 9 3950X 16-Core Processor @ 3493.432 MHz,1,1971,1971,1
119,AMD Ryzen 9 3950X 16-Core Processor,1,1970,1970,1
120,AMD Ryzen 9 3950X 16-Core Processor,1,1969,1969,1
121,AMD Ryzen 9 3950X 16-Core Processor,1,1969,1969,1
122,AMD Ryzen 9 3950X 16-Core Processor,1,1968,1968,1
123,AMD Ryzen 9 3950X 16-Core Processor,1,1967,1967,1
124,AMD Ryzen 9 3950X 16-Core Processor,1,1966,1966,1
125,AMD Ryzen 9 3950X 16-Core Processor,1,1964,1964,1
126,AMD Ryzen 9 3950X 16-Core Processor,1,1962,1962,1
127,AMD Ryzen 9 3950X 16-Core Processor,1,1962,1962,1
128,AMD Ryzen 9 3950X 16-Core Processor,1,1960,1960,1
129,AMD Ryzen 9 3950X 16-Core Processor,1,1957,1957,1
130,AMD Ryzen 9 3950X 16-Core Processor,1,1956,1956,1
131,AMD Ryzen 9 3950X 16-Core Processor,1,1952,1952,1
132,AMD Ryzen 9 3950X 16-Core Processor,1,1951,1951,1
133,AMD Ryzen 9 3950X 16-Core Processor,1,1951,1951,1
134,AMD Ryzen 9 3950X 16-Core Processor,1,1951,1951,1
135,AMD Ryzen 9 3950X 16-Core Processor,1,1948,1948,1
136,AMD Ryzen 9 3950X 16-Core Processor,1,1942,1942,1
137,AMD Ryzen 9 3950X 16-Core Processor,1,1939,1939,1
138,AMD Ryzen 9 3950X 16-Core Processor,2,1939,4042,2
139,AMD Ryzen 9 3950X 16-Core Processor,1,1938,1938,1
140,AMD Ryzen 9 3950X 16-Core Processor,3,1938,5810,3
141,AMD Ryzen 9 3950X 16-Core Processor,2,1935,3276,2
142,AMD Ryzen 9 3950X 16-Core Processor,2,1935,3884,2
143,AMD Ryzen 9 3950X 16-Core Processor,1,1933,1933,1
144,AMD Ryzen 9 3950X 16-Core Processor,1,1930,1930,1
145,AMD Ryzen 9 3950X 16-Core Processor,1,1929,1929,1
146,AMD Ryzen 9 3950X 16-Core Processor,1,1928,1928,1
147,AMD Ryzen 9 3950X 16-Core Processor,1,1926,1926,1
148,AMD Ryzen 9 3950X 16-Core Processor,1,1921,1921,1
149,AMD Ryzen 9 3950X 16-Core Processor,2,1919,3795,2
150,AMD Ryzen 9 3950X 16-Core Processor,1,1918,1918,1
151,AMD Ryzen 9 3950X 16-Core Processor,1,1918,1918,1
152,AMD Ryzen 9 3950X 16-Core Processor,1,1917,1917,1
153,AMD Ryzen 9 3950X 16-Core Processor,1,1916,1916,1
154,AMD Ryzen 9 3950X 16-Core Processor,1,1916,1916,1
155,AMD Ryzen 9 3950X 16-Core Processor,1,1914,1914,1
156,AMD Ryzen 9 3950X 16-Core Processor,1,1914,1914,1
157,AMD Ryzen 9 3950X 16-Core Processor,1,1912,1912,1
158,AMD Ryzen 9 3950X 16-Core Processor,1,1911,1911,1
159,AMD Ryzen 9 3950X 16-Core Processor,1,1911,1911,1
160,AMD Ryzen 9 3950X 16-Core Processor,1,1909,1909,1
161,AMD Ryzen 9 3950X 16-Core Processor,1,1907,1907,1
162,AMD Ryzen 9 3950X 16-Core Processor,1,1905,1905,1
163,AMD Ryzen 9 3950X 16-Core Processor,1,1904,1904,1
164,AMD Ryzen 9 3950X 16-Core Processor,1,1895,1895,1
165,AMD Ryzen 9 3950X 16-Core Processor,1,1894,1894,1
166,AMD Ryzen 9 3950X 16-Core Processor,1,1888,1870,16
167,AMD Ryzen 9 3950X 16-Core Processor,2,1885,3378,2
168,AMD Ryzen 9 3950X 16-Core Processor,1,1874,1874,1
169,AMD Ryzen 9 3950X 16-Core Processor,1,1873,1873,1
170,AMD Ryzen 9 3950X 16-Core Processor,1,1869,1869,1
171,AMD Ryzen 9 3950X 16-Core Processor,1,1869,1869,1
172,AMD Ryzen 9 3950X 16-Core Processor,1,1867,1867,1
173,AMD Ryzen 9 3950X 16-Core Processor,1,1860,1860,1
174,AMD Ryzen 9 3950X 16-Core Processor,1,1848,1867,16
175,AMD Ryzen 9 3950X 16-Core Processor,1,1840,1840,1
176,AMD Ryzen 9 3950X 16-Core Processor,1,1816,1816,1
177,AMD Ryzen 9 3950X 16-Core Processor,1,1749,1749,1
178,AMD Ryzen 9 3950X 16-Core Processor,2,1737,3449,2
179,AMD Ryzen 9 3950X 16-Core Processor,1,1687,1687,1
180,AMD Ryzen 9 3950X 16-Core Processor,1,1683,1683,1
181,AMD Ryzen 9 3950X 16-Core Processor,1,1679,1679,1
182,AMD Ryzen 9 3950X 16-Core Processor,8,1672,12763,8
183,AMD Ryzen 9 3950X 16-Core Processor,1,1667,1667,1
184,AMD Ryzen 9 3950X 16-Core Processor,1,1664,1664,1
185,AMD Ryzen 9 3950X 16-Core Processor,1,1658,1658,1
186,AMD Ryzen 9 3950X 16-Core Processor,1,1654,1654,1
187,AMD Ryzen 9 3950X 16-Core Processor,1,1649,1649,1
188,AMD Ryzen 9 3950X 16-Core Processor,1,1646,1646,1
189,AMD Ryzen 9 3950X 16-Core Processor,1,1638,1638,1
190,AMD Ryzen 9 3950X 16-Core Processor,1,1512,1512,1
191,AMD Ryzen 9 3950X 16-Core Processor,1,1505,1505,1
192,AMD Ryzen 9 3950X 16-Core Processor,1,1496,1496,1
193,AMD Ryzen 9 3950X 16-Core Processor,1,1495,1495,1
194,AMD Ryzen 9 3950X 16-Core Processor,1,1488,1488,1
195,AMD Ryzen 9 3950X 16-Core Processor,1,1487,1487,1
196,AMD Ryzen 9 3950X 16-Core Processor,1,1483,1483,1
197,AMD Ryzen 9 3950X 16-Core Processor,1,1479,1479,1
198,AMD Ryzen 9 3950X 16-Core Processor,1,1477,1477,1
199,AMD Ryzen 9 3950X 16-Core Processor,1,1470,1470,1
200,AMD Ryzen 9 3950X 16-Core Processor,1,1469,1469,1
201,AMD Ryzen 9 3950X 16-Core Processor,1,1468,1468,1
202,AMD Ryzen 9 3950X 16-Core Processor,1,1431,1431,1
203,AMD Ryzen 9 3950X 16-Core Processor,1,1367,1367,1
204,AMD Ryzen 9 3950X 16-Core Processor,3,513,5752,3
