排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
43,AMD EPYC 7763 64-Core Processor,2,3862,4229,2
44,AMD EPYC 7763 64-Core Processor,2,3862,4296,2
45,AMD EPYC 7763 64-Core Processor,2,3860,4300,2
46,AMD EPYC 7763 64-Core Processor,2,3853,4286,2
47,AMD EPYC 7763 64-Core Processor,6,3850,22108,6
48,AMD EPYC 7763 64-Core Processor,2,3848,4335,2
49,AMD EPYC 7763 64-Core Processor,2,3848,4292,2
50,AMD EPYC 7763 64-Core Processor,2,3836,7567,2
51,AMD EPYC 7763 64-Core Processor,2,3832,4352,2
52,AMD EPYC 7763 64-Core Processor,1,3830,3830,1
53,AMD EPYC 7763 64-Core Processor,2,3823,4185,2
54,AMD EPYC 7763 64-Core Processor,2,3816,4242,2
55,AMD EPYC 7763 64-Core Processor,2,3810,4279,2
56,AMD EPYC 7763 64-Core Processor,1,3808,3808,1
57,AMD EPYC 7763 64-Core Processor,2,3803,4273,2
58,AMD EPYC 7763 64-Core Processor,2,3801,4238,2
59,AMD EPYC 7763 64-Core Processor,6,3797,21946,6
60,AMD EPYC 7763 64-Core Processor,8,3794,27943,8
61,AMD EPYC 7763 64-Core Processor,1,3783,3783,1
62,AMD EPYC 7763 64-Core Processor,2,3766,4208,2
63,AMD EPYC 7763 64-Core Processor,6,3761,21248,6
64,AMD EPYC 7763 64-Core Processor,2,3757,7125,2
65,AMD EPYC 7763 64-Core Processor,6,3757,21913,6
66,AMD EPYC 7763 64-Core Processor,4,3753,14627,4
67,AMD EPYC 7763 64-Core Processor,2,3749,4190,2
68,AMD EPYC 7763 64-Core Processor,6,3741,21032,6
69,AMD EPYC 7763 64-Core Processor,2,3737,4182,2
70,AMD EPYC 7763 64-Core Processor,2,3733,7484,2
71,AMD EPYC 7763 64-Core Processor,6,3724,20994,6
72,AMD EPYC 7763 64-Core Processor,2,3723,4161,2
73,AMD EPYC 7763 64-Core Processor,2,3718,4161,2
74,AMD EPYC 7763 64-Core Processor,2,3718,4180,2
75,AMD EPYC 7763 64-Core Processor,4,3718,14633,4
76,AMD EPYC 7763 64-Core Processor,4,3711,14598,4
77,AMD EPYC 7763 64-Core Processor,2,3711,4145,2
78,AMD EPYC 7763 64-Core Processor,2,3709,4184,2
79,AMD EPYC 7763 64-Core Processor,2,3706,4271,2
80,AMD EPYC 7763 64-Core Processor,2,3705,4144,2
81,AMD EPYC 7763 64-Core Processor,2,3702,4165,2
82,AMD EPYC 7763 64-Core Processor,2,3702,4140,2
83,AMD EPYC 7763 64-Core Processor,2,3702,4142,2
84,AMD EPYC 7763 64-Core Processor,2,3702,4140,2
85,AMD EPYC 7763 64-Core Processor,2,3702,4129,2
86,AMD EPYC 7763 64-Core Processor,4,3702,8278,4
87,AMD EPYC 7763 64-Core Processor,8,3702,16543,8
88,AMD EPYC 7763 64-Core Processor,2,3702,4140,2
89,AMD EPYC 7763 64-Core Processor,2,3701,4139,2
90,AMD EPYC 7763 64-Core Processor,2,3701,4135,2
91,AMD EPYC 7763 64-Core Processor,2,3701,4141,2
92,AMD EPYC 7763 64-Core Processor,2,3701,4139,2
93,AMD EPYC 7763 64-Core Processor,2,3701,4125,2
94,AMD EPYC 7763 64-Core Processor,2,3701,4136,2
95,AMD EPYC 7763 64-Core Processor,2,3701,4142,2
96,AMD EPYC 7763 64-Core Processor,2,3701,4120,2
97,AMD EPYC 7763 64-Core Processor,2,3701,4138,2
98,AMD EPYC 7763 64-Core Processor,2,3701,4137,2
99,AMD EPYC 7763 64-Core Processor,2,3701,4138,2
100,AMD EPYC 7763 64-Core Processor,2,3701,4140,2
101,AMD EPYC 7763 64-Core Processor,16,3700,33038,16
102,AMD EPYC 7763 64-Core Processor,2,3699,4141,2
103,AMD EPYC 7763 64-Core Processor,2,3697,4155,2
104,AMD EPYC 7763 64-Core Processor,2,3696,4135,2
105,AMD EPYC 7763 64-Core Processor,2,3696,4113,2
106,AMD EPYC 7763 64-Core Processor,2,3696,4139,2
107,AMD EPYC 7763 64-Core Processor,2,3694,4123,2
108,AMD EPYC 7763 64-Core Processor,2,3694,4114,2
109,AMD EPYC 7763 64-Core Processor,2,3694,4117,2
110,AMD EPYC 7763 64-Core Processor,2,3693,4164,2
111,AMD EPYC 7763 64-Core Processor,4,3693,8258,4
112,AMD EPYC 7763 64-Core Processor,4,3692,8272,4
113,AMD EPYC 7763 64-Core Processor,2,3691,4016,2
114,AMD EPYC 7763 64-Core Processor,2,3691,4135,2
115,AMD EPYC 7763 64-Core Processor,2,3690,4122,2
116,AMD EPYC 7763 64-Core Processor,2,3688,4139,2
117,AMD EPYC 7763 64-Core Processor,2,3687,4114,2
118,AMD EPYC 7763 64-Core Processor,2,3686,4139,2
119,AMD EPYC 7763 64-Core Processor,2,3685,4115,2
120,AMD EPYC 7763 64-Core Processor,2,3685,4103,2
121,AMD EPYC 7763 64-Core Processor,2,3684,4117,2
122,AMD EPYC 7763 64-Core Processor @3259.572 MHz,2,3684,4133,2
123,AMD EPYC 7763 64-Core Processor,8,3684,16413,8
124,AMD EPYC 7763 64-Core Processor,2,3683,4142,2
125,AMD EPYC 7763 64-Core Processor,2,3683,4108,2
126,AMD EPYC 7763 64-Core Processor,2,3683,4112,2
127,AMD EPYC 7763 64-Core Processor,4,3683,8218,4
128,AMD EPYC 7763 64-Core Processor,2,3683,4108,2
129,AMD EPYC 7763 64-Core Processor,2,3683,4111,2
130,AMD EPYC 7763 64-Core Processor,2,3683,4166,2
131,AMD EPYC 7763 64-Core Processor,2,3683,4112,2
132,AMD EPYC 7763 64-Core Processor,2,3683,4138,2
133,AMD EPYC 7763 64-Core Processor,2,3682,4141,2
134,AMD EPYC 7763 64-Core Processor,2,3682,4114,2
135,AMD EPYC 7763 64-Core Processor,2,3682,4110,2
136,AMD EPYC 7763 64-Core Processor,2,3682,4138,2
137,AMD EPYC 7763 64-Core Processor,2,3682,4108,2
138,AMD EPYC 7763 64-Core Processor,2,3682,4137,2
139,AMD EPYC 7763 64-Core Processor,4,3682,8221,4
140,AMD EPYC 7763 64-Core Processor,8,3682,16502,8
141,AMD EPYC 7763 64-Core Processor @3241.027 MHz,2,3682,4110,2
142,AMD EPYC 7763 64-Core Processor,2,3682,4137,2
143,AMD EPYC 7763 64-Core Processor @ 2673.467 MHz,2,3682,4134,2
144,AMD EPYC 7763 64-Core Processor @ 3246.469 MHz,2,3682,4104,2
145,AMD EPYC 7763 64-Core Processor,2,3682,4103,2
146,AMD EPYC 7763 64-Core Processor,2,3682,4138,2
147,AMD EPYC 7763 64-Core Processor,2,3682,4110,2
148,AMD EPYC 7763 64-Core Processor,2,3682,4130,2
149,AMD EPYC 7763 64-Core Processor,2,3682,4110,2
150,AMD EPYC 7763 64-Core Processor,2,3682,4139,2
151,AMD EPYC 7763 64-Core Processor,2,3682,4143,2
152,AMD EPYC 7763 64-Core Processor,4,3682,8268,4
153,AMD EPYC 7763 64-Core Processor,4,3682,8220,4
154,AMD EPYC 7763 64-Core Processor,2,3682,4105,2
155,AMD EPYC 7763 64-Core Processor,2,3682,4144,2
156,AMD EPYC 7763 64-Core Processor,8,3682,16398,8
157,AMD EPYC 7763 64-Core Processor,2,3682,4109,2
158,AMD EPYC 7763 64-Core Processor,2,3681,4135,2
159,AMD EPYC 7763 64-Core Processor,2,3681,4105,2
160,AMD EPYC 7763 64-Core Processor,4,3681,8211,4
161,AMD EPYC 7763 64-Core Processor @ 2679.193 MHz,2,3681,4129,2
162,AMD EPYC 7763 64-Core Processor,4,3681,8224,4
163,AMD EPYC 7763 64-Core Processor,2,3681,4141,2
164,AMD EPYC 7763 64-Core Processor,2,3681,4110,2
165,AMD EPYC 7763 64-Core Processor @2445.406 MHz,2,3681,7258,2
166,AMD EPYC 7763 64-Core Processor,2,3681,4112,2
167,AMD EPYC 7763 64-Core Processor,2,3681,4111,2
168,AMD EPYC 7763 64-Core Processor,2,3681,4133,2
169,AMD EPYC 7763 64-Core Processor @ 3069.476 MHz,2,3681,4132,2
170,AMD EPYC 7763 64-Core Processor @3236.982 MHz,4,3681,8159,4
171,AMD EPYC 7763 64-Core Processor,2,3681,4112,2
172,AMD EPYC 7763 64-Core Processor,2,3681,4139,2
173,AMD EPYC 7763 64-Core Processor,2,3681,4130,2
174,AMD EPYC 7763 64-Core Processor,2,3681,4132,2
175,AMD EPYC 7763 64-Core Processor @ 2424.871 MHz,2,3681,4127,2
176,AMD EPYC 7763 64-Core Processor,2,3681,4110,2
177,AMD EPYC 7763 64-Core Processor,2,3681,4113,2
178,AMD EPYC 7763 64-Core Processor,2,3681,4138,2
179,AMD EPYC 7763 64-Core Processor,2,3681,4109,2
180,AMD EPYC 7763 64-Core Processor,2,3681,4136,2
181,AMD EPYC 7763 64-Core Processor,2,3681,4096,2
182,AMD EPYC 7763 64-Core Processor,2,3681,4098,2
183,AMD EPYC 7763 64-Core Processor,2,3680,4134,2
184,AMD EPYC 7763 64-Core Processor,2,3680,4112,2
185,AMD EPYC 7763 64-Core Processor,2,3680,4135,2
186,AMD EPYC 7763 64-Core Processor @ 2922.449 MHz,2,3680,4137,2
187,AMD EPYC 7763 64-Core Processor,2,3680,4135,2
188,AMD EPYC 7763 64-Core Processor,2,3680,4110,2
189,AMD EPYC 7763 64-Core Processor @ 3244.135 MHz,2,3680,4113,2
190,AMD EPYC 7763 64-Core Processor,2,3680,4138,2
191,AMD EPYC 7763 64-Core Processor,2,3680,4138,2
192,AMD EPYC 7763 64-Core Processor,2,3680,4109,2
193,AMD EPYC 7763 64-Core Processor @ 3151.568 MHz,2,3680,4130,2
194,AMD EPYC 7763 64-Core Processor,2,3680,4128,2
195,AMD EPYC 7763 64-Core Processor,2,3680,4139,2
196,AMD EPYC 7763 64-Core Processor,2,3680,4143,2
197,AMD EPYC 7763 64-Core Processor,2,3680,4112,2
198,AMD EPYC 7763 64-Core Processor,2,3680,4136,2
199,AMD EPYC 7763 64-Core Processor,2,3680,4114,2
200,AMD EPYC 7763 64-Core Processor,2,3680,4109,2
201,AMD EPYC 7763 64-Core Processor,2,3679,4110,2
202,AMD EPYC 7763 64-Core Processor,2,3679,4114,2
203,AMD EPYC 7763 64-Core Processor,2,3679,4124,2
204,AMD EPYC 7763 64-Core Processor,2,3679,4131,2
205,AMD EPYC 7763 64-Core Processor,2,3679,4141,2
206,AMD EPYC 7763 64-Core Processor,2,3679,4106,2
207,AMD EPYC 7763 64-Core Processor,2,3679,4138,2
208,AMD EPYC 7763 64-Core Processor,2,3679,4115,2
209,AMD EPYC 7763 64-Core Processor,2,3679,4144,2
210,AMD EPYC 7763 64-Core Processor,2,3679,4110,2
211,AMD EPYC 7763 64-Core Processor,1,3679,3679,1
212,AMD EPYC 7763 64-Core Processor,2,3679,4110,2
213,AMD EPYC 7763 64-Core Processor,2,3679,4096,2
214,AMD EPYC 7763 64-Core Processor,2,3679,4131,2
215,AMD EPYC 7763 64-Core Processor,2,3679,4134,2
216,AMD EPYC 7763 64-Core Processor @3244.782 MHz,2,3679,4105,2
217,AMD EPYC 7763 64-Core Processor,2,3678,4126,2
218,AMD EPYC 7763 64-Core Processor,2,3678,4124,2
219,AMD EPYC 7763 64-Core Processor,2,3678,4138,2
220,AMD EPYC 7763 64-Core Processor,4,3678,8230,4
221,AMD EPYC 7763 64-Core Processor,2,3678,4098,2
222,AMD EPYC 7763 64-Core Processor,2,3678,4108,2
223,AMD EPYC 7763 64-Core Processor,2,3678,4122,2
224,AMD EPYC 7763 64-Core Processor,2,3678,4136,2
225,AMD EPYC 7763 64-Core Processor,2,3678,4114,2
226,AMD EPYC 7763 64-Core Processor,2,3678,4136,2
227,AMD EPYC 7763 64-Core Processor @ 3184.708 MHz,2,3678,4133,2
228,AMD EPYC 7763 64-Core Processor,2,3677,4132,2
229,AMD EPYC 7763 64-Core Processor @ 3102.875 MHz,2,3677,4128,2
230,AMD EPYC 7763 64-Core Processor,2,3677,4097,2
231,AMD EPYC 7763 64-Core Processor @ 3243.725 MHz,2,3677,4085,2
232,AMD EPYC 7763 64-Core Processor,2,3677,4112,2
233,AMD EPYC 7763 64-Core Processor,2,3677,4107,2
234,AMD EPYC 7763 64-Core Processor,2,3677,4130,2
235,AMD EPYC 7763 64-Core Processor,2,3677,4105,2
236,AMD EPYC 7763 64-Core Processor,2,3677,4138,2
237,AMD EPYC 7763 64-Core Processor,2,3677,4129,2
238,AMD EPYC 7763 64-Core Processor,6,3677,21898,6
239,AMD EPYC 7763 64-Core Processor,2,3677,4114,2
240,AMD EPYC 7763 64-Core Processor,2,3676,4143,2
241,AMD EPYC 7763 64-Core Processor,2,3676,4115,2
242,AMD EPYC 7763 64-Core Processor,2,3676,4134,2
243,AMD EPYC 7763 64-Core Processor,2,3676,4133,2
244,AMD EPYC 7763 64-Core Processor,2,3676,4109,2
245,AMD EPYC 7763 64-Core Processor,8,3676,16487,8
246,AMD EPYC 7763 64-Core Processor,2,3676,4134,2
247,AMD EPYC 7763 64-Core Processor,2,3676,4135,2
248,AMD EPYC 7763 64-Core Processor,2,3676,4136,2
249,AMD EPYC 7763 64-Core Processor,2,3676,4084,2
250,AMD EPYC 7763 64-Core Processor,2,3676,4137,2
251,AMD EPYC 7763 64-Core Processor,2,3676,4108,2
252,AMD EPYC 7763 64-Core Processor,4,3676,14437,4
253,AMD EPYC 7763 64-Core Processor,2,3675,4118,2
254,AMD EPYC 7763 64-Core Processor,2,3675,4088,2
255,AMD EPYC 7763 64-Core Processor,2,3675,4141,2
256,AMD EPYC 7763 64-Core Processor,2,3675,4100,2
257,AMD EPYC 7763 64-Core Processor,2,3675,4138,2
258,AMD EPYC 7763 64-Core Processor,2,3675,4087,2
259,AMD EPYC 7763 64-Core Processor,2,3675,4131,2
260,AMD EPYC 7763 64-Core Processor,2,3675,4123,2
261,AMD EPYC 7763 64-Core Processor,2,3675,4082,2
262,AMD EPYC 7763 64-Core Processor,8,3675,16477,8
263,AMD EPYC 7763 64-Core Processor @3108.359 MHz,2,3675,4140,2
264,AMD EPYC 7763 64-Core Processor,2,3675,4113,2
265,AMD EPYC 7763 64-Core Processor @2445.427 MHz,2,3675,4066,2
266,AMD EPYC 7763 64-Core Processor,2,3674,4156,2
267,AMD EPYC 7763 64-Core Processor,2,3674,4092,2
268,AMD EPYC 7763 64-Core Processor,2,3674,4098,2
269,AMD EPYC 7763 64-Core Processor,2,3674,4122,2
270,AMD EPYC 7763 64-Core Processor,2,3674,4139,2
271,AMD EPYC 7763 64-Core Processor,1,3674,3674,1
272,AMD EPYC 7763 64-Core Processor,2,3674,4140,2
273,AMD EPYC 7763 64-Core Processor,2,3674,4129,2
274,AMD EPYC 7763 64-Core Processor,2,3674,4131,2
275,AMD EPYC 7763 64-Core Processor @ 2896.878 MHz,2,3674,4117,2
276,AMD EPYC 7763 64-Core Processor,2,3674,4111,2
277,AMD EPYC 7763 64-Core Processor,2,3674,4097,2
278,AMD EPYC 7763 64-Core Processor,2,3674,4091,2
279,AMD EPYC 7763 64-Core Processor,4,3674,8256,4
280,AMD EPYC 7763 64-Core Processor,2,3673,4135,2
281,AMD EPYC 7763 64-Core Processor,2,3673,4118,2
282,AMD EPYC 7763 64-Core Processor,5,3673,18312,5
283,AMD EPYC 7763 64-Core Processor,2,3673,4110,2
284,AMD EPYC 7763 64-Core Processor,2,3673,4075,2
285,AMD EPYC 7763 64-Core Processor @3243.710 MHz,2,3673,4063,2
286,AMD EPYC 7763 64-Core Processor,4,3673,8190,4
287,AMD EPYC 7763 64-Core Processor,4,3673,8147,4
288,AMD EPYC 7763 64-Core Processor,2,3672,4128,2
289,AMD EPYC 7763 64-Core Processor,2,3672,4110,2
290,AMD EPYC 7763 64-Core Processor,2,3672,4006,2
291,AMD EPYC 7763 64-Core Processor,4,3672,8204,4
292,AMD EPYC 7763 64-Core Processor,2,3672,4139,2
293,AMD EPYC 7763 64-Core Processor,2,3672,4065,2
294,AMD EPYC 7763 64-Core Processor,4,3672,8172,4
295,AMD EPYC 7763 64-Core Processor,2,3672,4107,2
296,AMD EPYC 7763 64-Core Processor @3241.818 MHz,2,3672,4107,2
297,AMD EPYC 7763 64-Core Processor,2,3672,4127,2
298,AMD EPYC 7763 64-Core Processor,4,3671,8128,4
299,AMD EPYC 7763 64-Core Processor,4,3671,8087,4
300,AMD EPYC 7763 64-Core Processor,2,3671,4029,2
301,AMD EPYC 7763 64-Core Processor,4,3671,8178,4
302,AMD EPYC 7763 64-Core Processor,2,3671,4135,2
303,AMD EPYC 7763 64-Core Processor @ 3241.304 MHz,2,3671,4149,2
304,AMD EPYC 7763 64-Core Processor,2,3670,4092,2
305,AMD EPYC 7763 64-Core Processor,4,3670,8149,4
306,AMD EPYC 7763 64-Core Processor,2,3670,4072,2
307,AMD EPYC 7763 64-Core Processor,2,3670,4036,2
308,AMD EPYC 7763 64-Core Processor,2,3670,4092,2
309,AMD EPYC 7763 64-Core Processor,2,3670,4141,2
310,AMD EPYC 7763 64-Core Processor,2,3670,4100,2
311,AMD EPYC 7763 64-Core Processor,4,3670,8138,4
312,AMD EPYC 7763 64-Core Processor,2,3670,4132,2
313,AMD EPYC 7763 64-Core Processor,2,3670,4135,2
314,AMD EPYC 7763 64-Core Processor,2,3670,4036,2
315,AMD EPYC 7763 64-Core Processor,2,3670,4138,2
316,AMD EPYC 7763 64-Core Processor,2,3670,4080,2
317,AMD EPYC 7763 64-Core Processor,4,3669,8161,4
318,AMD EPYC 7763 64-Core Processor,6,3669,21938,6
319,AMD EPYC 7763 64-Core Processor,2,3669,4133,2
320,AMD EPYC 7763 64-Core Processor,4,3669,8193,4
321,AMD EPYC 7763 64-Core Processor,2,3668,4107,2
322,AMD EPYC 7763 64-Core Processor,4,3668,8192,4
323,AMD EPYC 7763 64-Core Processor,4,3668,14434,4
324,AMD EPYC 7763 64-Core Processor,2,3668,4138,2
325,AMD EPYC 7763 64-Core Processor,2,3668,4106,2
326,AMD EPYC 7763 64-Core Processor,2,3667,4097,2
327,AMD EPYC 7763 64-Core Processor,2,3667,4134,2
328,AMD EPYC 7763 64-Core Processor,4,3667,14616,4
329,AMD EPYC 7763 64-Core Processor,2,3665,4040,2
330,AMD EPYC 7763 64-Core Processor,2,3665,4078,2
331,AMD EPYC 7763 64-Core Processor,6,3665,21061,6
332,AMD EPYC 7763 64-Core Processor,2,3665,4040,2
333,AMD EPYC 7763 64-Core Processor @3243.136 MHz,2,3665,4060,2
334,AMD EPYC 7763 64-Core Processor,6,3664,21113,6
335,AMD EPYC 7763 64-Core Processor,2,3664,7284,2
336,AMD EPYC 7763 64-Core Processor,2,3664,7281,2
337,AMD EPYC 7763 64-Core Processor,2,3663,4106,2
338,AMD EPYC 7763 64-Core Processor,8,3663,29205,8
339,AMD EPYC 7763 64-Core Processor @ 2445.404 MHz,6,3663,21828,6
340,AMD EPYC 7763 64-Core Processor @ 2445.404 MHz,6,3663,21768,6
341,AMD EPYC 7763 64-Core Processor,2,3662,4086,2
342,AMD EPYC 7763 64-Core Processor,2,3662,4112,2
343,AMD EPYC 7763 64-Core Processor,2,3661,7247,2
344,AMD EPYC 7763 64-Core Processor,2,3661,4116,2
345,AMD EPYC 7763 64-Core Processor,2,3661,7303,2
346,AMD EPYC 7763 64-Core Processor,6,3661,21154,6
347,AMD EPYC 7763 64-Core Processor,4,3660,14592,4
348,AMD EPYC 7763 64-Core Processor @ 3242.817 MHz,2,3660,4127,2
349,AMD EPYC 7763 64-Core Processor,4,3660,8117,4
350,AMD EPYC 7763 64-Core Processor,5,3660,18186,5
351,AMD EPYC 7763 64-Core Processor,2,3660,7177,2
352,AMD EPYC 7763 64-Core Processor,2,3660,7272,2
353,AMD EPYC 7763 64-Core Processor,2,3660,7237,2
354,AMD EPYC 7763 64-Core Processor,4,3660,14420,4
355,AMD EPYC 7763 64-Core Processor @2449.998 MHz,1,3659,3659,1
356,AMD EPYC 7763 64-Core Processor,2,3658,4101,2
357,AMD EPYC 7763 64-Core Processor @2445.402 MHz,6,3658,21917,6
358,AMD EPYC 7763 64-Core Processor,2,3658,3991,2
359,AMD EPYC 7763 64-Core Processor,4,3658,14563,4
360,AMD EPYC 7763 64-Core Processor,2,3658,4098,2
361,AMD EPYC 7763 64-Core Processor,1,3658,3658,1
362,AMD EPYC 7763 64-Core Processor,6,3657,21845,6
363,AMD EPYC 7763 64-Core Processor,2,3657,7181,2
364,AMD EPYC 7763 64-Core Processor,6,3657,21755,6
365,AMD EPYC 7763 64-Core Processor,4,3657,14400,4
366,AMD EPYC 7763 64-Core Processor @2449.998 MHz,2,3657,7327,2
367,AMD EPYC 7763 64-Core Processor,4,3657,14540,4
368,AMD EPYC 7763 64-Core Processor,6,3657,21742,6
369,AMD EPYC 7763 64-Core Processor,6,3656,21879,6
370,AMD EPYC 7763 64-Core Processor,4,3656,8096,4
371,AMD EPYC 7763 64-Core Processor,6,3656,21881,6
372,AMD EPYC 7763 64-Core Processor,2,3656,4098,2
373,AMD EPYC 7763 64-Core Processor,2,3655,7296,2
374,AMD EPYC 7763 64-Core Processor,4,3655,14619,4
375,AMD EPYC 7763 64-Core Processor,6,3655,21876,6
376,AMD EPYC 7763 64-Core Processor,6,3655,21916,6
377,AMD EPYC 7763 64-Core Processor,6,3655,21890,6
378,AMD EPYC 7763 64-Core Processor @2445.406 MHz,2,3655,7278,2
379,AMD EPYC 7763 64-Core Processor @2449.998 MHz,2,3655,7167,2
380,AMD EPYC 7763 64-Core Processor,6,3655,21719,6
381,AMD EPYC 7763 64-Core Processor @ 2445.406 MHz,6,3655,21700,6
382,AMD EPYC 7763 64-Core Processor,6,3655,21757,6
383,AMD EPYC 7763 64-Core Processor,2,3654,4094,2
384,AMD EPYC 7763 64-Core Processor,6,3654,21829,6
385,AMD EPYC 7763 64-Core Processor,4,3654,14433,4
386,AMD EPYC 7763 64-Core Processor,6,3654,21889,6
387,AMD EPYC 7763 64-Core Processor,6,3654,21756,6
388,AMD EPYC 7763 64-Core Processor,2,3654,4097,2
389,AMD EPYC 7763 64-Core Processor,6,3653,21686,6
390,AMD EPYC 7763 64-Core Processor,6,3653,21804,6
391,AMD EPYC 7763 64-Core Processor,2,3653,4143,2
392,AMD EPYC 7763 64-Core Processor,4,3652,14474,4
393,AMD EPYC 7763 64-Core Processor @ 3244.399 MHz,2,3652,4087,2
394,AMD EPYC 7763 64-Core Processor,2,3652,3952,2
395,AMD EPYC 7763 64-Core Processor @ 2445.404 MHz,4,3652,14584,4
396,AMD EPYC 7763 64-Core Processor,5,3652,18216,5
397,AMD EPYC 7763 64-Core Processor,4,3652,8129,4
398,AMD EPYC 7763 64-Core Processor,2,3652,7207,2
399,AMD EPYC 7763 64-Core Processor,4,3652,8101,4
400,AMD EPYC 7763 64-Core Processor,2,3651,7188,2
401,AMD EPYC 7763 64-Core Processor,6,3651,21845,6
402,AMD EPYC 7763 64-Core Processor,5,3651,18212,5
403,AMD EPYC 7763 64-Core Processor,2,3651,7286,2
404,AMD EPYC 7763 64-Core Processor,6,3651,21859,6
405,AMD EPYC 7763 64-Core Processor,2,3651,7201,2
406,AMD EPYC 7763 64-Core Processor,4,3650,8150,4
407,AMD EPYC 7763 64-Core Processor,2,3650,7287,2
408,AMD EPYC 7763 64-Core Processor,2,3650,7296,2
409,AMD EPYC 7763 64-Core Processor,6,3649,21875,6
410,AMD EPYC 7763 64-Core Processor,4,3649,8111,4
411,AMD EPYC 7763 64-Core Processor,2,3649,3975,2
412,AMD EPYC 7763 64-Core Processor,4,3649,14497,4
413,AMD EPYC 7763 64-Core Processor,4,3649,14548,4
414,AMD EPYC 7763 64-Core Processor,2,3648,7134,2
415,AMD EPYC 7763 64-Core Processor,3,3648,10897,3
416,AMD EPYC 7763 64-Core Processor,2,3648,3739,2
417,AMD EPYC 7763 64-Core Processor,6,3648,21821,6
418,AMD EPYC 7763 64-Core Processor,6,3648,21523,6
419,AMD EPYC 7763 64-Core Processor,2,3648,4107,2
420,AMD EPYC 7763 64-Core Processor @ 2445.404 MHz,6,3647,21762,6
421,AMD EPYC 7763 64-Core Processor,2,3647,4083,2
422,AMD EPYC 7763 64-Core Processor,2,3647,4107,2
423,AMD EPYC 7763 64-Core Processor,6,3647,21787,6
424,AMD EPYC 7763 64-Core Processor,6,3646,21810,6
425,AMD EPYC 7763 64-Core Processor @ 2450.000 MHz,4,3646,14524,4
426,AMD EPYC 7763 64-Core Processor,2,3646,7203,2
427,AMD EPYC 7763 64-Core Processor,6,3646,21806,6
428,AMD EPYC 7763 64-Core Processor,5,3646,13404,5
429,AMD EPYC 7763 64-Core Processor,2,3645,4004,2
430,AMD EPYC 7763 64-Core Processor,6,3645,21786,6
431,AMD EPYC 7763 64-Core Processor,5,3645,18286,5
432,AMD EPYC 7763 64-Core Processor @3242.950 MHz,2,3645,4084,2
433,AMD EPYC 7763 64-Core Processor,6,3644,21800,6
434,AMD EPYC 7763 64-Core Processor,5,3644,17782,5
435,AMD EPYC 7763 64-Core Processor,2,3644,4047,2
436,AMD EPYC 7763 64-Core Processor,4,3644,14491,4
437,AMD EPYC 7763 64-Core Processor,1,3644,3644,1
