排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
83,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,924,3700,4
84,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,924,1848,2
85,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,924,1841,2
86,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,924,3677,4
87,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,923,1842,2
88,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,923,1842,2
89,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,923,1850,2
90,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,88,923,41339,88
91,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,923,923,1
92,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,923,923,1
93,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,922,1850,2
94,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,922,1807,2
95,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,922,3661,4
96,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,921,7311,8
97,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,921,7323,8
98,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,921,1853,2
99,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,921,3681,4
100,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,919,3615,4
101,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,919,3439,4
102,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,919,3669,4
103,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,919,3658,4
104,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,918,7335,8
105,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,918,3762,4
106,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,918,3615,4
107,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,918,3654,4
108,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,917,3653,4
109,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,917,3632,4
110,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,917,917,1
111,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,916,3665,4
112,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,916,7282,8
113,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,915,3609,4
114,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,915,915,1
115,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,915,3653,4
116,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,914,1841,2
117,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,914,3673,4
118,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,914,3606,4
119,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,914,7292,8
120,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,913,913,1
121,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,913,3399,4
122,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,913,3622,4
123,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,913,1781,2
124,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,913,3655,4
125,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,913,1793,2
126,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,912,3631,4
127,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,911,1751,2
128,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,911,911,1
129,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,911,3505,4
130,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,910,3576,4
131,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,910,3604,4
132,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,909,3582,4
133,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,909,3648,4
134,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,909,3633,4
135,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,909,3653,4
136,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,909,1663,2
137,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,909,7140,8
138,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,908,908,1
139,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,907,3564,4
140,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,907,1730,2
141,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,907,1853,2
142,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,906,7112,8
143,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,906,3418,4
144,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,906,3602,4
145,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,906,1802,2
146,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,905,3617,4
147,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,905,3629,4
148,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,905,3617,4
149,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,905,3589,4
150,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,905,3572,4
151,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,904,3603,4
152,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,904,7240,8
153,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,904,904,1
154,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,903,3638,4
155,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,903,3568,4
156,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,902,902,1
157,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,902,902,1
158,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,902,1724,2
159,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,902,902,1
160,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,902,3584,4
161,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,902,1729,2
162,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,901,1752,2
163,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,901,3553,4
164,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,901,3603,4
165,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,901,3170,4
166,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,900,3571,4
167,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,900,900,1
168,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,900,6898,8
169,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,900,3663,4
170,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,899,3387,4
171,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,899,3537,4
172,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,899,3410,4
173,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,898,898,1
174,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,898,7244,8
175,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,898,898,1
176,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,897,3413,4
177,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,896,3478,4
178,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,896,896,1
179,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,896,6957,8
180,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,896,896,1
181,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,896,896,1
182,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,895,3602,4
183,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,895,3647,4
184,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,895,3485,4
185,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,895,3554,4
186,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,10,895,8527,10
187,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,895,3383,4
188,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,894,1775,2
189,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,894,1791,2
190,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,894,3562,4
191,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,894,894,1
192,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,893,3517,4
193,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,893,3500,4
194,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,20,893,17514,20
195,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,893,3490,4
196,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,893,893,1
197,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,892,892,1
198,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,892,3514,4
199,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,892,3499,4
200,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,892,892,1
201,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,891,3536,4
202,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,891,3537,4
203,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,891,891,1
204,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,891,891,1
205,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,891,3513,4
206,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,890,3171,4
207,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,890,890,1
208,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,890,1823,2
209,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,890,3291,4
210,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,890,3553,4
211,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,889,1765,2
212,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,889,3494,4
213,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,888,1749,2
214,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,888,888,1
215,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,887,887,1
216,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,887,887,1
217,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,887,1666,2
218,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,887,1572,2
219,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,887,1833,2
220,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,886,3543,4
221,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,886,1830,2
222,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,886,1751,2
223,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,886,886,1
224,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,886,3523,4
225,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,886,1775,2
226,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,886,1734,2
227,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,886,3373,4
228,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,885,3490,4
229,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,884,884,1
230,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,884,884,1
231,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,884,1783,2
232,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,884,1758,2
233,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,883,883,1
234,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,883,3501,4
235,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,8,883,7297,8
236,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,883,3497,4
237,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,883,883,1
238,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,882,1554,2
239,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,882,3486,4
240,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,882,3301,4
241,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,882,882,1
242,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,882,3529,4
243,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,882,1644,2
244,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,881,1771,2
245,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,881,881,1
246,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,881,3620,4
247,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,881,3620,4
248,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,881,3595,4
249,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,880,3443,4
250,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,880,3453,4
251,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,880,3502,4
252,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,880,3517,4
253,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,879,1736,2
254,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,879,879,1
255,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,878,3572,4
256,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,878,878,1
257,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,878,3530,4
258,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,877,3412,4
259,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,877,3454,4
260,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,877,3562,4
261,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,877,3223,4
262,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,877,3449,4
263,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,876,3259,4
264,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,876,1753,2
265,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,876,1758,2
266,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,875,875,1
267,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,875,1737,2
268,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,875,1668,2
269,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,875,1697,2
270,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,875,875,1
271,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,875,3247,4
272,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,874,874,1
273,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,874,3450,4
274,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,874,3275,4
275,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,874,874,1
276,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,873,1732,2
277,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,872,3410,4
278,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,872,3288,4
279,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,872,3468,4
280,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,871,3469,4
281,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,870,870,1
282,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,870,3400,4
283,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,870,3526,4
284,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,870,1662,2
285,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,870,3509,4
286,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,870,3571,4
287,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,869,1672,2
288,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,869,869,1
289,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,869,3434,4
290,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,869,1716,2
291,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,869,869,1
292,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,869,3427,4
293,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,868,3467,4
294,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,868,3468,4
295,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,868,3487,4
296,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,868,3471,4
297,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,868,3360,4
298,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,868,868,1
299,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,867,3529,4
300,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,867,1673,2
301,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,867,1654,2
302,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,867,3039,4
303,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,866,1709,2
304,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,866,1648,2
305,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,866,866,1
306,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,866,1707,2
307,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,865,865,1
308,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,865,855,2
309,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,865,3338,4
310,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,864,864,1
311,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,864,1753,2
312,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,864,3369,4
313,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,864,3454,4
314,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,1,863,863,1
315,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,863,1727,2
316,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,2,863,1706,2
317,Intel(R) Xeon(R) Gold 6152 CPU @ 2.10GHz,4,863,3427,4
