排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
36,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,64,877,41304,64
37,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,873,6955,8
38,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,872,6525,8
39,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,871,1743,2
40,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,868,6610,8
41,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,866,1728,2
42,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,865,2566,3
43,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,865,1707,2
44,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,864,1699,2
45,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,864,1716,2
46,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,863,1679,2
47,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,860,6915,8
48,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,860,2516,3
49,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,860,2487,3
50,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,859,3370,4
51,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,859,2594,3
52,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,859,3429,4
53,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,857,2524,3
54,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,857,1709,2
55,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,856,2608,3
56,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,853,3130,4
57,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,852,2559,3
58,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,852,1727,2
59,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,851,2521,3
60,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,850,2531,3
61,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,850,2515,3
62,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,850,6820,8
63,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,850,1666,2
64,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,64,849,4453,64
65,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,848,1579,2
66,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,848,1646,2
67,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,847,6975,8
68,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,847,3318,4
69,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,847,2457,3
70,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,846,1719,2
71,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,846,6937,8
72,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,845,2470,3
73,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,844,1717,2
74,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,844,1637,2
75,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,843,1710,2
76,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,843,2479,3
77,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,843,1666,2
78,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,842,1689,2
79,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,842,2576,3
80,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,840,6256,8
81,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,840,40500,64
82,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,840,1633,2
83,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,840,3072,4
84,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,840,1558,2
85,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,839,2490,3
86,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,839,6853,8
87,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,839,1670,2
88,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,838,2398,3
89,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,837,1300,2
90,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,837,2468,3
91,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,837,1665,2
92,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,837,1711,2
93,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,836,6571,8
94,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,834,2499,3
95,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,833,3233,4
96,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,833,1579,2
97,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,833,1581,2
98,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,833,2493,3
99,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,833,2469,3
100,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,832,3461,4
101,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,32,832,3826,32
102,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,832,1616,2
103,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,832,1641,2
104,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,832,2475,3
105,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,831,2418,3
106,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,830,2437,3
107,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,830,1625,2
108,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,830,2479,3
109,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,32,829,23483,32
110,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,828,2518,3
111,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,827,1628,2
112,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,32,827,23051,32
113,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,827,1620,2
114,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,827,1621,2
115,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,826,1612,2
116,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,826,1645,2
117,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,826,1628,2
118,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,826,2454,3
119,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,826,1630,2
120,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,824,1500,2
121,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,824,1592,2
122,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,824,3018,4
123,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,824,2438,3
124,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,824,1655,2
125,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,824,1642,2
126,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,823,1626,2
127,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,823,1594,2
128,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,822,1600,2
129,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,821,1509,2
130,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,821,2443,3
131,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,821,2481,3
132,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,821,1683,2
133,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,821,2417,3
134,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,820,3246,4
135,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,820,1637,2
136,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,820,1668,2
137,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,820,2424,3
138,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,819,1616,2
139,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,819,1644,2
140,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,819,1638,2
141,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,818,2429,3
142,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,818,42193,64
143,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,817,2397,3
144,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,817,1610,2
145,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,817,2443,3
146,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,817,1597,2
147,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,817,1632,2
148,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,817,42252,64
149,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,816,1615,2
150,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,816,1613,2
151,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,816,1635,2
152,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,816,1554,2
153,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,816,1556,2
154,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,816,1579,2
155,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,816,1587,2
156,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,815,2403,3
157,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,815,2418,3
158,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,815,1638,2
159,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,815,2430,3
160,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,814,2441,3
161,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,814,1629,2
162,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,814,2443,3
163,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,814,2366,3
164,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,814,2459,3
165,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,814,2429,3
166,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,814,1616,2
167,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,813,3168,4
168,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,813,5527,8
169,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,813,1593,2
170,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,813,1594,2
171,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,813,1541,2
172,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,813,1278,2
173,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,813,1622,2
174,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,812,2441,3
175,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,812,1653,2
176,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,812,2481,3
177,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,811,2452,3
178,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,811,1601,2
179,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,811,1604,2
180,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,811,1622,2
181,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,811,2393,3
182,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,810,1628,2
183,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,810,1593,2
184,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,810,1616,2
185,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,810,1572,2
186,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,810,3286,4
187,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,809,2413,3
188,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,809,1631,2
189,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,809,1573,2
190,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,809,1609,2
191,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,809,2442,3
192,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,809,1624,2
193,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,809,1603,2
194,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,809,1619,2
195,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,808,1487,2
196,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,808,1610,2
197,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,808,1619,2
198,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,808,2453,3
199,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,808,2400,3
200,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,808,1465,2
201,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,807,1625,2
202,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,807,2432,3
203,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,807,1611,2
204,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,807,2433,3
205,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,807,1310,2
206,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,807,2423,3
207,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,807,2392,3
208,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,806,1432,2
209,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,806,1587,2
210,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,806,1677,2
211,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,806,2443,3
212,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,806,1600,2
213,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,806,1579,2
214,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,806,2387,3
215,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,805,2349,3
216,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,805,1622,2
217,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,804,1605,2
218,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,804,2430,3
219,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,803,1631,2
220,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,803,2424,3
221,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,803,2446,3
222,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,803,1636,2
223,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,803,1599,2
224,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,803,1586,2
225,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,803,2424,3
226,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,802,1647,2
227,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,802,2395,3
228,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,802,3286,4
229,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,802,1595,2
230,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,801,2381,3
231,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,801,2419,3
232,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,801,2272,3
233,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,800,1630,2
234,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,800,1618,2
235,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,800,1554,2
236,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,800,1310,2
237,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,799,1617,2
238,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,799,1623,2
239,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,799,1577,2
240,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,799,1504,2
241,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,799,1542,2
242,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,799,1588,2
243,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,799,2388,3
244,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,798,2301,3
245,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,798,1611,2
246,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,798,1544,2
247,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,798,3143,4
248,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,798,2464,3
249,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,1,798,786,3
250,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,798,1605,2
251,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,798,2166,3
252,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,798,2414,3
253,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,798,1623,2
254,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,798,3101,4
255,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,798,2382,3
256,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,798,1620,2
257,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,797,3071,4
258,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,797,1643,2
259,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,797,1652,2
260,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,797,3290,4
261,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,797,1627,2
262,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,797,2380,3
263,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,797,1572,2
264,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,797,1561,2
265,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,796,1591,2
266,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,796,1615,2
267,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,796,1530,2
268,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,796,2301,3
269,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,796,2398,3
270,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,796,1599,2
271,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,796,2395,3
272,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,796,2076,3
273,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,795,1382,2
274,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,795,2350,3
275,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,795,2119,3
276,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,795,1577,2
277,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,4,795,3113,4
278,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,8,795,5730,8
279,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,795,2326,3
280,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,795,1614,2
281,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,795,1592,2
282,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,795,1560,2
283,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,795,1568,2
284,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,794,1545,2
285,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,794,1621,2
286,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,794,1600,2
287,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,793,1564,2
288,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,793,2359,3
289,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,793,1596,2
290,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,793,1622,2
291,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,793,1593,2
292,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,1,792,782,2
293,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,792,2539,3
294,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,792,1566,2
295,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,792,1536,2
296,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,792,1550,2
297,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,792,1587,2
298,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,792,1616,2
299,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,792,1554,2
300,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,792,1598,2
301,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,2,791,1573,2
302,Intel(R) Xeon(R) CPU E5-2683 v4 @ 2.10GHz,3,791,2323,3
