排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
32,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1387,8969,8
33,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1387,8957,8
34,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1387,8966,8
35,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1386,8979,8
36,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1383,8931,8
37,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1383,8942,8
38,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1381,8940,8
39,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1381,8932,8
40,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1379,8983,8
41,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1373,8842,8
42,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1372,8980,8
43,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1366,9082,8
44,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1365,8868,8
45,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1358,8924,8
46,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1357,7456,8
47,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1355,8897,8
48,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1345,8897,8
49,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1344,8900,8
50,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1335,8897,8
51,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,8,1335,9241,8
52,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,4,1333,4906,4
53,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,8,1328,7861,8
54,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,4,1324,5061,4
55,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1317,8876,8
56,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1314,8848,8
57,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,4,1312,4385,4
58,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,8,1309,3441,8
59,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,4,1305,4928,4
60,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,4,1294,5002,4
61,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,8,1289,5998,8
62,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1283,1276,4
63,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,4,1267,5045,4
64,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,4,1220,4611,4
65,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,1204,1223,4
66,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,2,623,626,2
67,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,264,1696,8
68,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,225,265,4
69,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,214,258,4
70,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,203,269,4
71,Intel(R) Xeon(R) CPU E3-1270 v6 @ 3.80GHz,1,191,201,4
