排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
193,AMD EPYC-Genoa Processor,2,1627,3258,2
194,AMD EPYC-Genoa Processor,2,1638,3258,2
195,AMD EPYC-Genoa Processor,2,1635,3258,2
196,AMD EPYC-Genoa Processor,2,1635,3258,2
197,AMD EPYC-Genoa Processor,2,1631,3258,2
198,AMD EPYC-Genoa Processor,2,1639,3258,2
199,AMD EPYC-Genoa Processor,2,1638,3258,2
200,AMD EPYC-Genoa Processor,2,1628,3257,2
201,AMD EPYC-Genoa Processor,2,1637,3256,2
202,AMD EPYC-Genoa Processor,2,1645,3256,2
203,AMD EPYC-Genoa Processor,2,1628,3256,2
204,AMD EPYC-Genoa Processor,2,1621,3256,2
205,AMD EPYC-Genoa Processor,2,1625,3256,2
206,AMD EPYC-Genoa Processor,2,1638,3255,2
207,AMD EPYC-Genoa Processor,2,1615,3255,2
208,AMD EPYC-Genoa Processor,2,1639,3255,2
209,AMD EPYC-Genoa Processor,2,1637,3255,2
210,AMD EPYC-Genoa Processor,2,1633,3254,2
211,AMD EPYC-Genoa Processor,2,1645,3254,2
212,AMD EPYC-Genoa Processor,2,1641,3254,2
213,AMD EPYC-Genoa Processor,2,1630,3253,2
214,AMD EPYC-Genoa Processor,2,1626,3253,2
215,AMD EPYC-Genoa Processor,2,1634,3252,2
216,AMD EPYC-Genoa Processor,2,1634,3252,2
217,AMD EPYC-Genoa Processor,2,1633,3252,2
218,AMD EPYC-Genoa Processor,2,1642,3250,2
219,AMD EPYC-Genoa Processor,2,1649,3250,2
220,AMD EPYC-Genoa Processor,2,1637,3250,2
221,AMD EPYC-Genoa Processor,2,1634,3249,2
222,AMD EPYC-Genoa Processor,2,1630,3249,2
223,AMD EPYC-Genoa Processor,2,1629,3248,2
224,AMD EPYC-Genoa Processor,2,1626,3247,2
225,AMD EPYC-Genoa Processor,2,1606,3247,2
226,AMD EPYC-Genoa Processor,2,1635,3247,2
227,AMD EPYC-Genoa Processor,2,1633,3247,2
228,AMD EPYC-Genoa Processor,2,1642,3246,2
229,AMD EPYC-Genoa Processor,2,1611,3246,2
230,AMD EPYC-Genoa Processor,2,1635,3246,2
231,AMD EPYC-Genoa Processor,2,1646,3246,2
232,AMD EPYC-Genoa Processor,2,1622,3245,2
233,AMD EPYC-Genoa Processor,2,1640,3245,2
234,AMD EPYC-Genoa Processor,2,1622,3245,2
235,AMD EPYC-Genoa Processor,2,1641,3245,2
236,AMD EPYC-Genoa Processor,2,1639,3245,2
237,AMD EPYC-Genoa Processor,2,1629,3244,2
238,AMD EPYC-Genoa Processor,2,1637,3244,2
239,AMD EPYC-Genoa Processor,2,1641,3244,2
240,AMD EPYC-Genoa Processor,2,1638,3244,2
241,AMD EPYC-Genoa Processor,2,1630,3244,2
242,AMD EPYC-Genoa Processor,2,1629,3243,2
243,AMD EPYC-Genoa Processor,2,1632,3243,2
244,AMD EPYC-Genoa Processor,2,1625,3243,2
245,AMD EPYC-Genoa Processor,2,1626,3243,2
246,AMD EPYC-Genoa Processor,2,1611,3243,2
247,AMD EPYC-Genoa Processor,2,1631,3242,2
248,AMD EPYC-Genoa Processor,2,1638,3242,2
249,AMD EPYC-Genoa Processor,2,1612,3242,2
250,AMD EPYC-Genoa Processor,2,1644,3242,2
251,AMD EPYC-Genoa Processor,2,1634,3242,2
252,AMD EPYC-Genoa Processor,2,1637,3242,2
253,AMD EPYC-Genoa Processor,2,1623,3242,2
254,AMD EPYC-Genoa Processor,2,1622,3242,2
255,AMD EPYC-Genoa Processor,2,1635,3242,2
256,AMD EPYC-Genoa Processor,2,1626,3241,2
257,AMD EPYC-Genoa Processor,2,1634,3241,2
258,AMD EPYC-Genoa Processor,2,1633,3241,2
259,AMD EPYC-Genoa Processor,2,1646,3241,2
260,AMD EPYC-Genoa Processor,2,1628,3240,2
261,AMD EPYC-Genoa Processor,2,1626,3240,2
262,AMD EPYC-Genoa Processor,2,1645,3240,2
263,AMD EPYC-Genoa Processor,2,1636,3240,2
264,AMD EPYC-Genoa Processor,2,1633,3240,2
265,AMD EPYC-Genoa Processor,2,1631,3239,2
266,AMD EPYC-Genoa Processor,2,1637,3239,2
267,AMD EPYC-Genoa Processor,2,1630,3238,2
268,AMD EPYC-Genoa Processor,2,1620,3238,2
269,AMD EPYC-Genoa Processor,2,1626,3238,2
270,AMD EPYC-Genoa Processor,2,1644,3237,2
