排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
39,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1165,1165,1
40,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1164,1164,1
41,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1164,3628,4
42,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1164,9346,8
43,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1163,1163,1
44,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1162,1803,2
45,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1162,7192,8
46,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1162,1162,1
47,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1159,4600,4
48,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1159,9397,8
49,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1158,2290,2
50,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1158,1158,1
51,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1158,1158,1
52,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1158,9363,8
53,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1158,2281,2
54,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1158,1158,1
55,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1157,1157,1
56,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1156,4570,4
57,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1156,2291,2
58,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1155,2310,2
59,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1155,1155,1
60,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1155,1155,1
61,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1155,2296,2
62,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1155,1155,1
63,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1154,4526,4
64,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1153,1153,1
65,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1153,7911,8
66,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1152,2286,2
67,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1151,1151,1
68,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1151,4602,4
69,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1151,2264,2
70,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1151,1151,1
71,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1151,1151,1
72,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1151,1151,1
73,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1150,1150,1
74,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1150,4266,4
75,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1150,1150,1
76,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1150,1150,1
77,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1149,1149,1
78,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1149,2293,2
79,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1149,1149,1
80,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1148,1148,1
81,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1148,1148,1
82,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1148,1148,1
83,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1148,2302,2
84,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1147,1147,1
85,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1147,4546,4
86,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1146,1146,1
87,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,12,1146,13699,12
88,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1145,1145,1
89,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,16,1145,18285,16
90,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1145,2268,2
91,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1145,9097,8
92,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,32,1145,31589,32
93,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1144,1144,1
94,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1144,1144,1
95,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1143,3435,4
96,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1143,1787,2
97,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1143,2274,2
98,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1142,1142,1
99,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1142,1142,1
100,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1141,1141,1
101,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1140,1140,1
102,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1140,1140,1
103,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,32,1140,31963,32
104,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1139,2227,2
105,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1139,2295,2
106,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1137,1137,1
107,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1137,1137,1
108,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,12,1137,13540,12
109,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1136,2248,2
110,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1136,2233,2
111,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1136,1136,1
112,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,16,1136,17531,16
113,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,16,1136,18217,16
114,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1136,9047,8
115,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1136,2268,2
116,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1136,1136,1
117,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1135,1135,1
118,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,12,1135,13345,12
119,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1134,1134,1
120,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1134,1134,1
121,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1133,2224,2
122,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1133,2291,2
123,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1133,1133,1
124,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1132,2219,2
125,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1132,4522,4
126,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1132,1132,1
127,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1132,1132,1
128,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1132,2201,2
129,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1132,2225,2
130,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1131,2261,2
131,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1131,2259,2
132,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1131,4427,4
133,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1130,1130,1
134,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1130,9183,8
135,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1130,1130,1
136,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1129,9025,8
137,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,16,1129,17290,16
138,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1129,1129,1
139,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1129,94611,104
140,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1129,2223,2
141,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1128,1128,1
142,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1128,4410,4
143,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1128,1901,2
144,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1127,4485,4
145,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1127,2225,2
146,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1127,1127,1
147,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,32,1127,31006,32
148,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1127,2236,2
149,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1126,1126,1
150,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1125,1125,1
151,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1125,1125,1
152,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1125,1125,1
153,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1124,1124,1
154,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,32,1124,32133,32
155,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1124,1124,1
156,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1124,1124,1
157,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1124,8936,8
158,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1124,1124,1
159,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1124,1124,1
160,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1123,4479,4
161,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
162,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1123,2213,2
163,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
164,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
165,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
166,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
167,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
168,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
169,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
170,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
171,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1123,1123,1
172,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1122,1122,1
173,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1122,1122,1
174,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1122,1122,1
175,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1122,1122,1
176,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1122,4483,4
177,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1122,2100,2
178,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1122,1122,1
179,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,16,1122,17723,16
180,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1122,1122,1
181,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1122,1858,2
182,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1122,1122,1
183,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1122,1122,1
184,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1122,2216,2
185,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1122,2160,2
186,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1121,1121,1
187,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1121,1121,1
188,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1121,1121,1
189,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1121,1121,1
190,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1121,2212,2
191,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1121,2274,2
192,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1121,1121,1
193,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1121,1121,1
194,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1121,1121,1
195,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1121,1121,1
196,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1120,1120,1
197,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,3,1120,3336,3
198,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1120,1120,1
199,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1120,1120,1
200,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1120,8927,8
201,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1120,1120,1
202,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
203,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
204,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
205,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
206,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
207,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
208,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
209,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
210,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
211,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
212,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
213,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1119,1119,1
214,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1118,1118,1
215,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1118,1118,1
216,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1118,4390,4
217,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,16,1118,17876,16
218,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1118,1118,1
219,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1118,2221,2
220,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1118,1118,1
221,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1118,4460,4
222,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1117,1117,1
223,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1117,1117,1
224,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1117,1117,1
225,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1117,8865,8
226,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1117,1117,1
227,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1117,2174,2
228,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1117,1117,1
229,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1117,1117,1
230,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1117,2228,2
231,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1117,1117,1
232,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1117,1117,1
233,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1116,2244,2
234,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1116,1116,1
235,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,16,1116,17750,16
236,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1116,1116,1
237,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1116,1116,1
238,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1116,1116,1
239,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1116,2204,2
240,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1116,1116,1
241,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1116,1116,1
242,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1116,1116,1
243,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1115,1115,1
244,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1115,2167,2
245,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1115,2231,2
246,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1115,1115,1
247,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,16,1115,14653,16
248,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1115,1810,2
249,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1115,1115,1
250,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1115,1115,1
251,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1115,2136,2
252,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1114,1114,1
253,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1114,2226,2
254,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1114,8844,8
255,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1114,1114,1
256,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1114,1114,1
257,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1114,1114,1
258,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1114,1114,1
259,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1114,1114,1
260,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1114,1114,1
261,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1114,1114,1
262,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1113,2222,2
263,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1113,1113,1
264,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1112,4477,4
265,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1112,1112,1
266,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1112,1112,1
267,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1112,1112,1
268,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1112,2200,2
269,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1112,1112,1
270,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1112,1112,1
271,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1112,4361,4
272,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1111,1111,1
273,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1111,1111,1
274,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1111,1111,1
275,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1111,4281,4
276,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1111,4445,4
277,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1111,8727,8
278,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1111,1111,1
279,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1111,2167,2
280,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1111,4270,4
281,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1111,1111,1
282,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1111,1111,1
283,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1111,2203,2
284,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1111,1111,1
285,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1110,1110,1
286,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1110,1110,1
287,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1110,1110,1
288,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,8,1110,8649,8
289,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1110,1110,1
290,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1110,1110,1
291,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1110,2175,2
292,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,12,1109,12914,12
293,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1109,2196,2
294,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1109,2215,2
295,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,1,1109,1109,1
296,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1109,2138,2
