排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
25,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3386,33537,10
26,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3386,19983,6
27,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,2,3385,6774,2
28,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3385,33165,10
29,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3385,20319,6
30,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3384,17013,6
31,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3384,17743,6
32,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3383,20269,6
33,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3383,19980,6
34,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3382,31992,10
35,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3382,20114,6
36,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3381,20041,6
37,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3380,20087,6
38,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3379,20040,6
39,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3379,20088,6
40,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3379,20014,6
41,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3378,19956,6
42,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3378,20277,6
43,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3377,19456,6
44,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3377,20174,6
45,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3377,19924,6
46,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3376,33150,10
47,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3374,33637,10
48,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3374,19887,6
49,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3373,20079,6
50,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3373,20103,6
51,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3373,20111,6
52,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3373,19841,6
53,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3372,20052,6
54,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3372,20142,6
55,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3372,20021,6
56,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3371,20217,6
57,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3370,20092,6
58,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3370,33455,10
59,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3370,20125,6
60,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3369,19947,6
61,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,2,3369,6655,2
62,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3369,19435,6
63,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3369,33343,10
64,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3369,20107,6
65,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3369,20169,6
66,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3368,19891,6
67,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3368,33342,10
68,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3368,20159,6
69,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3367,20374,6
70,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3367,20106,6
71,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3367,19710,6
72,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3367,19175,6
73,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3367,33552,10
74,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3366,20292,6
75,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,12,3366,40201,12
76,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3366,19923,6
77,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3366,19830,6
78,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3365,20173,6
79,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3365,20070,6
80,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3365,20078,6
81,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3364,19755,6
82,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3364,20128,6
83,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,18,3364,60707,18
84,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3363,20152,6
85,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3363,20172,6
86,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3363,20057,6
87,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3363,19331,6
88,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3362,20091,6
89,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3362,28194,10
90,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3362,20108,6
91,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3361,20148,6
92,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3361,19436,6
93,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3361,20249,6
94,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3360,19416,6
95,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3360,19948,6
96,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3360,20268,6
97,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3360,19589,6
98,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3360,19825,6
99,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3359,19916,6
100,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3358,19086,6
101,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3357,19309,6
102,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3356,33368,10
103,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3354,19671,6
104,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3354,20079,6
105,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3353,19323,6
106,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3353,20112,6
107,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3353,15690,6
108,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3353,33269,10
109,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3352,20318,6
110,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3352,19754,6
111,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3352,19839,6
112,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3351,20011,6
113,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3351,32773,10
114,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3350,19374,6
115,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3349,33342,10
116,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3349,19675,6
117,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3348,20094,6
118,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3347,19599,6
119,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3347,20117,6
120,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3347,32988,10
121,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3347,19985,6
122,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3346,20028,6
123,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3346,17041,6
124,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3345,19660,6
125,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3345,33515,10
126,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3345,32405,10
127,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3345,19890,6
128,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3345,19657,6
129,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3343,19910,6
130,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3343,19596,6
131,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3342,32845,10
132,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3342,20085,6
133,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3341,19917,6
134,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3341,19915,6
135,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3340,33177,10
136,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3339,19938,6
137,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3338,33329,10
138,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3338,26834,10
139,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3338,20115,6
140,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3338,20181,6
141,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3337,19826,6
142,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3337,20190,6
143,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,12,3337,39752,12
144,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3336,19960,6
145,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3336,18046,6
146,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3336,33283,10
147,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3335,19942,6
148,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3335,19549,6
149,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3334,20268,6
150,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3333,19336,6
151,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3331,19618,6
152,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3331,19925,6
153,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3329,20094,6
154,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3328,19839,6
155,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3328,19236,6
156,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3328,19321,6
157,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3328,19859,6
158,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3327,33113,10
159,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3327,19659,6
160,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3327,19649,6
161,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3326,32302,10
162,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3326,32527,10
163,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3325,32579,10
164,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3325,19827,6
165,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3324,19206,6
166,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3323,20164,6
167,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3323,32907,10
168,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3323,20004,6
169,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3323,32978,10
170,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3322,20184,6
171,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3322,19808,6
172,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3322,19769,6
173,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3321,19909,6
174,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3321,32058,10
175,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3321,19994,6
176,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3319,19898,6
177,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3319,32641,10
178,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3318,32092,10
179,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3318,18967,6
180,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3318,19913,6
181,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3316,19896,6
182,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3316,20050,6
183,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3314,20203,6
184,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3314,33544,10
185,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3314,18574,6
186,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3314,19522,6
187,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3314,19587,6
188,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,4,3311,13028,4
189,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,12,3311,40503,12
190,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3310,18224,6
191,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3310,33358,10
192,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3310,19692,6
193,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3309,19805,6
194,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3309,32702,10
195,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3308,19922,6
196,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3308,19698,6
197,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3308,19570,6
198,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3307,19631,6
199,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3307,20251,6
200,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3306,19352,6
201,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3306,19434,6
202,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3305,20151,6
203,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3305,19815,6
204,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3304,20066,6
205,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3303,20135,6
206,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3303,20010,6
207,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3302,18622,6
208,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3301,32424,10
209,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3299,18929,6
210,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3299,18929,6
211,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3293,19809,6
212,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3291,19334,6
213,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3290,19795,6
214,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3289,19277,6
215,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,18,3289,59249,18
216,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3288,20172,6
217,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3288,19580,6
218,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3287,19874,6
219,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3286,19261,6
220,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3284,18748,6
221,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,4,3284,13248,4
222,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3282,19224,6
223,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3282,19195,6
224,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3281,19571,6
225,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3277,19861,6
226,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3277,19571,6
227,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3276,19590,6
228,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3275,19294,6
229,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3275,17910,6
230,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,22,3274,36410,22
231,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,16,3273,52665,16
232,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3272,19946,6
233,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3272,19087,6
234,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3271,32725,10
235,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3269,19716,6
236,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3267,18873,6
237,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3266,19584,6
238,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3264,19392,6
239,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3263,31898,10
240,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3263,19744,6
241,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3262,19670,6
242,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3261,18199,6
243,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3258,19874,6
244,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3255,19675,6
245,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3255,19469,6
246,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3255,19323,6
247,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3253,19542,6
248,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3251,19399,6
249,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3247,18866,6
250,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3247,18989,6
251,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3247,19462,6
252,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3246,19469,6
253,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3246,29016,10
254,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3241,19884,6
255,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3240,17354,6
256,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,4,3237,12963,4
257,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3236,19096,6
258,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3235,17722,6
259,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3233,32005,10
260,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3232,15472,6
261,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,2,3229,6597,2
262,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3229,17430,6
263,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3224,33574,10
264,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3216,19811,6
265,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3211,19821,6
266,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3207,9652,6
267,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3206,19145,6
268,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3181,18999,6
269,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3169,20070,6
270,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3168,18505,6
271,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3168,18885,6
272,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3165,15956,6
273,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3150,18933,6
274,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3144,19684,6
275,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3134,18857,6
276,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3129,15243,6
277,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3128,19265,6
278,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3113,19248,6
279,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3107,19743,6
280,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3095,19016,6
281,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3091,16030,6
282,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3086,17373,6
283,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3071,19974,6
284,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3063,32211,10
285,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3062,10003,6
286,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3053,9574,6
287,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3049,15689,10
288,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3046,9357,6
289,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3045,9548,6
290,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3044,9933,6
291,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3042,9767,6
292,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3042,9300,6
293,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3041,9452,6
294,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3041,9884,6
295,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3040,11090,6
296,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3039,10050,6
297,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3038,9573,6
298,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3037,17117,10
299,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3037,11836,6
300,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3037,10910,6
301,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3036,10613,6
302,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3035,18976,6
303,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,10,3033,19539,10
304,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3031,9709,6
305,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3031,12027,6
306,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3030,9559,6
307,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3030,11644,6
308,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,2,3029,5306,2
309,Neoverse-N1 BIOS virt-6.2 CPU @ 2.0GHz,6,3028,10893,6
