排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
95,AMD EPYC 7702 64-Core Processor,8,1623,12803,8
96,AMD EPYC 7702 64-Core Processor,8,1623,13097,8
97,AMD EPYC 7702 64-Core Processor,2,1623,3146,2
98,AMD EPYC 7702 64-Core Processor @1999.998 MHz,64,1622,97940,64
99,AMD EPYC 7702 64-Core Processor,8,1622,13029,8
100,AMD EPYC 7702 64-Core Processor,2,1621,3171,2
101,AMD EPYC 7702 64-Core Processor,8,1621,13130,8
102,AMD EPYC 7702 64-Core Processor,2,1620,3280,2
103,AMD EPYC 7702 64-Core Processor @1999.998 MHz,64,1619,98510,64
104,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1619,3286,2
105,AMD EPYC 7702 64-Core Processor,2,1619,3138,2
106,AMD EPYC 7702 64-Core Processor,2,1618,3215,2
107,AMD EPYC 7702 64-Core Processor,2,1618,3185,2
108,AMD EPYC 7702 64-Core Processor,8,1618,12549,8
109,AMD EPYC 7702 64-Core Processor,2,1618,3155,2
110,AMD EPYC 7702 64-Core Processor,2,1617,3143,2
111,AMD EPYC 7702 64-Core Processor,2,1617,2284,2
112,AMD EPYC 7702 64-Core Processor @1999.998 MHz,64,1616,100498,64
113,AMD EPYC 7702 64-Core Processor,2,1615,3146,2
114,AMD EPYC 7702 64-Core Processor @1999.998 MHz,128,1615,190727,128
115,AMD EPYC 7702 64-Core Processor @1999.998 MHz,64,1614,99643,64
116,AMD EPYC 7702 64-Core Processor,1,1614,1614,1
117,AMD EPYC 7702 64-Core Processor,2,1614,3270,2
118,AMD EPYC 7702 64-Core Processor,2,1614,3208,2
119,AMD EPYC 7702 64-Core Processor,2,1612,3243,2
120,AMD EPYC 7702 64-Core Processor,1,1611,1611,1
121,AMD EPYC 7702 64-Core Processor,8,1611,11990,8
122,AMD EPYC 7702 64-Core Processor @ 1996.249 MHz,4,1610,6448,4
123,AMD EPYC 7702 64-Core Processor,8,1609,13023,8
124,AMD EPYC 7702 64-Core Processor @ 1996.249 MHz,2,1609,3179,2
125,AMD EPYC 7702 64-Core Processor @1996.249 MHz,4,1608,6291,4
126,AMD EPYC 7702 64-Core Processor,2,1607,3215,2
127,AMD EPYC 7702 64-Core Processor,1,1606,1606,1
128,AMD EPYC 7702 64-Core Processor,4,1606,6154,4
129,AMD EPYC 7702 64-Core Processor @1996.248 MHz,1,1605,1605,1
130,AMD EPYC 7702 64-Core Processor,8,1603,12434,8
131,AMD EPYC 7702 64-Core Processor,8,1602,12619,8
132,AMD EPYC 7702 64-Core Processor,1,1597,1597,1
133,AMD EPYC 7702 64-Core Processor,8,1596,11104,8
134,AMD EPYC 7702 64-Core Processor,4,1595,6217,4
135,AMD EPYC 7702 64-Core Processor,1,1595,1595,1
136,AMD EPYC 7702 64-Core Processor,1,1593,1593,1
137,AMD EPYC 7702 64-Core Processor,1,1593,1593,1
138,AMD EPYC 7702 64-Core Processor,8,1592,12594,8
139,AMD EPYC 7702 64-Core Processor,8,1590,12594,8
140,AMD EPYC 7702 64-Core Processor,4,1590,6318,4
141,AMD EPYC 7702 64-Core Processor,2,1589,3090,2
142,AMD EPYC 7702 64-Core Processor,8,1589,12198,8
143,AMD EPYC 7702 64-Core Processor @1996.250 MHz,8,1589,12606,8
144,AMD EPYC 7702 64-Core Processor,2,1587,3137,2
145,AMD EPYC 7702 64-Core Processor,4,1584,6305,4
146,AMD EPYC 7702 64-Core Processor,4,1583,6375,4
147,AMD EPYC 7702 64-Core Processor,1,1582,1582,1
148,AMD EPYC 7702 64-Core Processor,4,1581,6304,4
149,AMD EPYC 7702 64-Core Processor,4,1580,6075,4
150,AMD EPYC 7702 64-Core Processor,2,1579,2928,2
151,AMD EPYC 7702 64-Core Processor,4,1579,6410,4
152,AMD EPYC 7702 64-Core Processor,8,1577,12209,8
153,AMD EPYC 7702 64-Core Processor,2,1577,3142,2
154,AMD EPYC 7702 64-Core Processor,2,1577,3181,2
155,AMD EPYC 7702 64-Core Processor,4,1576,5466,4
156,AMD EPYC 7702 64-Core Processor,1,1576,1576,1
157,AMD EPYC 7702 64-Core Processor,4,1576,5963,4
158,AMD EPYC 7702 64-Core Processor,1,1571,1571,1
159,AMD EPYC 7702 64-Core Processor,2,1571,3087,2
160,AMD EPYC 7702 64-Core Processor,4,1568,6152,4
161,AMD EPYC 7702 64-Core Processor,8,1567,12351,8
162,AMD EPYC 7702 64-Core Processor,4,1566,6170,4
163,AMD EPYC 7702 64-Core Processor,1,1566,1566,1
164,AMD EPYC 7702 64-Core Processor,4,1564,6201,4
165,AMD EPYC 7702 64-Core Processor,2,1564,3041,2
166,AMD EPYC 7702 64-Core Processor,1,1563,1563,1
167,AMD EPYC 7702 64-Core Processor,1,1562,1562,1
168,AMD EPYC 7702 64-Core Processor,4,1560,5409,4
169,AMD EPYC 7702 64-Core Processor,2,1559,3022,2
170,AMD EPYC 7702 64-Core Processor,1,1557,1557,1
171,AMD EPYC 7702 64-Core Processor,4,1555,6181,4
172,AMD EPYC 7702 64-Core Processor,2,1554,3077,2
173,AMD EPYC 7702 64-Core Processor,8,1549,11970,8
174,AMD EPYC 7702 64-Core Processor,2,1549,3006,2
175,AMD EPYC 7702 64-Core Processor,1,1549,1549,1
176,AMD EPYC 7702 64-Core Processor,4,1547,5725,4
177,AMD EPYC 7702 64-Core Processor,2,1546,3044,2
178,AMD EPYC 7702 64-Core Processor,1,1544,1544,1
179,AMD EPYC 7702 64-Core Processor,2,1543,2918,2
180,AMD EPYC 7702 64-Core Processor,4,1542,5757,4
181,AMD EPYC 7702 64-Core Processor,8,1541,11997,8
182,AMD EPYC 7702 64-Core Processor,2,1540,2966,2
183,AMD EPYC 7702 64-Core Processor,4,1539,6078,4
184,AMD EPYC 7702 64-Core Processor,2,1537,2976,2
185,AMD EPYC 7702 64-Core Processor,2,1536,2925,2
186,AMD EPYC 7702 64-Core Processor,4,1536,6233,4
187,AMD EPYC 7702 64-Core Processor,4,1535,6169,4
188,AMD EPYC 7702 64-Core Processor,8,1535,12147,8
189,AMD EPYC 7702 64-Core Processor,4,1533,5752,4
190,AMD EPYC 7702 64-Core Processor,1,1533,1533,1
191,AMD EPYC 7702 64-Core Processor,2,1533,3069,2
192,AMD EPYC 7702 64-Core Processor,4,1533,5971,4
193,AMD EPYC 7702 64-Core Processor,1,1533,1533,1
194,AMD EPYC 7702 64-Core Processor,1,1532,1532,1
195,AMD EPYC 7702 64-Core Processor,2,1530,2916,2
196,AMD EPYC 7702 64-Core Processor,4,1529,5626,4
197,AMD EPYC 7702 64-Core Processor,4,1528,6011,4
198,AMD EPYC 7702 64-Core Processor,4,1527,6054,4
199,AMD EPYC 7702 64-Core Processor,4,1524,5943,4
200,AMD EPYC 7702 64-Core Processor,2,1524,3050,2
201,AMD EPYC 7702 64-Core Processor,2,1521,3055,2
202,AMD EPYC 7702 64-Core Processor,2,1520,2692,2
203,AMD EPYC 7702 64-Core Processor,4,1518,5900,4
204,AMD EPYC 7702 64-Core Processor,4,1517,6005,4
205,AMD EPYC 7702 64-Core Processor,4,1516,5797,4
206,AMD EPYC 7702 64-Core Processor,2,1516,2849,2
207,AMD EPYC 7702 64-Core Processor,8,1513,11836,8
208,AMD EPYC 7702 64-Core Processor,8,1512,11211,8
209,AMD EPYC 7702 64-Core Processor,4,1510,5587,4
210,AMD EPYC 7702 64-Core Processor @1996.250 MHz,1,1510,1510,1
211,AMD EPYC 7702 64-Core Processor,4,1509,5872,4
212,AMD EPYC 7702 64-Core Processor,4,1508,5793,4
213,AMD EPYC 7702 64-Core Processor @ 1996.256 MHz,2,1504,2887,2
214,AMD EPYC 7702 64-Core Processor,2,1504,2848,2
215,AMD EPYC 7702 64-Core Processor,2,1501,2876,2
216,AMD EPYC 7702 64-Core Processor,8,1497,11895,8
217,AMD EPYC 7702 64-Core Processor,2,1497,2950,2
218,AMD EPYC 7702 64-Core Processor,2,1496,2724,2
219,AMD EPYC 7702 64-Core Processor,8,1493,11381,8
220,AMD EPYC 7702 64-Core Processor,2,1491,2973,2
221,AMD EPYC 7702 64-Core Processor,2,1491,3120,2
222,AMD EPYC 7702 64-Core Processor,4,1489,5482,4
223,AMD EPYC 7702 64-Core Processor,2,1488,2887,2
224,AMD EPYC 7702 64-Core Processor,2,1488,2887,2
225,AMD EPYC 7702 64-Core Processor,2,1481,2836,2
226,AMD EPYC 7702 64-Core Processor,2,1481,2895,2
227,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1480,2958,2
228,AMD EPYC 7702 64-Core Processor,2,1479,2938,2
229,AMD EPYC 7702 64-Core Processor,2,1479,2936,2
230,AMD EPYC 7702 64-Core Processor,4,1478,5542,4
231,AMD EPYC 7702 64-Core Processor @ 1996.249 MHz,4,1477,5699,4
232,AMD EPYC 7702 64-Core Processor,4,1473,6085,4
233,AMD EPYC 7702 64-Core Processor,2,1472,2893,2
234,AMD EPYC 7702 64-Core Processor,2,1471,2856,2
235,AMD EPYC 7702 64-Core Processor,4,1470,5520,4
236,AMD EPYC 7702 64-Core Processor,4,1468,5544,4
237,AMD EPYC 7702 64-Core Processor,4,1468,5762,4
238,AMD EPYC 7702 64-Core Processor,8,1467,11461,8
239,AMD EPYC 7702 64-Core Processor @ 1996.250 MHz,2,1466,2882,2
240,AMD EPYC 7702 64-Core Processor,2,1465,2789,2
241,AMD EPYC 7702 64-Core Processor,2,1464,2830,2
242,AMD EPYC 7702 64-Core Processor,1,1464,1464,1
243,AMD EPYC 7702 64-Core Processor,4,1462,5698,4
244,AMD EPYC 7702 64-Core Processor,8,1454,11201,8
245,AMD EPYC 7702 64-Core Processor,2,1453,2965,2
246,AMD EPYC 7702 64-Core Processor,8,1453,11293,8
247,AMD EPYC 7702 64-Core Processor @ 1996.248 MHz,2,1452,2731,2
248,AMD EPYC 7702 64-Core Processor @ 1996.249 MHz,4,1451,5606,4
249,AMD EPYC 7702 64-Core Processor,2,1450,2873,2
250,AMD EPYC 7702 64-Core Processor,2,1450,2864,2
251,AMD EPYC 7702 64-Core Processor @ 1996.249 MHz,4,1448,5415,4
252,AMD EPYC 7702 64-Core Processor,2,1446,2815,2
253,AMD EPYC 7702 64-Core Processor,2,1440,2674,2
254,AMD EPYC 7702 64-Core Processor,8,1434,11250,8
255,AMD EPYC 7702 64-Core Processor,4,1432,5809,4
256,AMD EPYC 7702 64-Core Processor,1,1431,1431,1
257,AMD EPYC 7702 64-Core Processor,4,1429,5792,4
258,AMD EPYC 7702 64-Core Processor,8,1428,11091,8
259,AMD EPYC 7702 64-Core Processor,4,1428,5674,4
260,AMD EPYC 7702 64-Core Processor,2,1427,2906,2
261,AMD EPYC 7702 64-Core Processor,1,1419,1419,1
262,AMD EPYC 7702 64-Core Processor,2,1418,2840,2
263,AMD EPYC 7702 64-Core Processor,4,1418,5705,4
264,AMD EPYC 7702 64-Core Processor,4,1418,5356,4
265,AMD EPYC 7702 64-Core Processor,2,1418,2777,2
266,AMD EPYC 7702 64-Core Processor @1996.249 MHz,4,1411,5314,4
267,AMD EPYC 7702 64-Core Processor,2,1409,2800,2
268,AMD EPYC 7702 64-Core Processor,1,1409,1409,1
269,AMD EPYC 7702 64-Core Processor,2,1407,2733,2
270,AMD EPYC 7702 64-Core Processor,2,1405,2629,2
271,AMD EPYC 7702 64-Core Processor,8,1394,11223,8
272,AMD EPYC 7702 64-Core Processor,2,1385,2698,2
273,AMD EPYC 7702 64-Core Processor,2,1383,2864,2
274,AMD EPYC 7702 64-Core Processor,2,1380,2619,2
275,AMD EPYC 7702 64-Core Processor @ 1996.249 MHz,8,1380,10816,8
276,AMD EPYC 7702 64-Core Processor @ 1996.249 MHz,4,1371,5306,4
277,AMD EPYC 7702 64-Core Processor,8,1367,10566,8
278,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1357,2460,2
279,AMD EPYC 7702 64-Core Processor @ 1996.249 MHz,4,1357,5249,4
280,AMD EPYC 7702 64-Core Processor,1,1345,1345,1
281,AMD EPYC 7702 64-Core Processor @1996.249 MHz,8,1342,10311,8
282,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1334,2622,2
283,AMD EPYC 7702 64-Core Processor @1996.249 MHz,8,1330,10072,8
284,AMD EPYC 7702 64-Core Processor,2,1329,2813,2
285,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1324,2629,2
286,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1324,2629,2
287,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1319,2529,2
288,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1314,2620,2
289,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1307,2610,2
290,AMD EPYC 7702 64-Core Processor,1,1305,1305,1
291,AMD EPYC 7702 64-Core Processor @1996.249 MHz,2,1301,2578,2
292,AMD EPYC 7702 64-Core Processor,4,1293,5206,4
293,AMD EPYC 7702 64-Core Processor @1996.249 MHz,8,1291,9642,8
294,AMD EPYC 7702 64-Core Processor,2,1290,2342,2
295,AMD EPYC 7702 64-Core Processor,2,1275,2502,2
296,AMD EPYC 7702 64-Core Processor,1,1275,1275,1
297,AMD EPYC 7702 64-Core Processor,4,1272,5294,4
298,AMD EPYC 7702 64-Core Processor,1,1258,1258,1
299,AMD EPYC 7702 64-Core Processor @ 1996.249 MHz,4,1253,5028,4
300,AMD EPYC 7702 64-Core Processor,1,1219,1219,1
301,AMD EPYC 7702 64-Core Processor,128,1109,56050,128
302,AMD EPYC 7702 64-Core Processor,4,896,3488,4
303,AMD EPYC 7702 64-Core Processor,2,679,737,2
304,AMD EPYC 7702 64-Core Processor,32,480,11080,32
305,AMD EPYC 7702 64-Core Processor,16,389,4575,16
306,AMD EPYC 7702 64-Core Processor,1,365,365,1
307,AMD EPYC 7702 64-Core Processor,16,327,3964,16
